trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2511,7.7,7.88,7.69,7.81,2463215,19176803,769,listed
2026-06-02,2511,7.84,7.89,7.78,7.88,1657794,12997219,634,listed
2026-06-03,2511,7.91,8.06,7.88,8.01,3626058,29007012,843,listed
2026-06-04,2511,8.05,8.05,7.99,8.02,1807958,14487779,521,listed
2026-06-05,2511,8.02,8.07,7.98,8.03,2098203,16852288,517,listed
2026-06-08,2511,7.87,7.98,7.83,7.93,1420706,11252479,813,listed
2026-06-09,2511,7.9,8.05,7.9,7.98,1500714,11984658,642,listed
2026-06-10,2511,7.97,8.3,7.95,8.16,3798316,31019498,1414,listed
2026-06-11,2511,8.25,8.25,8.06,8.08,1804514,14650667,716,listed
2026-06-12,2511,8.13,8.23,8.1,8.19,1539255,12590476,623,listed
2026-06-15,2511,8.23,8.23,8.1,8.13,1990853,16184590,550,listed
2026-06-16,2511,8.14,8.19,8.1,8.12,1018456,8293905,465,listed
2026-06-17,2511,8.2,8.2,8.11,8.19,1370985,11196701,527,listed
2026-06-18,2511,8.18,8.29,8.18,8.22,2280474,18770121,629,listed
