trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6570,38.45,38.5,38.3,38.3,44000,1699000,51,otc
2026-01-05,6570,38.35,38.35,38.0,38.15,52000,1974000,54,otc
2026-01-06,6570,38.5,38.5,38.15,38.15,54000,2049000,47,otc
2026-01-07,6570,38.15,38.4,38.05,38.1,69000,2624000,92,otc
2026-01-08,6570,38.1,39.0,37.75,39.0,108000,4126000,116,otc
2026-01-09,6570,38.95,38.95,38.1,38.95,56000,2141000,71,otc
2026-01-12,6570,38.55,39.45,38.3,39.4,162000,6331000,129,otc
2026-01-13,6570,39.4,39.4,38.85,39.35,81000,3162000,86,otc
2026-01-14,6570,39.3,39.5,39.1,39.25,86000,3394000,80,otc
2026-01-15,6570,39.25,39.3,38.8,39.2,60000,2325000,62,otc
2026-01-16,6570,39.45,40.5,39.45,40.5,152000,6069000,151,otc
2026-01-19,6570,40.9,42.25,40.8,41.45,196000,8178000,224,otc
2026-01-20,6570,41.45,41.45,40.85,40.95,74000,3063000,120,otc
2026-01-21,6570,40.15,41.0,40.15,41.0,60000,2444000,57,otc
2026-01-22,6570,41.0,41.5,40.5,40.5,78000,3176000,119,otc
2026-01-23,6570,40.5,41.9,40.5,41.5,120000,4967000,118,otc
2026-01-26,6570,41.8,42.45,40.8,40.9,62000,2531000,112,otc
2026-01-27,6570,40.7,40.95,40.3,40.95,50000,2047000,83,otc
2026-01-28,6570,40.55,41.7,40.5,41.7,117000,4808000,132,otc
2026-01-29,6570,41.7,41.7,40.55,41.1,43000,1745000,90,otc
2026-01-30,6570,41.05,41.05,40.0,40.1,49000,1963000,126,otc
2026-02-02,6570,39.6,40.0,39.0,40.0,52000,2047000,180,otc
2026-02-03,6570,39.45,40.1,39.0,40.1,66000,2591000,99,otc
2026-02-04,6570,39.65,40.5,39.45,39.8,41000,1652000,45,otc
2026-02-05,6570,39.8,40.1,39.5,39.7,25000,1006000,27,otc
2026-02-06,6570,39.95,40.0,39.15,40.0,77000,3069000,74,otc
2026-02-09,6570,39.55,39.55,39.3,39.4,20000,789000,41,otc
2026-02-10,6570,39.9,40.35,39.4,40.3,176000,7041000,148,otc
2026-02-11,6570,39.65,39.7,38.45,39.6,78000,3054000,108,otc
2026-02-23,6570,39.85,40.45,39.4,40.0,90000,3593000,104,otc
2026-02-24,6570,40.0,40.25,39.65,40.0,61000,2435000,62,otc
2026-02-25,6570,39.65,39.9,39.55,39.9,39000,1532000,75,otc
2026-02-26,6570,39.7,40.3,39.45,40.0,106000,4227000,125,otc
2026-03-02,6570,39.1,40.0,39.0,39.45,113000,4466000,159,otc
2026-03-03,6570,39.45,39.45,38.4,39.05,181000,7004000,292,otc
2026-03-04,6570,38.05,38.95,37.15,38.05,106000,3998000,128,otc
2026-03-05,6570,38.85,39.0,38.3,39.0,107000,4145000,210,otc
2026-03-06,6570,38.95,38.95,38.2,38.7,50000,1909000,195,otc
2026-03-09,6570,37.6,38.35,36.95,38.35,60000,2252000,194,otc
2026-03-10,6570,38.3,38.35,37.6,38.35,79000,3004000,143,otc
2026-03-11,6570,37.8,38.85,37.8,38.85,151000,5760000,246,otc
2026-03-12,6570,38.6,38.8,38.0,38.8,128000,4878000,200,otc
2026-03-13,6570,38.0,38.8,37.9,38.8,103000,3961000,248,otc
