trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6541,39.55,41.4,39.0,41.4,919912,37309128,703,listed
2026-06-02,6541,41.35,42.4,40.3,41.85,715798,29631831,554,listed
2026-06-03,6541,41.9,42.7,41.15,41.3,544242,22821921,422,listed
2026-06-04,6541,41.3,41.95,41.15,41.15,279624,11586970,255,listed
2026-06-05,6541,41.1,42.3,40.5,41.9,361280,14937399,350,listed
2026-06-08,6541,41.8,43.0,40.7,41.75,561937,23440260,605,listed
2026-06-09,6541,41.5,42.95,41.05,41.25,437469,18252761,495,listed
2026-06-10,6541,40.8,41.0,39.5,39.55,581437,23232058,508,listed
2026-06-11,6541,40.0,40.0,38.3,38.4,254273,9841432,352,listed
2026-06-12,6541,39.0,39.7,38.9,39.45,233195,9166604,199,listed
2026-06-15,6541,40.15,40.5,39.45,40.15,331660,13313174,274,listed
2026-06-16,6541,40.15,40.75,39.6,40.5,263044,10636591,216,listed
2026-06-17,6541,40.45,41.2,40.05,40.45,280033,11346712,252,listed
2026-06-18,6541,40.85,41.35,40.4,40.45,337648,13771438,283,listed
