trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6516,62.5,62.7,62.2,62.7,13000,818000,14,otc
2026-01-05,6516,62.4,62.6,62.1,62.6,40000,2459000,68,otc
2026-01-06,6516,63.5,63.5,62.2,62.6,24000,1530000,26,otc
2026-01-07,6516,63.8,65.6,63.1,65.2,104000,6672000,137,otc
2026-01-08,6516,64.1,64.9,63.7,64.2,35000,2220000,51,otc
2026-01-09,6516,64.5,70.6,64.4,67.0,892000,61854000,1520,otc
2026-01-12,6516,66.3,67.5,65.1,65.2,241000,15862000,541,otc
2026-01-13,6516,66.0,66.8,65.3,65.9,87000,5767000,100,otc
2026-01-14,6516,66.0,66.2,65.5,65.9,35000,2291000,52,otc
2026-01-15,6516,65.5,65.7,64.4,65.7,50000,3267000,89,otc
2026-01-16,6516,65.9,68.2,65.0,65.9,114000,7543000,223,otc
2026-01-19,6516,66.5,66.5,65.4,65.4,33000,2203000,226,otc
2026-01-20,6516,65.4,65.9,64.9,65.9,44000,2867000,132,otc
2026-01-21,6516,66.4,66.4,64.2,64.4,46000,2955000,168,otc
2026-01-22,6516,65.9,65.9,64.5,65.7,35000,2278000,57,otc
2026-01-23,6516,65.9,65.9,64.6,65.4,25000,1657000,32,otc
2026-01-26,6516,65.4,66.0,65.0,65.4,29000,1914000,50,otc
2026-01-27,6516,65.4,65.6,65.3,65.3,13000,869000,19,otc
2026-01-28,6516,65.8,65.8,64.4,65.1,45000,2950000,102,otc
2026-01-29,6516,65.0,65.1,64.2,64.6,38000,2461000,42,otc
2026-01-30,6516,64.4,64.4,62.3,62.3,66000,4155000,142,otc
2026-02-02,6516,62.0,62.3,61.0,61.5,59000,3600000,354,otc
2026-02-03,6516,63.0,63.3,62.0,63.2,50000,3110000,51,otc
2026-02-04,6516,63.0,63.7,62.4,63.7,40000,2526000,110,otc
2026-02-05,6516,63.3,63.7,62.5,63.7,30000,1906000,29,otc
2026-02-06,6516,62.8,63.6,62.7,63.4,35000,2208000,65,otc
2026-02-09,6516,64.7,64.7,63.3,63.6,24000,1525000,82,otc
2026-02-10,6516,63.8,64.5,63.6,63.8,49000,3134000,37,otc
2026-02-11,6516,63.5,64.1,63.5,63.8,55000,3521000,45,otc
2026-02-23,6516,63.8,65.0,63.8,65.0,31000,2013000,49,otc
2026-02-24,6516,64.8,65.2,63.4,64.9,49000,3118000,158,otc
2026-02-25,6516,64.9,64.9,63.8,64.5,46000,2987000,89,otc
2026-02-26,6516,66.6,66.6,64.1,64.9,54000,3524000,80,otc
2026-03-02,6516,64.2,65.0,64.2,64.3,45000,2877000,106,otc
2026-03-03,6516,65.0,65.0,62.0,63.6,78000,4943000,210,otc
2026-03-04,6516,62.5,62.5,61.1,61.5,66000,4063000,333,otc
2026-03-05,6516,62.0,63.5,62.0,62.9,43000,2719000,63,otc
2026-03-06,6516,61.8,62.9,61.8,62.8,40000,2498000,59,otc
2026-03-09,6516,61.2,61.9,60.8,61.8,54000,3308000,118,otc
2026-03-10,6516,62.5,62.6,60.1,60.8,56000,3429000,99,otc
2026-03-11,6516,61.0,61.5,60.9,61.0,33000,2011000,44,otc
2026-03-12,6516,60.4,61.2,60.3,61.0,19000,1172000,38,otc
2026-03-13,6516,59.9,62.0,59.9,62.0,56000,3462000,53,otc
2026-03-16,6516,62.5,62.5,61.5,62.0,31000,1899000,42,otc
2026-03-17,6516,63.1,63.2,61.6,62.1,20000,1267000,46,otc
2026-03-18,6516,62.9,62.9,61.2,62.0,67000,4111000,50,otc
2026-03-19,6516,62.0,62.0,61.5,61.9,45000,2752000,37,otc
2026-03-20,6516,61.5,61.9,61.3,61.4,27000,1667000,27,otc
2026-03-23,6516,61.5,61.5,60.1,61.3,40000,2459000,49,otc
2026-03-24,6516,61.5,61.5,60.5,61.4,5000,323000,10,otc
2026-03-25,6516,61.5,61.8,61.1,61.8,27000,1650000,39,otc
2026-03-26,6516,61.8,61.8,60.7,61.2,25000,1502000,35,otc
2026-03-27,6516,62.0,62.0,60.3,61.2,28000,1739000,69,otc
2026-03-30,6516,61.0,61.0,59.9,60.7,57000,3411000,93,otc
