trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8442,40.0,40.0,39.4,39.55,114932,4558810,98,listed
2026-06-02,8442,40.85,41.65,40.25,40.4,139409,5690103,109,listed
2026-06-03,8442,40.45,40.45,39.55,39.8,164362,6558588,131,listed
2026-06-04,8442,39.5,40.1,39.5,40.0,129384,5144893,68,listed
2026-06-05,8442,40.1,41.7,39.9,41.55,265632,10792178,177,listed
2026-06-08,8442,40.95,41.55,39.6,40.65,311702,12607603,188,listed
2026-06-09,8442,40.65,41.0,40.2,40.6,162721,6584930,106,listed
2026-06-10,8442,40.3,40.9,40.3,40.55,96725,3920553,64,listed
2026-06-11,8442,40.7,40.7,39.8,40.0,103673,4150147,88,listed
2026-06-12,8442,40.15,40.4,39.95,40.2,86226,3459975,65,listed
2026-06-15,8442,40.3,40.6,40.0,40.4,89481,3611525,64,listed
2026-06-16,8442,40.0,40.45,39.9,40.1,67000,2692450,52,listed
2026-06-17,8442,40.05,40.3,40.0,40.25,40668,1635214,59,listed
2026-06-18,8442,40.2,40.4,40.15,40.3,79498,3201243,63,listed
