trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3479,91.5,92.6,91.3,92.0,308000,28353000,291,otc
2026-01-05,3479,92.8,92.8,89.7,90.6,503000,45511000,690,otc
2026-01-06,3479,90.0,91.3,90.0,90.8,349000,31692000,286,otc
2026-01-07,3479,91.0,93.6,90.9,93.3,367000,33868000,360,otc
2026-01-08,3479,93.5,93.8,91.5,91.5,312000,28739000,345,otc
2026-01-09,3479,92.1,92.8,91.1,92.6,276000,25429000,265,otc
2026-01-12,3479,93.0,93.5,92.5,92.7,280000,26064000,326,otc
2026-01-13,3479,92.8,93.3,91.6,91.6,209000,19290000,257,otc
2026-01-14,3479,92.0,93.3,92.0,92.9,234000,21752000,245,otc
2026-01-15,3479,93.0,93.2,92.2,92.7,112000,10418000,212,otc
2026-01-16,3479,92.7,93.6,92.1,93.4,247000,22978000,457,otc
2026-01-19,3479,93.0,93.6,92.7,92.9,317000,29513000,343,otc
2026-01-20,3479,92.9,93.5,92.3,92.6,245000,22773000,258,otc
2026-01-21,3479,91.7,92.2,91.2,91.4,347000,31783000,408,otc
2026-01-22,3479,92.5,94.3,92.5,92.9,299000,27958000,333,otc
2026-01-23,3479,93.6,94.2,92.9,93.3,191000,17875000,245,otc
2026-01-26,3479,93.8,94.4,93.4,94.0,171000,16033000,249,otc
2026-01-27,3479,94.0,94.3,92.7,93.0,268000,25056000,323,otc
2026-01-28,3479,92.8,93.2,92.0,92.6,250000,23119000,338,otc
2026-01-29,3479,92.5,92.5,91.0,91.4,303000,27726000,338,otc
2026-01-30,3479,91.1,91.1,89.2,89.6,611000,54908000,735,otc
2026-02-02,3479,89.6,89.6,88.2,88.6,259000,22952000,405,otc
2026-02-03,3479,89.0,89.6,88.1,88.7,289000,25637000,299,otc
2026-02-04,3479,89.0,90.7,89.0,90.0,145000,13057000,178,otc
2026-02-05,3479,90.9,91.6,89.2,89.2,197000,17760000,285,otc
2026-02-06,3479,90.0,90.0,87.1,88.6,325000,28563000,352,otc
2026-02-09,3479,89.1,90.0,88.0,88.4,190000,16812000,296,otc
2026-02-10,3479,90.3,90.3,89.1,89.7,174000,15556000,255,otc
2026-02-11,3479,90.0,90.0,89.0,89.4,133000,11863000,253,otc
2026-02-23,3479,89.8,90.9,89.5,90.5,157000,14210000,206,otc
2026-02-24,3479,90.5,91.4,90.5,90.8,213000,19396000,252,otc
2026-02-25,3479,91.4,91.8,90.5,90.5,254000,23128000,441,otc
2026-02-26,3479,90.6,91.3,90.5,90.8,242000,22042000,298,otc
2026-03-02,3479,90.4,92.3,89.1,92.0,248000,22686000,438,otc
2026-03-03,3479,92.1,93.5,90.6,90.9,318000,29262000,412,otc
2026-03-04,3479,90.5,90.5,87.1,87.9,408000,36005000,516,otc
2026-03-05,3479,89.1,90.9,89.1,90.3,243000,21928000,296,otc
2026-03-06,3479,90.3,91.5,90.3,91.0,287000,26159000,308,otc
2026-03-09,3479,88.3,88.3,86.5,87.5,323000,28158000,610,otc
2026-03-10,3479,87.6,88.9,87.6,88.4,198000,17494000,318,otc
2026-03-11,3479,89.3,90.3,89.3,89.8,206000,18569000,257,otc
2026-03-12,3479,89.8,90.5,89.1,90.1,170000,15307000,249,otc
2026-03-13,3479,89.0,89.9,89.0,89.4,208000,18615000,320,otc
2026-03-16,3479,89.1,89.8,87.9,88.4,319000,28211000,533,otc
2026-03-17,3479,88.6,88.9,87.9,88.0,563000,49711000,563,otc
2026-03-18,3479,88.5,88.8,87.3,88.6,629000,55300000,619,otc
2026-03-19,3479,88.2,88.6,86.9,88.0,542000,47433000,610,otc
2026-03-20,3479,88.7,90.3,88.0,89.1,849000,75698000,718,otc
2026-03-23,3479,88.1,88.1,86.3,88.0,500000,43535000,895,otc
2026-03-24,3479,88.5,88.6,86.2,86.8,357000,31095000,640,otc
2026-03-25,3479,87.5,87.5,86.8,87.2,148000,12846000,386,otc
2026-03-26,3479,87.2,87.4,86.5,86.5,198000,17208000,399,otc
2026-03-27,3479,86.5,86.5,85.3,85.9,262000,22429000,514,otc
2026-03-30,3479,85.3,85.3,84.5,84.8,161000,13688000,440,otc
2026-03-31,3479,84.8,85.2,83.5,83.7,276000,23252000,541,otc
2026-04-01,3479,84.2,85.4,84.1,85.3,175000,14867000,379,otc
2026-04-02,3479,85.7,85.7,84.6,85.5,205000,17465000,392,otc
2026-04-07,3479,85.5,85.9,85.1,85.5,138000,11812000,1241,otc
2026-04-08,3479,85.9,86.7,85.9,86.4,193000,16708000,949,otc
2026-04-09,3479,86.8,87.5,86.5,87.2,286000,24916000,1121,otc
2026-04-10,3479,89.0,90.0,88.5,89.8,623000,55486000,731,otc
2026-04-13,3479,89.8,91.2,89.0,90.4,494000,44433000,564,otc
2026-04-14,3479,91.9,93.2,90.8,91.2,1068000,98331000,975,otc
2026-04-15,3479,92.0,92.0,91.0,91.0,405000,37005000,478,otc
2026-04-16,3479,91.9,92.3,91.2,91.9,397000,36496000,368,otc
2026-04-17,3479,91.6,92.4,91.3,92.2,326000,29930000,319,otc
2026-04-20,3479,92.3,94.1,92.1,93.3,623000,57953000,573,otc
2026-04-21,3479,93.3,93.6,92.6,93.0,279000,25953000,334,otc
2026-04-22,3479,93.0,95.8,93.0,94.1,775000,72992000,653,otc
2026-04-23,3479,94.8,95.1,90.6,92.5,640000,59282000,661,otc
2026-04-24,3479,92.5,92.9,90.9,91.6,292000,26782000,298,otc
2026-04-27,3479,91.5,91.5,90.0,91.2,251000,22740000,276,otc
2026-04-28,3479,91.2,91.9,90.6,91.9,320000,29239000,240,otc
2026-04-29,3479,91.5,91.9,90.5,90.7,213000,19374000,781,otc
2026-04-30,3479,91.0,91.4,90.5,90.7,199000,18131000,209,otc
2026-05-04,3479,92.5,95.7,92.0,93.9,821000,77377000,888,otc
2026-05-05,3479,94.0,96.4,93.6,96.1,700000,66691000,762,otc
2026-05-06,3479,97.3,97.7,95.5,96.5,715000,68862000,725,otc
2026-05-07,3479,97.0,97.5,96.6,97.0,538000,52265000,553,otc
2026-05-08,3479,97.0,97.2,95.4,96.2,335000,32341000,386,otc
2026-05-11,3479,97.0,98.9,96.0,97.1,568000,55188000,562,otc
2026-05-12,3479,97.1,97.3,95.8,96.3,467000,44980000,392,otc
2026-05-13,3479,96.3,96.3,95.0,96.3,435000,41593000,499,otc
2026-05-14,3479,101.5,104.0,100.5,104.0,1845000,189289000,1697,otc
2026-05-15,3479,105.0,105.5,102.0,102.0,1012000,104760000,1605,otc
2026-05-18,3479,101.5,103.0,100.5,102.5,539000,54684000,545,otc
2026-05-19,3479,102.5,103.5,100.5,100.5,533000,54136000,757,otc
2026-05-20,3479,102.0,110.5,100.5,110.5,3244000,350800000,5104,otc
2026-05-21,3479,114.0,118.0,112.5,117.5,5623000,649617000,5364,otc
2026-05-22,3479,117.5,128.0,116.5,125.5,6006000,736165000,5756,otc
2026-05-25,3479,129.0,132.0,127.0,129.5,3843000,495390000,3722,otc
2026-05-26,3479,129.5,134.0,127.5,134.0,2987000,388634000,3222,otc
2026-05-27,3479,137.0,139.0,134.5,137.0,3128000,426627000,3663,otc
2026-05-28,3479,135.5,145.0,134.0,137.5,3385000,469088000,3289,otc
2026-05-29,3479,138.5,139.0,133.0,135.0,3640000,492336000,3669,otc
2026-06-01,3479,136.0,137.0,130.5,132.0,2089000,278630000,2360,otc
2026-06-02,3479,132.0,134.0,130.5,132.0,1189000,157088000,1228,otc
2026-06-03,3479,133.0,134.5,131.0,132.0,1187000,156902000,1279,otc
2026-06-04,3479,128.5,130.0,127.0,129.0,1148000,147358000,1305,otc
2026-06-05,3479,127.0,130.0,125.0,129.0,1002000,127499000,981,otc
2026-06-08,3479,118.0,122.0,118.0,122.0,769000,92245000,1001,otc
2026-06-09,3479,123.5,126.0,123.0,125.5,1274000,158798000,1044,otc
2026-06-10,3479,122.5,135.0,122.5,130.5,4210000,555798000,3590,otc
2026-06-11,3479,130.0,134.0,129.0,132.0,2730000,358864000,2354,otc
2026-06-12,3479,135.5,135.5,132.0,133.0,1790000,238227000,1718,otc
2026-06-15,3479,134.5,135.0,131.0,131.5,1661000,221159000,1508,otc
2026-06-16,3479,132.0,132.5,126.0,126.0,1134000,145024000,1338,otc
2026-06-17,3479,126.0,134.0,125.5,133.5,1821000,239052000,1686,otc
2026-06-18,3479,133.5,140.0,132.5,136.5,2515000,342546000,2429,otc
