trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,3483,93.1,94.3,92.7,93.8,718000,67041000,908,otc
2026-05-05,3483,93.8,94.8,93.0,94.8,630000,59243000,757,otc
2026-05-06,3483,95.6,96.3,93.1,93.3,1142000,107713000,1942,otc
2026-05-07,3483,93.8,93.9,92.5,93.2,715000,66635000,822,otc
2026-05-08,3483,94.4,96.5,90.6,91.3,1325000,123104000,3212,otc
2026-05-11,3483,92.0,92.1,90.0,90.9,711000,64782000,880,otc
2026-05-12,3483,91.2,92.0,89.6,91.7,916000,82799000,1088,otc
2026-05-13,3483,91.0,91.7,88.5,89.5,956000,85639000,1312,otc
2026-05-14,3483,88.1,88.5,86.0,87.0,1334000,116051000,1514,otc
2026-05-15,3483,88.8,90.2,87.0,87.7,1123000,99602000,1075,otc
2026-05-18,3483,87.9,87.9,84.5,87.0,799000,68641000,830,otc
2026-05-19,3483,87.0,88.4,85.3,86.5,526000,45507000,656,otc
2026-05-20,3483,86.1,87.3,86.0,86.6,440000,38144000,738,otc
2026-05-21,3483,87.9,92.3,87.5,92.0,1111000,100259000,1181,otc
2026-05-22,3483,92.5,95.5,92.3,94.6,1340000,125737000,1417,otc
2026-05-25,3483,95.9,100.5,95.6,99.2,2088000,205639000,2946,otc
2026-05-26,3483,101.0,102.0,96.6,98.4,1644000,162434000,2492,otc
2026-05-27,3483,100.0,100.0,95.5,96.3,1216000,118626000,1540,otc
2026-05-28,3483,97.5,98.5,93.5,93.8,991000,94726000,1857,otc
2026-05-29,3483,96.0,96.9,94.6,95.0,629000,60045000,1052,otc
2026-06-01,3483,97.3,104.0,97.0,103.0,3180000,320332000,3314,otc
2026-06-02,3483,103.0,103.0,98.0,100.5,2143000,214387000,5173,otc
2026-06-03,3483,102.0,110.5,102.0,110.5,4245000,464120000,3017,otc
2026-06-04,3483,113.0,113.5,105.5,107.0,7973000,877623000,10412,otc
2026-06-05,3483,105.0,105.0,98.0,98.0,2886000,288670000,3381,otc
2026-06-08,3483,88.3,97.1,88.3,96.8,1287000,118744000,1354,otc
2026-06-09,3483,97.5,98.3,94.9,96.3,956000,92362000,1140,otc
2026-06-10,3483,93.6,97.4,90.0,90.0,1390000,129415000,1698,otc
2026-06-11,3483,90.0,91.4,89.0,91.0,751000,67885000,765,otc
2026-06-12,3483,94.2,94.2,91.1,91.1,513000,47161000,628,otc
2026-06-15,3483,92.2,93.2,91.9,92.1,393000,36289000,490,otc
2026-06-16,3483,92.2,92.8,90.6,90.6,421000,38454000,641,otc
2026-06-17,3483,89.8,91.8,89.8,91.3,351000,31906000,434,otc
2026-06-18,3483,92.5,94.0,92.1,93.8,516000,48111000,760,otc
