trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8277,9.05,9.38,9.05,9.36,281000,2596000,169,otc
2026-01-05,8277,9.53,9.53,9.05,9.15,385000,3560000,226,otc
2026-01-06,8277,9.2,9.26,9.01,9.08,417000,3800000,214,otc
2026-01-07,8277,9.08,9.19,8.82,8.86,436000,3923000,246,otc
2026-01-08,8277,8.86,9.07,8.79,9.03,399000,3552000,234,otc
2026-01-09,8277,8.9,9.13,8.9,9.09,363000,3266000,145,otc
2026-01-12,8277,9.3,9.3,8.91,8.99,494000,4490000,237,otc
2026-01-13,8277,9.0,9.01,8.75,8.88,620000,5506000,271,otc
2026-01-14,8277,8.73,8.95,8.72,8.9,500000,4402000,312,otc
2026-01-15,8277,8.89,8.89,8.78,8.82,229000,2020000,165,otc
2026-01-16,8277,8.82,8.85,8.78,8.8,371000,3261000,198,otc
2026-01-19,8277,8.98,8.98,8.8,8.93,524000,4662000,290,otc
2026-01-20,8277,9.0,9.82,8.94,9.82,946000,9137000,500,otc
2026-01-21,8277,10.8,10.8,10.8,10.8,718000,7759000,253,otc
2026-01-22,8277,11.85,11.85,11.85,11.85,363000,4305000,180,otc
2026-01-23,8277,12.8,12.8,10.7,10.8,2996000,34563000,1434,otc
2026-01-26,8277,10.15,10.5,9.8,10.35,781000,7850000,458,otc
2026-01-27,8277,10.2,10.35,9.7,9.87,764000,7563000,401,otc
2026-01-28,8277,9.87,10.3,9.87,10.1,345000,3500000,225,otc
2026-01-29,8277,10.0,10.6,9.98,10.1,414000,4216000,255,otc
2026-01-30,8277,10.0,10.15,9.95,10.05,353000,3539000,212,otc
2026-02-02,8277,9.91,10.2,9.8,9.95,334000,3312000,243,otc
2026-02-03,8277,9.88,9.97,9.8,9.85,289000,2855000,244,otc
2026-02-04,8277,9.9,9.9,9.8,9.89,255000,2512000,145,otc
2026-02-05,8277,10.0,10.0,9.71,9.72,262000,2567000,192,otc
2026-02-06,8277,9.72,9.72,9.3,9.34,210000,1985000,185,otc
2026-02-09,8277,9.23,9.45,9.07,9.16,174000,1598000,275,otc
2026-02-10,8277,9.16,9.2,9.06,9.09,169000,1546000,148,otc
2026-02-11,8277,9.01,9.01,8.85,8.95,381000,3394000,276,otc
2026-02-23,8277,9.2,9.7,9.01,9.49,364000,3445000,222,otc
2026-02-24,8277,9.49,9.51,9.0,9.26,309000,2854000,247,otc
2026-02-25,8277,9.22,9.26,9.01,9.08,493000,4495000,233,otc
2026-02-26,8277,9.08,9.2,9.02,9.13,133000,1211000,145,otc
2026-03-02,8277,9.0,9.0,8.79,8.95,308000,2733000,259,otc
2026-03-03,8277,8.95,9.29,8.95,8.98,451000,4071000,239,otc
2026-03-04,8277,8.8,9.0,8.61,8.8,316000,2769000,227,otc
2026-03-05,8277,9.28,9.28,8.83,8.98,218000,1951000,179,otc
2026-03-06,8277,9.18,9.18,8.81,9.0,127000,1139000,163,otc
2026-03-09,8277,8.7,8.76,8.7,8.76,119000,1038000,192,otc
2026-03-10,8277,8.78,9.01,8.76,9.0,155000,1384000,161,otc
2026-03-11,8277,8.22,8.69,8.1,8.2,2089000,17059000,1009,otc
2026-03-12,8277,7.39,8.11,7.39,7.98,1196000,9142000,529,otc
2026-03-13,8277,7.98,8.3,7.69,8.3,392000,3142000,243,otc
2026-03-16,8277,8.26,8.59,8.15,8.35,294000,2480000,216,otc
2026-03-17,8277,8.35,8.9,8.35,8.75,437000,3828000,296,otc
2026-03-18,8277,8.95,8.99,8.62,8.64,675000,5917000,356,otc
2026-03-19,8277,8.64,8.78,8.48,8.58,445000,3821000,206,otc
2026-03-20,8277,8.54,8.6,8.45,8.45,402000,3415000,233,otc
2026-03-23,8277,8.5,8.5,8.38,8.38,291000,2452000,155,otc
2026-03-24,8277,8.4,8.5,7.81,8.07,601000,4861000,331,otc
2026-03-25,8277,8.32,8.32,8.14,8.16,201000,1647000,161,otc
2026-03-26,8277,8.01,8.39,8.01,8.11,337000,2748000,193,otc
2026-03-27,8277,8.06,8.11,8.01,8.06,175000,1407000,131,otc
