trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1781,11.0,11.15,10.95,11.0,55000,610000,43,otc
2026-01-05,1781,11.0,11.0,10.95,10.95,21000,230000,29,otc
2026-01-06,1781,10.95,11.0,10.9,10.95,54000,594000,46,otc
2026-01-07,1781,11.2,11.45,10.75,11.05,122000,1347000,81,otc
2026-01-08,1781,11.15,11.15,10.95,10.95,63000,697000,50,otc
2026-01-09,1781,11.1,11.25,11.0,11.25,68000,759000,54,otc
2026-01-12,1781,11.35,12.35,11.35,12.35,211000,2567000,161,otc
2026-01-13,1781,12.75,13.5,12.25,12.25,613000,7892000,520,otc
2026-01-14,1781,12.25,12.5,12.1,12.2,170000,2079000,129,otc
2026-01-15,1781,12.65,12.65,12.2,12.25,85000,1047000,81,otc
2026-01-16,1781,12.25,12.45,12.1,12.15,48000,589000,43,otc
2026-01-19,1781,12.05,12.1,11.9,12.05,63000,755000,81,otc
2026-01-20,1781,12.05,12.1,11.9,12.05,86000,1032000,63,otc
2026-01-21,1781,12.1,12.1,11.9,12.05,56000,673000,53,otc
2026-01-22,1781,12.2,12.2,11.95,12.05,63000,759000,59,otc
2026-01-23,1781,12.0,12.1,12.0,12.05,42000,505000,37,otc
2026-01-26,1781,12.1,12.4,12.1,12.4,30000,371000,69,otc
2026-01-27,1781,12.4,13.6,12.4,13.6,1254000,16906000,800,otc
2026-01-28,1781,13.8,14.5,13.2,13.65,1772000,24621000,1049,otc
2026-01-29,1781,13.6,13.6,12.55,12.75,409000,5264000,338,otc
2026-01-30,1781,12.75,13.0,12.65,12.95,162000,2072000,154,otc
2026-02-02,1781,13.1,13.75,12.85,12.95,196000,2600000,188,otc
2026-02-03,1781,13.25,13.25,12.6,13.0,101000,1301000,108,otc
2026-02-04,1781,13.0,13.0,12.7,12.9,39000,502000,63,otc
2026-02-05,1781,12.9,12.9,12.7,12.7,37000,472000,60,otc
2026-02-06,1781,12.6,12.9,12.55,12.65,28000,359000,82,otc
2026-02-09,1781,13.1,13.1,12.6,12.75,32000,408000,170,otc
2026-02-10,1781,12.6,12.65,12.55,12.6,27000,341000,36,otc
2026-02-11,1781,12.45,12.9,12.4,12.4,71000,891000,98,otc
2026-02-23,1781,12.55,12.6,12.4,12.5,54000,672000,67,otc
2026-02-24,1781,12.45,12.65,12.45,12.6,83000,1042000,61,otc
2026-02-25,1781,12.6,12.8,12.55,12.6,59000,737000,70,otc
2026-02-26,1781,12.65,12.95,12.5,12.6,70000,885000,94,otc
2026-03-02,1781,12.5,12.6,12.4,12.6,23000,294000,108,otc
2026-03-03,1781,12.55,12.55,12.55,12.55,43000,541000,81,otc
