trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3232,24.1,24.1,23.9,24.0,9000,222000,20,otc
2026-01-05,3232,24.0,24.3,23.7,24.1,50000,1204000,32,otc
2026-01-06,3232,23.85,24.05,23.8,23.95,23000,552000,25,otc
2026-01-07,3232,24.05,24.1,23.95,24.0,32000,767000,29,otc
2026-01-08,3232,24.1,24.1,23.8,24.0,49000,1177000,27,otc
2026-01-09,3232,23.9,23.95,22.6,23.2,110000,2540000,105,otc
2026-01-12,3232,23.35,23.85,23.3,23.85,48000,1134000,38,otc
2026-01-13,3232,23.85,23.95,23.6,23.95,32000,763000,36,otc
2026-01-14,3232,23.8,23.85,23.6,23.65,61000,1445000,48,otc
2026-01-15,3232,23.65,23.65,23.3,23.3,43000,1017000,61,otc
2026-01-16,3232,23.4,23.55,23.2,23.45,56000,1310000,56,otc
2026-01-19,3232,23.6,23.65,23.45,23.6,24000,575000,64,otc
2026-01-20,3232,23.6,23.7,23.45,23.45,22000,521000,46,otc
2026-01-21,3232,23.8,23.8,23.15,23.25,30000,704000,34,otc
2026-01-22,3232,23.3,23.3,23.15,23.25,28000,641000,65,otc
2026-01-23,3232,23.25,23.25,22.9,23.1,45000,1038000,52,otc
2026-01-26,3232,23.0,23.15,23.0,23.15,13000,301000,24,otc
2026-01-27,3232,23.0,23.15,22.7,23.05,42000,963000,47,otc
2026-01-28,3232,23.1,23.1,22.85,22.9,33000,763000,72,otc
2026-01-29,3232,23.8,23.8,22.65,22.85,40000,922000,185,otc
2026-01-30,3232,22.6,22.9,22.5,22.6,40000,910000,68,otc
2026-02-02,3232,22.45,22.8,22.25,22.8,28000,633000,47,otc
2026-02-03,3232,22.9,23.05,22.4,22.65,23000,519000,26,otc
2026-02-04,3232,22.7,22.8,22.6,22.65,31000,706000,27,otc
2026-02-05,3232,22.75,22.75,22.3,22.55,17000,382000,23,otc
2026-02-06,3232,23.0,23.0,22.25,22.25,39000,876000,36,otc
2026-02-09,3232,22.35,22.35,22.0,22.15,61000,1359000,70,otc
2026-02-10,3232,22.15,22.2,21.9,22.2,46000,1020000,38,otc
2026-02-11,3232,23.3,23.3,22.7,23.0,74000,1705000,80,otc
2026-02-23,3232,23.0,23.5,22.85,22.95,49000,1116000,70,otc
2026-02-24,3232,22.75,22.9,22.7,22.9,41000,935000,39,otc
2026-02-25,3232,22.9,23.65,22.85,23.3,160000,3725000,108,otc
2026-02-26,3232,23.5,23.5,23.15,23.5,69000,1615000,73,otc
2026-03-02,3232,23.5,24.0,23.3,23.5,38000,892000,49,otc
2026-03-03,3232,23.5,23.5,23.1,23.4,59000,1374000,53,otc
