trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4552,19.95,20.6,19.95,20.55,306994,6231952,143,listed
2026-06-02,4552,20.55,20.7,20.2,20.7,151267,3097277,103,listed
2026-06-03,4552,20.85,20.85,20.4,20.7,126842,2618044,108,listed
2026-06-04,4552,20.35,20.7,20.35,20.55,42242,866519,48,listed
2026-06-05,4552,20.4,20.7,20.4,20.55,124980,2570311,117,listed
2026-06-08,4552,20.05,21.05,20.05,21.0,148413,3052617,98,listed
2026-06-09,4552,21.05,21.55,20.7,21.0,131840,2777139,144,listed
2026-06-10,4552,20.75,21.2,20.75,20.85,106840,2246611,82,listed
2026-06-11,4552,20.55,20.95,20.3,20.95,74264,1534950,57,listed
2026-06-12,4552,21.0,21.3,20.8,21.3,80216,1691657,71,listed
2026-06-15,4552,21.3,21.3,20.95,21.05,82596,1739440,82,listed
2026-06-16,4552,21.05,21.6,21.05,21.45,201018,4311645,159,listed
2026-06-17,4552,21.45,21.5,21.25,21.3,70552,1509405,67,listed
2026-06-18,4552,21.4,21.6,21.35,21.55,130262,2796822,63,listed
