trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3046,58.0,64.0,57.3,64.0,4371760,270047074,2885,listed
2026-06-02,3046,63.6,63.7,61.0,62.1,2792247,174004449,2089,listed
2026-06-03,3046,63.0,63.2,61.0,62.4,1258635,78564317,1172,listed
2026-06-04,3046,61.8,61.9,60.0,60.1,1008483,61183786,852,listed
2026-06-05,3046,61.1,62.5,59.3,60.3,932143,56371076,777,listed
2026-06-08,3046,55.1,57.2,55.1,56.8,662509,37324169,555,listed
2026-06-09,3046,57.8,58.8,57.3,58.2,355714,20698802,369,listed
2026-06-10,3046,57.3,58.4,55.7,55.8,593022,33750659,498,listed
2026-06-11,3046,55.0,56.9,54.4,55.6,458272,25343411,372,listed
2026-06-12,3046,57.1,57.4,56.6,56.6,310930,17742681,264,listed
2026-06-15,3046,57.0,58.0,57.0,57.6,240232,13835575,257,listed
2026-06-16,3046,57.8,58.0,56.6,57.0,299792,17092180,294,listed
2026-06-17,3046,57.0,57.4,56.3,57.0,223816,12709815,247,listed
2026-06-18,3046,58.2,58.2,56.5,56.8,641432,36696390,460,listed
