trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2642,21.3,21.3,20.7,20.95,200540,4170103,418,listed
2026-06-02,2642,21.5,21.5,20.85,20.95,156465,3287977,231,listed
2026-06-03,2642,20.25,20.5,20.15,20.5,235491,4780775,378,listed
2026-06-04,2642,20.5,21.2,20.5,20.8,226266,4708034,290,listed
2026-06-05,2642,20.8,20.8,20.45,20.8,129702,2670232,242,listed
2026-06-08,2642,20.4,20.65,20.0,20.3,142344,2874839,297,listed
2026-06-09,2642,20.2,22.3,20.2,22.3,430462,9525089,346,listed
2026-06-10,2642,22.3,24.5,21.6,23.05,1695882,38905323,1352,listed
2026-06-11,2642,23.05,23.05,21.6,22.0,471166,10422401,578,listed
2026-06-12,2642,22.0,22.55,21.6,21.6,313473,6895513,425,listed
2026-06-15,2642,21.75,21.85,21.5,21.5,186476,4025926,326,listed
2026-06-16,2642,21.6,21.6,21.4,21.5,76734,1647773,141,listed
2026-06-17,2642,21.5,21.5,21.1,21.1,108306,2294120,233,listed
2026-06-18,2642,20.95,21.15,20.95,21.05,133543,2805788,263,listed
