trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5511,66.0,66.0,65.2,65.2,95000,6242000,123,otc
2026-01-05,5511,65.4,65.5,64.9,64.9,224000,14603000,189,otc
2026-01-06,5511,65.0,65.0,63.1,63.7,399000,25561000,1403,otc
2026-01-07,5511,63.5,65.0,63.5,65.0,221000,14220000,301,otc
2026-01-08,5511,65.0,65.8,65.0,65.3,155000,10137000,351,otc
2026-01-09,5511,65.3,65.4,64.3,65.4,180000,11726000,372,otc
2026-01-12,5511,68.5,69.0,67.5,68.3,652000,44623000,923,otc
2026-01-13,5511,68.9,69.3,68.4,69.1,667000,45928000,507,otc
2026-01-14,5511,69.2,70.0,68.9,69.7,312000,21659000,281,otc
2026-01-15,5511,70.0,70.9,70.0,70.2,224000,15744000,243,otc
2026-01-16,5511,70.1,70.1,68.9,69.5,215000,14969000,294,otc
2026-01-19,5511,69.5,70.2,69.2,69.5,141000,9787000,435,otc
2026-01-20,5511,69.5,70.0,69.5,69.7,111000,7710000,138,otc
2026-01-21,5511,69.1,69.5,67.8,68.3,279000,19104000,853,otc
2026-01-22,5511,68.7,69.6,68.7,69.6,149000,10362000,185,otc
2026-01-23,5511,69.4,69.7,69.1,69.7,53000,3693000,70,otc
2026-01-26,5511,69.6,69.6,68.6,68.6,143000,9842000,354,otc
2026-01-27,5511,68.4,68.4,67.2,67.3,177000,11945000,1007,otc
2026-01-28,5511,67.3,68.3,67.3,67.7,111000,7546000,115,otc
2026-01-29,5511,67.7,68.2,67.4,68.0,218000,14760000,127,otc
2026-01-30,5511,68.0,68.0,66.9,67.4,114000,7683000,259,otc
2026-02-02,5511,67.4,67.4,66.4,67.2,191000,12811000,420,otc
2026-02-03,5511,66.3,67.8,66.3,67.6,124000,8307000,128,otc
2026-02-04,5511,67.3,67.8,67.3,67.5,52000,3496000,122,otc
2026-02-05,5511,67.5,67.6,67.0,67.5,108000,7274000,124,otc
2026-02-06,5511,67.0,67.0,66.3,66.5,206000,13707000,331,otc
2026-02-09,5511,67.1,67.6,66.5,67.2,64000,4249000,75,otc
2026-02-10,5511,67.9,68.6,66.5,68.2,140000,9539000,137,otc
2026-02-11,5511,67.5,67.5,66.5,66.7,344000,22973000,754,otc
2026-02-23,5511,66.7,67.8,66.7,67.3,174000,11779000,632,otc
2026-02-24,5511,67.1,67.3,66.7,67.3,143000,9587000,209,otc
2026-02-25,5511,67.3,67.7,66.9,67.5,137000,9211000,110,otc
2026-02-26,5511,67.2,67.5,66.6,66.9,160000,10698000,537,otc
2026-03-02,5511,66.5,67.0,66.0,66.4,162000,10761000,432,otc
2026-03-03,5511,66.2,66.7,65.9,66.4,109000,7219000,434,otc
2026-03-04,5511,66.0,66.0,65.2,65.2,235000,15452000,209,otc
2026-03-05,5511,66.0,66.1,65.2,66.0,87000,5735000,164,otc
2026-03-06,5511,65.5,66.0,65.2,65.6,139000,9114000,313,otc
2026-03-09,5511,64.1,65.5,63.8,65.5,251000,16172000,694,otc
2026-03-10,5511,65.5,69.1,65.5,68.9,593000,40402000,414,otc
2026-03-11,5511,69.5,72.0,69.0,72.0,734000,51703000,1027,otc
2026-03-12,5511,74.7,74.7,71.5,72.2,935000,67979000,2093,otc
2026-03-13,5511,72.0,73.6,71.8,73.4,809000,58969000,707,otc
2026-03-16,5511,73.3,73.8,73.0,73.1,854000,62525000,559,otc
2026-03-17,5511,73.5,74.9,73.5,74.9,497000,36845000,428,otc
2026-03-18,5511,75.3,75.8,74.8,75.2,397000,29856000,481,otc
2026-03-19,5511,75.2,75.4,74.0,74.7,313000,23373000,437,otc
2026-03-20,5511,75.3,75.3,73.9,74.2,194000,14372000,299,otc
2026-03-23,5511,73.4,74.3,73.4,74.1,222000,16403000,219,otc
2026-03-24,5511,75.0,75.1,73.6,74.1,412000,30597000,523,otc
2026-03-25,5511,74.2,75.0,74.0,75.0,261000,19449000,240,otc
2026-03-26,5511,75.0,75.5,74.2,74.3,95000,7100000,112,otc
2026-03-27,5511,74.9,74.9,74.1,74.8,129000,9611000,122,otc
2026-03-30,5511,74.8,74.8,74.2,74.6,77000,5733000,111,otc
2026-03-31,5511,74.9,75.0,73.9,73.9,217000,16132000,168,otc
2026-04-01,5511,74.9,75.0,74.1,75.0,174000,13018000,357,otc
2026-04-02,5511,75.2,75.3,73.6,73.9,165000,12256000,708,otc
2026-04-07,5511,74.7,74.7,73.9,74.0,61000,4534000,98,otc
2026-04-08,5511,74.0,74.7,74.0,74.1,131000,9700000,119,otc
2026-04-09,5511,74.0,74.1,72.9,73.5,198000,14542000,225,otc
2026-04-10,5511,73.5,73.7,73.2,73.6,80000,5853000,97,otc
2026-04-13,5511,73.2,73.2,71.4,71.4,461000,33220000,461,otc
2026-04-14,5511,72.1,72.1,70.7,71.2,189000,13466000,301,otc
2026-04-15,5511,71.1,71.5,70.8,71.0,145000,10285000,164,otc
2026-04-16,5511,71.1,71.7,70.6,71.2,346000,24576000,179,otc
2026-04-17,5511,70.9,71.3,70.0,70.5,348000,24667000,236,otc
2026-04-20,5511,70.7,71.5,70.2,70.5,297000,21044000,313,otc
2026-04-21,5511,71.5,71.5,70.1,70.6,158000,11151000,132,otc
2026-04-22,5511,70.2,70.7,70.1,70.4,85000,5998000,127,otc
