trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6761,137.0,141.0,136.0,141.0,422000,58911000,561,otc
2026-01-05,6761,142.0,142.0,137.5,138.0,381000,52960000,716,otc
2026-01-06,6761,139.5,143.0,138.0,138.0,672000,94429000,783,otc
2026-01-07,6761,138.0,141.5,136.5,140.5,539000,75092000,864,otc
2026-01-08,6761,142.0,142.0,134.5,135.0,688000,94086000,1033,otc
2026-01-09,6761,134.0,136.5,133.0,135.0,222000,29980000,304,otc
2026-01-12,6761,135.5,139.5,135.5,137.0,336000,46483000,357,otc
2026-01-13,6761,137.5,139.0,132.0,133.0,461000,61877000,628,otc
2026-01-14,6761,133.0,136.5,133.0,134.5,264000,35700000,348,otc
2026-01-15,6761,134.0,134.5,130.5,132.0,376000,49509000,473,otc
2026-01-16,6761,132.5,133.5,129.5,131.0,288000,37780000,312,otc
2026-01-19,6761,131.5,134.0,129.5,131.5,197000,25911000,258,otc
2026-01-20,6761,132.0,139.5,131.5,137.0,543000,74350000,707,otc
2026-01-21,6761,137.0,137.5,131.5,132.5,408000,54534000,818,otc
2026-01-22,6761,135.0,141.0,134.0,139.5,1071000,148984000,1022,otc
2026-01-23,6761,150.5,153.0,145.0,147.5,4296000,646266000,3755,otc
2026-01-26,6761,149.0,156.5,148.0,154.0,3403000,518271000,3184,otc
2026-01-27,6761,160.0,168.5,156.0,156.0,6301000,1027412000,5980,otc
2026-01-28,6761,159.0,159.0,151.5,153.0,1784000,275569000,2158,otc
2026-01-29,6761,152.0,153.0,146.5,147.0,1113000,165477000,2065,otc
2026-01-30,6761,146.0,147.5,141.0,142.0,758000,108587000,1024,otc
2026-02-02,6761,139.5,148.5,137.5,146.0,965000,139312000,1508,otc
2026-02-03,6761,146.5,147.0,140.5,145.0,688000,98796000,1288,otc
2026-02-04,6761,143.0,150.0,143.0,147.5,564000,82507000,638,otc
2026-02-05,6761,145.0,147.0,142.0,143.5,280000,40269000,965,otc
2026-02-06,6761,142.5,142.5,136.0,137.5,420000,57940000,1320,otc
2026-02-09,6761,141.5,144.5,139.0,143.5,405000,57580000,522,otc
2026-02-10,6761,146.5,148.5,143.5,144.5,501000,73116000,879,otc
2026-02-11,6761,146.0,150.5,146.0,147.0,801000,118471000,901,otc
2026-02-23,6761,149.0,158.0,145.0,156.0,1637000,251224000,1842,otc
2026-02-24,6761,153.0,153.0,149.0,152.5,1179000,178408000,1285,otc
2026-02-25,6761,153.0,153.5,150.0,152.5,695000,105421000,802,otc
2026-02-26,6761,155.5,161.0,152.5,158.5,1708000,268852000,3353,otc
2026-03-02,6761,155.5,166.5,153.5,164.0,2587000,420043000,3124,otc
2026-03-03,6761,164.5,166.0,155.5,159.5,1833000,293063000,2812,otc
