trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3224,44.6,45.8,44.55,45.5,134000,6047000,81,otc
2026-01-05,3224,45.2,45.95,44.85,45.4,75000,3383000,54,otc
2026-01-06,3224,45.4,45.55,45.1,45.4,8000,375000,13,otc
2026-01-07,3224,45.4,45.85,45.15,45.5,36000,1635000,32,otc
2026-01-08,3224,45.85,45.85,44.8,45.65,46000,2082000,41,otc
2026-01-09,3224,45.9,46.85,45.65,46.5,142000,6577000,91,otc
2026-01-12,3224,46.6,47.15,46.0,46.95,75000,3475000,75,otc
2026-01-13,3224,47.0,47.0,46.3,46.95,53000,2460000,51,otc
2026-01-14,3224,47.4,47.4,46.5,47.0,55000,2553000,102,otc
2026-01-15,3224,46.95,47.35,46.5,47.35,37000,1742000,39,otc
2026-01-16,3224,47.35,47.35,46.05,46.4,53000,2458000,70,otc
2026-01-19,3224,46.9,46.9,46.15,46.6,36000,1677000,76,otc
2026-01-20,3224,47.3,47.3,46.0,46.45,84000,3952000,76,otc
2026-01-21,3224,46.85,47.3,46.25,47.05,76000,3571000,43,otc
2026-01-22,3224,46.1,46.4,45.55,46.3,144000,6588000,153,otc
2026-01-23,3224,46.3,46.3,45.8,45.85,28000,1287000,33,otc
2026-01-26,3224,46.3,46.4,45.8,45.8,48000,2211000,38,otc
2026-01-27,3224,47.25,47.25,45.8,45.8,30000,1382000,39,otc
2026-01-28,3224,45.2,45.8,45.1,45.8,78000,3534000,82,otc
2026-01-29,3224,45.8,45.8,45.15,45.8,47000,2143000,78,otc
2026-01-30,3224,45.2,45.75,45.05,45.05,35000,1581000,29,otc
2026-02-02,3224,44.5,44.9,44.5,44.8,15000,673000,24,otc
2026-02-03,3224,45.0,45.0,44.6,44.8,9000,404000,11,otc
2026-02-04,3224,44.5,45.3,44.2,45.15,24000,1084000,49,otc
2026-02-05,3224,,,,,0,1000,12,otc
2026-02-06,3224,45.85,45.9,44.5,44.6,55000,2468000,40,otc
2026-02-09,3224,46.4,46.4,44.75,44.75,40000,1777000,53,otc
2026-02-10,3224,44.4,44.4,43.7,43.7,32000,1415000,73,otc
2026-02-11,3224,44.0,44.4,43.6,43.65,23000,1011000,36,otc
2026-02-23,3224,44.95,44.95,43.9,44.0,64000,2820000,40,otc
2026-02-24,3224,43.6,43.95,43.3,43.45,30000,1307000,35,otc
2026-02-25,3224,44.5,44.5,43.2,43.3,25000,1078000,98,otc
2026-02-26,3224,43.2,43.2,42.9,42.9,670000,28746000,51,otc
2026-03-02,3224,42.15,43.0,42.05,42.7,59000,2491000,66,otc
2026-03-03,3224,43.0,44.5,42.5,42.55,26000,1101000,78,otc
2026-03-04,3224,42.1,43.0,41.55,43.0,1139000,48927000,78,otc
2026-03-05,3224,43.0,43.0,42.45,42.45,682000,28981000,98,otc
2026-03-06,3224,42.45,42.45,41.6,41.65,20000,838000,38,otc
2026-03-09,3224,41.6,42.0,39.45,42.0,40000,1614000,119,otc
2026-03-10,3224,42.0,42.7,41.1,42.55,35000,1470000,57,otc
2026-03-11,3224,42.4,42.4,42.4,42.4,1000,43000,21,otc
2026-03-12,3224,42.0,42.35,41.65,42.35,16000,676000,35,otc
2026-03-13,3224,42.3,44.95,41.0,44.85,144000,6214000,124,otc
2026-03-16,3224,44.55,45.75,44.45,45.6,97000,4360000,126,otc
2026-03-17,3224,46.1,46.1,44.9,45.95,77000,3523000,309,otc
2026-03-18,3224,45.95,46.5,45.9,46.0,27000,1257000,53,otc
2026-03-19,3224,45.1,45.8,44.5,45.8,30000,1382000,45,otc
2026-03-20,3224,45.65,45.65,44.9,44.9,24000,1096000,40,otc
2026-03-23,3224,44.1,44.85,43.45,44.6,48000,2119000,57,otc
2026-03-24,3224,44.5,44.7,44.0,44.7,28000,1241000,54,otc
2026-03-25,3224,44.75,44.75,43.8,44.3,46000,2032000,52,otc
2026-03-26,3224,43.85,44.3,43.05,43.05,31000,1362000,48,otc
2026-03-27,3224,43.05,43.8,42.8,42.8,42000,1809000,35,otc
2026-03-30,3224,43.2,43.2,41.8,41.8,51000,2128000,145,otc
2026-03-31,3224,41.2,42.05,41.15,42.0,21000,882000,79,otc
2026-04-01,3224,42.1,42.1,41.15,41.4,28000,1164000,26,otc
2026-04-02,3224,41.4,41.6,41.1,41.1,6000,248000,10,otc
2026-04-07,3224,40.55,41.1,40.55,40.6,20000,807000,42,otc
2026-04-08,3224,40.6,40.7,39.1,39.1,153000,6080000,203,otc
2026-04-09,3224,39.6,39.65,38.0,38.0,106000,4076000,298,otc
2026-04-10,3224,38.05,38.05,36.8,37.25,192000,7165000,289,otc
2026-04-13,3224,39.45,39.45,37.7,38.35,46000,1765000,122,otc
2026-04-14,3224,39.0,41.6,39.0,39.8,120000,4782000,239,otc
2026-04-15,3224,40.0,40.85,40.0,40.05,74000,2986000,119,otc
2026-04-16,3224,40.8,43.95,40.75,42.2,126000,5323000,216,otc
2026-04-17,3224,42.7,42.7,41.25,41.5,79000,3298000,116,otc
2026-04-20,3224,42.3,42.55,41.0,42.25,75000,3155000,705,otc
2026-04-21,3224,43.0,46.45,43.0,46.45,444000,20520000,625,otc
2026-04-22,3224,49.8,51.0,49.25,49.7,1852000,93384000,4093,otc
2026-04-23,3224,48.75,49.0,44.75,44.85,807000,37261000,829,otc
2026-04-24,3224,44.9,45.0,43.45,43.6,348000,15278000,519,otc
2026-04-27,3224,43.6,45.0,43.1,43.45,157000,6859000,293,otc
2026-04-28,3224,44.75,47.75,43.45,47.75,427000,19776000,422,otc
