trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3512,21.9,22.05,21.8,21.85,45000,991000,31,otc
2026-01-05,3512,21.7,21.95,21.5,21.85,74000,1596000,49,otc
2026-01-06,3512,21.85,21.85,21.45,21.45,91000,1958000,59,otc
2026-01-07,3512,21.55,21.7,21.3,21.5,42000,905000,36,otc
2026-01-08,3512,21.7,21.7,21.4,21.4,12000,262000,14,otc
2026-01-09,3512,21.45,21.5,21.15,21.5,54000,1160000,40,otc
2026-01-12,3512,21.5,21.65,21.25,21.6,43000,927000,36,otc
2026-01-13,3512,21.5,21.65,21.35,21.65,44000,950000,41,otc
2026-01-14,3512,21.65,21.65,21.35,21.55,28000,607000,27,otc
2026-01-15,3512,21.65,21.7,21.45,21.65,73000,1571000,56,otc
2026-01-16,3512,21.55,21.65,21.0,21.55,123000,2615000,84,otc
2026-01-19,3512,21.5,21.5,21.25,21.35,86000,1844000,64,otc
2026-01-20,3512,21.25,21.4,21.25,21.3,38000,805000,41,otc
2026-01-21,3512,21.3,21.4,21.15,21.35,38000,816000,27,otc
2026-01-22,3512,21.25,21.4,21.1,21.1,53000,1115000,60,otc
2026-01-23,3512,21.2,21.3,21.1,21.15,48000,1013000,78,otc
2026-01-26,3512,21.1,21.2,21.0,21.15,28000,582000,37,otc
2026-01-27,3512,21.3,21.3,20.6,21.1,43000,905000,68,otc
2026-01-28,3512,21.1,21.2,20.75,20.75,57000,1179000,67,otc
2026-01-29,3512,21.0,21.05,20.4,20.75,93000,1930000,79,otc
2026-01-30,3512,20.7,20.75,20.45,20.65,37000,752000,28,otc
2026-02-02,3512,20.4,20.65,20.3,20.3,56000,1147000,52,otc
2026-02-03,3512,20.3,20.45,20.25,20.3,38000,762000,35,otc
2026-02-04,3512,20.3,20.45,20.3,20.45,28000,573000,20,otc
2026-02-05,3512,20.45,20.45,20.4,20.45,13000,272000,11,otc
2026-02-06,3512,20.5,20.5,20.35,20.5,34000,697000,33,otc
2026-02-09,3512,20.45,20.5,20.15,20.3,82000,1666000,66,otc
2026-02-10,3512,20.2,20.3,20.15,20.2,34000,692000,38,otc
2026-02-11,3512,20.25,20.3,20.0,20.3,47000,939000,56,otc
2026-02-23,3512,20.4,20.4,20.25,20.35,30000,599000,42,otc
2026-02-24,3512,20.4,20.4,20.0,20.15,98000,1971000,95,otc
2026-02-25,3512,20.2,20.2,19.8,20.0,189000,3774000,142,otc
2026-02-26,3512,20.1,20.1,19.8,20.1,93000,1844000,66,otc
2026-03-02,3512,19.95,21.75,19.95,21.4,143000,2945000,108,otc
2026-03-03,3512,21.0,21.45,20.35,20.35,114000,2364000,80,otc
2026-03-04,3512,20.4,20.8,20.0,20.45,53000,1075000,42,otc
2026-03-05,3512,20.6,20.8,20.3,20.55,17000,355000,22,otc
2026-03-06,3512,20.55,20.8,20.4,20.65,8000,156000,15,otc
2026-03-09,3512,20.6,20.85,20.0,20.45,41000,840000,32,otc
2026-03-10,3512,20.4,20.75,20.2,20.65,78000,1595000,49,otc
2026-03-11,3512,20.6,20.8,20.6,20.75,107000,2214000,44,otc
2026-03-12,3512,20.75,20.75,20.6,20.7,31000,650000,25,otc
2026-03-13,3512,20.8,20.95,20.7,20.8,251000,5230000,117,otc
2026-03-16,3512,20.8,20.9,20.75,20.9,75000,1561000,58,otc
2026-03-17,3512,21.0,21.0,20.85,20.9,123000,2559000,74,otc
2026-03-18,3512,20.9,21.05,20.9,20.95,142000,2983000,86,otc
2026-03-19,3512,21.1,21.1,20.65,20.65,180000,3741000,120,otc
2026-03-20,3512,21.0,21.0,20.75,20.85,92000,1918000,56,otc
