trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2035,30.5,30.5,30.5,30.5,11000,336000,11,otc
2026-01-05,2035,28.85,28.85,28.85,28.85,1000,29000,4,otc
2026-01-06,2035,28.15,29.45,28.0,29.45,15000,437000,19,otc
2026-01-07,2035,28.6,29.2,28.6,29.2,6000,173000,9,otc
2026-01-08,2035,28.1,28.8,28.1,28.8,3000,85000,4,otc
2026-01-09,2035,28.05,28.05,28.05,28.05,1000,28000,3,otc
2026-01-12,2035,28.25,28.6,28.25,28.6,26000,740000,19,otc
2026-01-13,2035,,,,,0,0,12,otc
2026-01-14,2035,28.7,28.7,28.45,28.5,26000,742000,11,otc
2026-01-15,2035,28.5,28.5,28.5,28.5,3000,86000,12,otc
2026-01-16,2035,28.75,28.75,27.7,27.7,33000,942000,28,otc
2026-01-19,2035,28.4,28.4,28.4,28.4,2000,60000,40,otc
2026-01-20,2035,28.4,28.6,28.0,28.0,33000,921000,30,otc
2026-01-21,2035,27.7,27.7,27.7,27.7,1000,38000,12,otc
2026-01-22,2035,28.1,28.3,28.1,28.3,39000,1101000,52,otc
2026-01-23,2035,,,,,0,0,7,otc
2026-01-26,2035,28.0,28.25,27.85,28.25,9000,257000,24,otc
2026-01-27,2035,28.25,28.25,28.25,28.25,1000,29000,15,otc
2026-01-28,2035,28.25,28.25,28.1,28.1,4000,114000,44,otc
2026-01-29,2035,28.3,28.8,28.1,28.8,54000,1535000,79,otc
2026-01-30,2035,28.85,29.15,28.8,29.0,19000,552000,22,otc
2026-02-02,2035,29.0,29.0,28.0,28.8,7000,200000,24,otc
2026-02-03,2035,28.6,29.7,28.5,29.7,12000,350000,26,otc
2026-02-04,2035,,,,,0,0,9,otc
2026-02-05,2035,28.8,29.2,28.15,29.2,11000,317000,23,otc
2026-02-06,2035,28.9,28.9,27.25,27.25,27000,762000,29,otc
2026-02-09,2035,27.45,28.0,27.45,28.0,26000,725000,31,otc
2026-02-10,2035,28.0,28.4,28.0,28.4,18000,518000,27,otc
2026-02-11,2035,28.05,28.05,28.05,28.05,1000,29000,19,otc
2026-02-23,2035,28.3,28.4,28.3,28.35,19000,542000,42,otc
2026-02-24,2035,28.35,28.4,28.05,28.35,20000,567000,26,otc
2026-02-25,2035,28.35,28.35,28.35,28.35,3000,85000,15,otc
2026-02-26,2035,28.25,28.55,28.25,28.55,4000,114000,24,otc
2026-03-02,2035,27.55,28.95,27.55,28.95,7000,206000,28,otc
2026-03-03,2035,28.85,28.85,28.85,28.85,1000,29000,22,otc
2026-03-04,2035,27.85,28.8,27.5,28.8,12000,335000,27,otc
2026-03-05,2035,27.9,28.65,27.9,28.65,7000,198000,25,otc
2026-03-06,2035,28.5,28.65,28.5,28.65,4000,115000,23,otc
2026-03-09,2035,27.8,28.5,27.5,28.4,8000,224000,29,otc
2026-03-10,2035,28.35,28.7,28.3,28.7,6000,174000,27,otc
2026-03-11,2035,28.65,28.7,28.0,28.5,27000,768000,29,otc
2026-03-12,2035,27.9,28.4,27.9,28.4,2000,59000,31,otc
2026-03-13,2035,28.2,28.2,28.2,28.2,17000,480000,19,otc
2026-03-16,2035,,,,,0,1000,22,otc
2026-03-17,2035,28.2,28.4,28.2,28.4,20000,568000,29,otc
2026-03-18,2035,,,,,0,1000,16,otc
2026-03-19,2035,28.25,28.3,28.15,28.3,18000,509000,22,otc
2026-03-20,2035,,,,,0,1000,24,otc
2026-03-23,2035,28.0,28.2,28.0,28.2,17000,480000,25,otc
2026-03-24,2035,27.55,27.7,27.55,27.7,8000,223000,20,otc
2026-03-25,2035,27.7,27.7,27.65,27.65,3000,83000,9,otc
2026-03-26,2035,27.65,27.65,27.5,27.5,10000,276000,13,otc
2026-03-27,2035,27.5,27.5,27.5,27.5,1000,34000,7,otc
2026-03-30,2035,27.5,28.2,27.5,28.2,10000,276000,13,otc
2026-03-31,2035,28.15,28.15,28.15,28.15,1000,28000,5,otc
2026-04-01,2035,28.1,28.15,28.1,28.15,2000,56000,2,otc
2026-04-02,2035,28.15,28.5,28.15,28.5,9000,259000,21,otc
2026-04-07,2035,28.5,28.5,28.5,28.5,1000,29000,17,otc
2026-04-08,2035,28.3,28.65,28.1,28.6,86000,2448000,37,otc
2026-04-09,2035,,,,,0,0,3,otc
2026-04-10,2035,,,,,0,0,4,otc
2026-04-13,2035,,,,,0,0,10,otc
2026-04-14,2035,,,,,0,1000,10,otc
2026-04-15,2035,28.0,28.0,28.0,28.0,3000,89000,14,otc
2026-04-16,2035,,,,,0,3000,7,otc
2026-04-17,2035,28.55,28.55,28.3,28.3,5000,144000,11,otc
2026-04-20,2035,28.3,28.3,28.0,28.0,17000,482000,20,otc
2026-04-21,2035,,,,,0,0,3,otc
2026-04-22,2035,,,,,0,2000,6,otc
2026-04-23,2035,,,,,0,0,6,otc
2026-04-24,2035,,,,,0,0,4,otc
2026-04-27,2035,27.05,27.6,27.05,27.55,6000,167000,19,otc
2026-04-28,2035,27.65,27.65,27.55,27.55,2000,56000,8,otc
2026-04-29,2035,26.1,27.9,26.1,27.9,23000,613000,31,otc
2026-04-30,2035,26.9,28.3,26.9,28.3,13000,359000,19,otc
2026-05-04,2035,28.2,28.3,28.2,28.3,2000,57000,12,otc
2026-05-05,2035,27.25,28.35,27.0,28.35,63000,1727000,43,otc
2026-05-06,2035,27.85,27.85,27.85,27.85,1000,39000,14,otc
2026-05-07,2035,27.0,27.6,27.0,27.6,13000,359000,32,otc
2026-05-08,2035,27.55,27.85,27.55,27.85,9000,254000,20,otc
