trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2941,45.95,45.95,45.5,45.6,5000,228000,4,otc
2026-01-05,2941,,,,,0,0,0,otc
2026-01-06,2941,43.45,43.55,43.25,43.25,10000,434000,9,otc
2026-01-07,2941,43.0,43.25,43.0,43.25,5000,232000,9,otc
2026-01-08,2941,43.0,43.0,43.0,43.0,1000,44000,3,otc
2026-01-09,2941,,,,,0,1000,7,otc
2026-01-12,2941,42.35,42.4,42.35,42.4,2000,85000,6,otc
2026-01-13,2941,42.4,42.4,42.4,42.4,2000,85000,4,otc
2026-01-14,2941,42.4,42.95,42.4,42.95,4000,170000,7,otc
2026-01-15,2941,42.5,42.5,42.05,42.05,3000,115000,9,otc
2026-01-16,2941,42.55,43.8,42.55,43.8,2000,86000,3,otc
2026-01-19,2941,43.8,43.8,43.8,43.8,2000,88000,1,otc
2026-01-20,2941,,,,,0,0,4,otc
2026-01-21,2941,,,,,0,5000,7,otc
2026-01-22,2941,,,,,0,5000,4,otc
2026-01-23,2941,,,,,0,0,0,otc
2026-01-26,2941,43.6,43.6,43.6,43.6,1000,44000,3,otc
2026-01-27,2941,42.25,42.25,42.25,42.25,3000,134000,9,otc
2026-01-28,2941,42.3,42.3,42.3,42.3,1000,42000,1,otc
2026-01-29,2941,,,,,0,10000,2,otc
2026-01-30,2941,42.3,42.3,41.0,41.0,2000,83000,2,otc
2026-02-02,2941,40.8,40.8,39.6,39.6,15000,619000,28,otc
2026-02-03,2941,40.0,41.8,40.0,40.0,4000,170000,13,otc
2026-02-04,2941,40.0,40.0,40.0,40.0,8000,328000,18,otc
2026-02-05,2941,40.0,41.7,40.0,41.7,3000,124000,8,otc
2026-02-06,2941,41.7,41.7,41.7,41.7,1000,42000,14,otc
2026-02-09,2941,,,,,0,0,8,otc
2026-02-10,2941,43.6,43.6,43.6,43.6,1000,45000,3,otc
2026-02-11,2941,42.85,42.85,42.85,42.85,2000,86000,3,otc
2026-02-23,2941,40.35,40.35,40.35,40.35,1000,43000,11,otc
2026-02-24,2941,40.5,40.5,40.15,40.15,5000,202000,9,otc
2026-02-25,2941,39.65,39.65,39.4,39.6,4000,163000,25,otc
2026-02-26,2941,39.0,39.35,38.7,39.35,5000,196000,20,otc
2026-03-02,2941,,,,,0,1000,12,otc
2026-03-03,2941,39.0,39.0,39.0,39.0,6000,236000,18,otc
2026-03-04,2941,38.8,38.8,38.7,38.7,3000,121000,8,otc
2026-03-05,2941,37.8,39.7,37.8,39.7,6000,245000,19,otc
2026-03-06,2941,,,,,0,0,8,otc
2026-03-09,2941,38.0,38.1,37.5,37.5,4000,154000,26,otc
2026-03-10,2941,38.2,39.45,38.2,39.45,9000,347000,20,otc
2026-03-11,2941,39.45,39.45,39.45,39.45,5000,198000,20,otc
2026-03-12,2941,38.2,38.5,38.0,38.5,11000,437000,37,otc
2026-03-13,2941,38.5,38.5,38.5,38.5,2000,66000,21,otc
2026-03-16,2941,39.0,41.95,39.0,41.85,28000,1140000,45,otc
2026-03-17,2941,41.0,42.4,41.0,41.8,12000,516000,25,otc
2026-03-18,2941,41.0,41.0,41.0,41.0,12000,502000,26,otc
2026-03-19,2941,,,,,0,1000,10,otc
2026-03-20,2941,41.0,42.5,40.75,40.75,4000,167000,15,otc
2026-03-23,2941,42.15,42.15,42.15,42.15,1000,47000,13,otc
2026-03-24,2941,,,,,0,4000,4,otc
2026-03-25,2941,42.0,42.25,42.0,42.25,5000,221000,19,otc
2026-03-26,2941,40.2,41.75,40.2,41.75,14000,578000,20,otc
2026-03-27,2941,38.8,38.8,38.8,38.8,3000,116000,2,otc
2026-03-30,2941,38.8,38.8,38.8,38.8,1000,39000,3,otc
2026-03-31,2941,38.45,38.45,37.1,37.1,7000,263000,5,otc
2026-04-01,2941,38.1,38.15,38.1,38.1,6000,231000,6,otc
2026-04-02,2941,,,,,0,0,7,otc
2026-04-07,2941,,,,,0,0,5,otc
2026-04-08,2941,,,,,0,4000,3,otc
2026-04-09,2941,,,,,0,4000,9,otc
2026-04-10,2941,36.7,37.5,36.7,37.3,6000,211000,13,otc
2026-04-13,2941,35.1,40.1,35.1,35.6,4000,149000,85,otc
2026-04-14,2941,36.0,38.1,36.0,38.1,6000,222000,7,otc
2026-04-15,2941,38.1,38.1,35.1,35.15,34000,1210000,32,otc
2026-04-16,2941,35.5,35.6,35.1,35.3,19000,676000,91,otc
2026-04-17,2941,35.3,35.3,35.1,35.1,11000,391000,21,otc
2026-04-20,2941,35.15,35.15,34.5,34.5,4000,129000,26,otc
2026-04-21,2941,34.0,34.75,34.0,34.75,12000,421000,15,otc
2026-04-22,2941,34.75,34.75,33.7,33.7,8000,277000,23,otc
2026-04-23,2941,33.7,33.7,33.05,33.05,28000,934000,28,otc
2026-04-24,2941,32.35,32.35,31.5,31.5,43000,1354000,39,otc
2026-04-27,2941,31.45,31.5,29.5,30.95,28000,880000,31,otc
2026-04-28,2941,,,,,0,5000,4,otc
2026-04-29,2941,30.9,30.9,30.15,30.15,4000,125000,16,otc
2026-04-30,2941,30.5,30.5,30.5,30.5,4000,129000,8,otc
2026-05-04,2941,30.5,30.6,30.5,30.6,4000,124000,14,otc
2026-05-05,2941,30.55,30.65,30.5,30.65,8000,245000,7,otc
2026-05-06,2941,30.4,30.4,29.8,29.8,15000,456000,19,otc
2026-05-07,2941,30.05,30.1,30.0,30.0,12000,362000,16,otc
2026-05-08,2941,30.0,30.1,29.8,30.1,12000,361000,11,otc
2026-05-11,2941,30.0,30.0,29.5,30.0,16000,477000,14,otc
2026-05-12,2941,29.1,29.85,29.1,29.85,10000,303000,18,otc
2026-05-13,2941,29.5,29.6,29.5,29.6,10000,296000,6,otc
2026-05-14,2941,30.0,32.1,30.0,31.7,8000,250000,15,otc
2026-05-15,2941,31.05,32.95,30.85,32.9,15000,474000,12,otc
2026-05-18,2941,33.2,33.2,32.3,32.3,9000,294000,12,otc
