trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8080,28.6,28.7,28.6,28.7,4000,118000,10,otc
2026-01-05,8080,28.55,28.85,28.35,28.8,10000,288000,16,otc
2026-01-06,8080,29.0,29.05,28.6,29.0,34000,993000,27,otc
2026-01-07,8080,29.3,29.8,29.05,29.8,42000,1254000,58,otc
2026-01-08,8080,29.85,30.1,29.75,29.75,56000,1687000,57,otc
2026-01-09,8080,32.5,32.7,32.5,32.7,153000,4993000,134,otc
2026-01-12,8080,35.95,35.95,35.95,35.95,163000,5868000,68,otc
2026-01-13,8080,39.5,39.5,39.5,39.5,85000,3338000,53,otc
2026-01-14,8080,43.45,43.45,43.45,43.45,162000,7057000,101,otc
2026-01-15,8080,47.75,47.75,44.95,47.75,3473000,165470000,2764,otc
2026-01-16,8080,47.75,47.75,43.0,43.0,450000,19829000,534,otc
2026-01-19,8080,38.7,46.3,38.7,45.5,1220000,50123000,957,otc
2026-01-20,8080,41.0,43.6,40.95,40.95,817000,34055000,798,otc
2026-01-21,8080,41.0,41.25,39.5,39.85,283000,11395000,299,otc
2026-01-22,8080,40.95,40.95,39.4,39.6,173000,6929000,224,otc
2026-01-23,8080,39.95,39.95,36.6,37.85,169000,6397000,196,otc
2026-01-26,8080,37.25,37.25,36.0,36.15,210000,7657000,262,otc
2026-01-27,8080,36.3,39.4,36.3,37.85,217000,8246000,220,otc
2026-01-28,8080,36.75,37.45,36.5,36.5,158000,5771000,219,otc
2026-01-29,8080,36.2,36.4,33.05,33.05,315000,10767000,357,otc
2026-01-30,8080,32.35,33.45,30.95,31.15,275000,8768000,221,otc
2026-02-02,8080,31.95,31.95,29.7,30.3,184000,5549000,317,otc
2026-02-03,8080,31.25,31.25,29.95,30.8,111000,3399000,168,otc
2026-02-04,8080,30.65,30.8,29.8,30.5,99000,2998000,103,otc
2026-02-05,8080,30.4,32.8,30.1,30.7,135000,4216000,214,otc
2026-02-06,8080,29.8,30.35,29.0,30.1,146000,4352000,142,otc
2026-02-09,8080,30.5,32.0,30.05,31.5,131000,4102000,147,otc
2026-02-10,8080,30.0,30.5,29.2,30.05,111000,3325000,179,otc
2026-02-11,8080,29.8,30.9,29.35,30.75,83000,2506000,122,otc
2026-02-23,8080,30.75,31.7,30.5,30.95,66000,2044000,119,otc
2026-02-24,8080,30.9,34.0,30.8,34.0,228000,7557000,488,otc
2026-02-25,8080,33.6,33.6,31.9,31.95,209000,6779000,315,otc
2026-02-26,8080,32.8,32.8,31.15,31.2,124000,3958000,167,otc
