trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6221,31.8,31.8,31.55,31.7,78000,2454000,103,otc
2026-01-05,6221,32.2,32.35,31.75,31.8,162000,5178000,156,otc
2026-01-06,6221,31.5,31.55,30.15,30.35,715000,21893000,972,otc
2026-01-07,6221,30.15,30.5,30.1,30.15,275000,8325000,460,otc
2026-01-08,6221,30.15,30.3,29.6,29.65,438000,13107000,1357,otc
2026-01-09,6221,29.55,29.55,28.85,29.0,354000,10299000,518,otc
2026-01-12,6221,29.0,29.0,28.6,28.75,511000,14676000,529,otc
2026-01-13,6221,28.8,31.6,28.55,31.6,1531000,47007000,1972,otc
2026-01-14,6221,31.85,32.65,31.2,31.8,1508000,48102000,1432,otc
2026-01-15,6221,31.8,32.15,31.5,31.55,285000,9056000,503,otc
2026-01-16,6221,31.7,32.0,31.3,31.3,329000,10355000,430,otc
2026-01-19,6221,31.3,31.8,31.3,31.55,185000,5863000,274,otc
2026-01-20,6221,31.4,31.55,30.6,30.8,354000,11007000,386,otc
2026-01-21,6221,30.6,30.65,30.05,30.05,281000,8523000,259,otc
2026-01-22,6221,30.05,30.4,30.0,30.3,159000,4803000,218,otc
2026-01-23,6221,30.3,30.95,30.1,30.6,193000,5903000,287,otc
2026-01-26,6221,30.65,31.0,30.55,30.9,175000,5387000,217,otc
2026-01-27,6221,30.9,30.9,30.35,30.35,180000,5468000,215,otc
2026-01-28,6221,30.35,30.5,30.1,30.25,199000,6032000,244,otc
2026-01-29,6221,30.5,30.55,30.1,30.2,141000,4260000,173,otc
2026-01-30,6221,30.15,30.15,29.7,29.7,182000,5416000,231,otc
2026-02-02,6221,29.7,29.7,29.0,29.35,174000,5085000,195,otc
2026-02-03,6221,29.4,29.75,29.2,29.4,118000,3454000,123,otc
2026-02-04,6221,29.25,29.8,29.2,29.5,114000,3363000,147,otc
2026-02-05,6221,29.55,29.65,29.35,29.35,115000,3405000,154,otc
2026-02-06,6221,29.25,29.25,28.75,28.8,193000,5599000,235,otc
2026-02-09,6221,29.3,29.3,28.6,28.6,155000,4458000,245,otc
2026-02-10,6221,28.95,29.05,28.5,28.8,124000,3569000,180,otc
2026-02-11,6221,29.15,29.75,28.65,28.65,251000,7253000,352,otc
2026-02-23,6221,28.7,29.15,28.65,28.9,173000,5014000,247,otc
2026-02-24,6221,28.8,29.2,28.55,28.55,245000,7025000,431,otc
2026-02-25,6221,28.6,28.85,28.6,28.85,125000,3604000,187,otc
2026-02-26,6221,29.2,29.8,29.2,29.6,262000,7728000,255,otc
2026-03-02,6221,29.35,29.55,28.85,29.05,203000,5928000,215,otc
2026-03-03,6221,29.05,29.35,28.8,28.85,222000,6442000,226,otc
2026-03-04,6221,28.85,28.85,27.55,27.55,350000,9731000,349,otc
2026-03-05,6221,28.1,28.35,27.95,28.25,137000,3859000,151,otc
2026-03-06,6221,28.25,28.45,28.15,28.45,88000,2488000,92,otc
2026-03-09,6221,27.05,28.4,27.05,27.45,224000,6182000,250,otc
2026-03-10,6221,27.65,29.45,27.65,28.95,195000,5589000,220,otc
2026-03-11,6221,28.0,28.1,27.4,27.55,496000,13713000,627,otc
2026-03-12,6221,27.5,27.5,27.0,27.05,258000,6996000,314,otc
2026-03-13,6221,27.05,27.05,26.45,26.8,137000,3664000,187,otc
2026-03-16,6221,26.8,27.3,26.5,27.2,148000,4003000,171,otc
2026-03-17,6221,27.5,28.2,26.95,27.65,285000,7860000,277,otc
2026-03-18,6221,28.1,28.5,27.55,27.65,210000,5845000,235,otc
2026-03-19,6221,27.6,27.65,27.3,27.3,120000,3284000,120,otc
2026-03-20,6221,27.3,27.65,27.1,27.1,116000,3169000,145,otc
2026-03-23,6221,26.9,26.9,26.4,26.4,214000,5696000,212,otc
2026-03-24,6221,26.55,26.75,26.2,26.35,101000,2667000,143,otc
2026-03-25,6221,26.5,26.5,26.35,26.45,94000,2470000,102,otc
2026-03-26,6221,26.65,26.65,26.2,26.25,147000,3864000,164,otc
2026-03-27,6221,26.1,26.2,25.75,26.0,114000,2972000,161,otc
2026-03-30,6221,26.0,26.0,25.65,25.65,134000,3453000,145,otc
2026-03-31,6221,25.65,25.9,25.2,25.2,142000,3623000,182,otc
2026-04-01,6221,25.5,26.35,25.25,26.25,183000,4722000,584,otc
2026-04-02,6221,26.6,26.6,25.9,26.15,122000,3191000,322,otc
2026-04-07,6221,26.05,26.7,25.65,26.6,135000,3540000,560,otc
2026-04-08,6221,27.0,27.0,26.3,26.45,98000,2603000,245,otc
2026-04-09,6221,26.45,26.7,25.95,26.5,209000,5485000,352,otc
2026-04-10,6221,26.7,27.0,26.05,27.0,239000,6350000,566,otc
2026-04-13,6221,26.65,27.4,26.5,26.95,122000,3303000,923,otc
2026-04-14,6221,26.85,27.0,26.45,26.85,181000,4832000,4154,otc
2026-04-15,6221,26.85,26.85,26.55,26.7,107000,2870000,3163,otc
2026-04-16,6221,26.7,26.95,26.55,26.8,89000,2380000,684,otc
2026-04-17,6221,26.8,28.0,26.65,27.6,1231000,33163000,510,otc
2026-04-20,6221,27.6,28.5,27.6,28.1,808000,22726000,719,otc
2026-04-21,6221,28.1,28.8,27.5,27.5,297000,8332000,423,otc
2026-04-22,6221,27.5,27.5,27.1,27.25,131000,3574000,161,otc
2026-04-23,6221,27.5,27.5,26.5,26.55,155000,4163000,289,otc
2026-04-24,6221,26.15,26.7,26.15,26.25,149000,3908000,175,otc
2026-04-27,6221,26.3,26.3,25.4,25.5,255000,6526000,255,otc
2026-04-28,6221,26.0,27.45,25.55,26.55,533000,13853000,289,otc
2026-04-29,6221,26.55,26.55,26.1,26.2,60000,1577000,94,otc
2026-04-30,6221,26.2,26.4,25.95,26.0,158000,4115000,226,otc
2026-05-04,6221,26.0,26.05,25.75,25.85,1500000,38843000,370,otc
2026-05-05,6221,26.0,26.0,25.45,25.8,281000,7210000,406,otc
2026-05-06,6221,26.1,26.1,25.6,25.8,172000,4428000,232,otc
2026-05-07,6221,25.8,25.8,25.6,25.65,112000,2879000,180,otc
2026-05-08,6221,25.65,25.7,25.3,25.4,211000,5372000,265,otc
2026-05-11,6221,25.45,25.45,24.2,24.4,656000,16000000,722,otc
2026-05-12,6221,24.4,24.45,23.85,24.2,297000,7173000,272,otc
2026-05-13,6221,23.8,24.3,23.8,23.9,150000,3591000,181,otc
2026-05-14,6221,23.85,23.85,23.05,23.1,659000,15302000,393,otc
2026-05-15,6221,23.05,23.45,22.5,22.55,675000,15434000,308,otc
2026-05-18,6221,22.55,22.95,22.0,22.55,195000,4366000,246,otc
2026-05-19,6221,22.6,23.15,22.55,22.8,86000,1958000,135,otc
2026-05-20,6221,22.8,23.3,22.8,23.0,83000,1905000,134,otc
2026-05-21,6221,23.0,23.25,22.95,23.0,83000,1904000,135,otc
2026-05-22,6221,23.0,23.45,22.65,23.2,184000,4219000,255,otc
2026-05-25,6221,23.5,23.5,22.75,23.05,225000,5174000,223,otc
2026-05-26,6221,23.55,23.55,22.8,23.3,167000,3851000,194,otc
2026-05-27,6221,23.45,23.6,22.75,22.9,240000,5558000,340,otc
2026-05-28,6221,22.9,23.2,22.7,23.1,167000,3848000,128,otc
2026-05-29,6221,23.2,23.35,23.0,23.2,154000,3574000,170,otc
2026-06-01,6221,23.15,24.45,23.15,23.85,598000,14306000,329,otc
2026-06-02,6221,24.05,24.15,23.65,24.1,115000,2740000,142,otc
2026-06-03,6221,24.4,24.6,24.05,24.5,297000,7228000,227,otc
2026-06-04,6221,24.5,24.75,23.9,24.75,597000,14623000,248,otc
2026-06-05,6221,24.8,25.6,24.5,24.7,347000,8683000,362,otc
2026-06-08,6221,22.5,24.7,22.5,24.0,208000,4964000,238,otc
2026-06-09,6221,24.1,24.55,24.1,24.25,94000,2300000,131,otc
2026-06-10,6221,24.35,24.5,23.8,23.95,94000,2268000,143,otc
2026-06-11,6221,23.8,24.15,23.25,23.6,66000,1556000,101,otc
2026-06-12,6221,24.25,24.25,23.6,23.6,93000,2222000,115,otc
2026-06-15,6221,23.65,23.95,23.5,23.65,156000,3696000,138,otc
2026-06-16,6221,23.65,24.2,23.6,23.6,135000,3216000,136,otc
2026-06-17,6221,23.65,24.65,23.6,24.5,272000,6608000,335,otc
2026-06-18,6221,24.55,24.75,24.3,24.4,121000,2958000,131,otc
