trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8279,116.0,119.0,115.5,117.5,38000,4466000,82,otc
2026-01-05,8279,118.5,118.5,116.0,117.0,25000,2944000,39,otc
2026-01-06,8279,116.0,118.0,116.0,118.0,13000,1540000,17,otc
2026-01-07,8279,118.0,120.5,117.5,118.5,45000,5303000,42,otc
2026-01-08,8279,119.0,119.0,118.0,119.0,8000,959000,11,otc
2026-01-09,8279,120.0,120.0,117.0,118.5,17000,2069000,66,otc
2026-01-12,8279,118.0,120.5,118.0,120.0,27000,3241000,39,otc
2026-01-13,8279,122.0,131.0,122.0,124.5,258000,32399000,338,otc
2026-01-14,8279,125.0,126.0,124.5,125.5,137000,17129000,125,otc
2026-01-15,8279,125.0,127.5,124.0,126.0,70000,8807000,157,otc
2026-01-16,8279,126.5,127.5,126.0,126.5,76000,9588000,94,otc
2026-01-19,8279,125.5,125.5,124.0,124.5,63000,7793000,144,otc
2026-01-20,8279,124.5,126.5,123.5,124.5,90000,11239000,77,otc
2026-01-21,8279,124.5,125.0,124.0,124.0,23000,2902000,30,otc
2026-01-22,8279,124.5,125.0,123.5,125.0,48000,5998000,39,otc
2026-01-23,8279,125.0,127.5,124.0,126.0,61000,7697000,54,otc
2026-01-26,8279,126.5,131.0,126.5,129.0,175000,22596000,214,otc
2026-01-27,8279,130.5,141.0,129.0,137.0,311000,42493000,711,otc
2026-01-28,8279,136.0,137.0,133.5,133.5,85000,11463000,501,otc
2026-01-29,8279,136.5,136.5,132.0,132.5,64000,8624000,274,otc
2026-01-30,8279,133.0,135.5,132.0,134.5,61000,8224000,115,otc
2026-02-02,8279,134.0,138.0,131.0,132.5,59000,7849000,70,otc
2026-02-03,8279,133.0,133.0,130.0,132.0,32000,4223000,91,otc
2026-02-04,8279,130.5,131.0,130.0,131.0,22000,2849000,311,otc
2026-02-05,8279,130.0,132.5,128.5,128.5,89000,11585000,392,otc
2026-02-06,8279,127.0,131.0,126.0,130.5,42000,5406000,43,otc
2026-02-09,8279,130.5,130.5,128.0,128.0,49000,6272000,241,otc
2026-02-10,8279,126.0,127.0,122.0,122.0,133000,16386000,805,otc
2026-02-11,8279,122.0,122.5,119.5,121.0,41000,5022000,76,otc
2026-02-23,8279,121.5,124.0,121.0,123.5,27000,3316000,59,otc
2026-02-24,8279,122.0,122.0,117.0,119.0,178000,21133000,471,otc
2026-02-25,8279,119.0,120.0,117.5,119.0,77000,9166000,91,otc
2026-02-26,8279,121.0,122.0,119.5,120.0,103000,12450000,122,otc
2026-03-02,8279,122.0,122.0,118.0,119.0,38000,4559000,48,otc
2026-03-03,8279,118.0,118.5,115.5,115.5,122000,14199000,158,otc
2026-03-04,8279,117.0,117.0,112.0,112.5,61000,6858000,72,otc
2026-03-05,8279,114.0,117.0,113.5,113.5,42000,4854000,58,otc
2026-03-06,8279,114.0,114.5,113.0,114.5,19000,2128000,44,otc
2026-03-09,8279,115.0,115.0,110.0,110.5,65000,7218000,92,otc
2026-03-10,8279,112.0,112.5,110.0,110.0,49000,5428000,74,otc
2026-03-11,8279,111.0,112.0,109.5,111.0,80000,8803000,114,otc
2026-03-12,8279,110.0,110.5,109.0,109.5,56000,6089000,80,otc
2026-03-13,8279,112.0,112.0,109.0,111.5,26000,2889000,29,otc
2026-03-16,8279,110.0,111.5,109.5,111.5,18000,2026000,49,otc
2026-03-17,8279,111.5,111.5,110.5,111.5,10000,1151000,69,otc
2026-03-18,8279,112.5,113.0,112.0,112.5,25000,2824000,29,otc
2026-03-19,8279,110.5,111.0,110.0,110.0,11000,1230000,17,otc
2026-03-20,8279,110.0,111.0,110.0,110.0,15000,1661000,19,otc
2026-03-23,8279,109.0,109.0,108.0,108.0,23000,2504000,42,otc
2026-03-24,8279,108.5,108.5,103.5,107.0,24000,2604000,32,otc
2026-03-25,8279,110.5,110.5,108.5,110.0,6000,703000,19,otc
2026-03-26,8279,113.5,113.5,109.5,109.5,14000,1579000,76,otc
2026-03-27,8279,109.5,112.0,109.0,110.0,7000,780000,19,otc
2026-03-30,8279,107.0,110.5,107.0,110.5,4000,467000,10,otc
2026-03-31,8279,108.5,108.5,106.0,106.0,9000,995000,23,otc
2026-04-01,8279,109.5,109.5,107.5,108.5,21000,2293000,26,otc
2026-04-02,8279,108.5,108.5,108.0,108.0,3000,328000,10,otc
2026-04-07,8279,108.5,110.0,108.5,109.0,12000,1327000,18,otc
2026-04-08,8279,110.5,110.5,108.5,108.5,17000,1810000,38,otc
2026-04-09,8279,106.0,108.5,106.0,108.0,9000,975000,12,otc
2026-04-10,8279,108.0,108.0,105.0,106.5,48000,5129000,56,otc
2026-04-13,8279,107.0,107.0,106.5,107.0,24000,2597000,35,otc
2026-04-14,8279,107.0,109.0,107.0,107.5,18000,1951000,28,otc
2026-04-15,8279,107.5,107.5,106.0,107.5,10000,1041000,35,otc
2026-04-16,8279,106.0,106.5,106.0,106.5,15000,1617000,38,otc
2026-04-17,8279,106.0,106.0,105.0,106.0,24000,2503000,57,otc
2026-04-20,8279,109.0,109.0,106.0,106.0,11000,1168000,29,otc
2026-04-21,8279,106.5,106.5,105.5,106.0,18000,1948000,30,otc
2026-04-22,8279,105.5,107.0,105.5,105.5,12000,1319000,32,otc
2026-04-23,8279,105.5,106.0,104.5,105.5,27000,2792000,67,otc
2026-04-24,8279,105.0,105.0,103.5,104.0,31000,3193000,53,otc
2026-04-27,8279,104.0,104.0,102.5,102.5,17000,1780000,44,otc
2026-04-28,8279,101.5,102.0,100.0,100.0,91000,9163000,121,otc
2026-04-29,8279,100.0,100.0,98.1,98.6,74000,7311000,109,otc
2026-04-30,8279,98.6,99.2,98.6,99.1,16000,1573000,44,otc
