trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1799,36.5,36.5,35.6,35.8,65000,2329000,214,otc
2026-01-05,1799,36.0,36.0,33.0,33.65,172000,5943000,169,otc
2026-01-06,1799,33.65,34.2,33.35,33.7,96000,3246000,82,otc
2026-01-07,1799,33.05,34.5,33.05,33.85,82000,2758000,72,otc
2026-01-08,1799,34.4,34.4,33.55,33.55,69000,2339000,73,otc
2026-01-09,1799,33.15,33.95,33.15,33.75,13000,438000,14,otc
2026-01-12,1799,33.2,33.95,33.2,33.75,84000,2815000,70,otc
2026-01-13,1799,33.75,33.85,33.4,33.85,67000,2253000,70,otc
2026-01-14,1799,34.0,35.0,34.0,34.3,103000,3538000,138,otc
2026-01-15,1799,34.4,35.0,34.35,34.65,63000,2178000,64,otc
2026-01-16,1799,35.4,35.4,34.65,34.7,69000,2406000,95,otc
2026-01-19,1799,35.2,35.2,34.4,34.7,142000,4946000,127,otc
2026-01-20,1799,35.0,35.0,33.7,33.85,128000,4371000,259,otc
2026-01-21,1799,33.5,34.0,33.05,33.05,146000,4856000,165,otc
2026-01-22,1799,33.2,34.3,32.9,33.1,153000,5093000,203,otc
2026-01-23,1799,33.0,33.05,32.8,32.95,124000,4081000,114,otc
2026-01-26,1799,32.9,35.2,32.9,34.1,204000,7004000,264,otc
2026-01-27,1799,33.6,34.95,33.5,34.65,99000,3393000,92,otc
2026-01-28,1799,35.0,35.25,34.3,34.4,73000,2525000,107,otc
2026-01-29,1799,33.9,34.05,33.6,33.8,77000,2605000,100,otc
2026-01-30,1799,33.65,33.7,33.2,33.35,67000,2254000,72,otc
2026-02-02,1799,33.15,33.15,32.35,32.4,166000,5394000,115,otc
2026-02-03,1799,33.0,33.0,32.1,32.55,107000,3475000,84,otc
2026-02-04,1799,32.55,33.0,31.8,32.7,153000,4914000,168,otc
2026-02-05,1799,32.8,32.9,32.4,32.5,59000,1928000,65,otc
2026-02-06,1799,32.1,32.1,31.5,31.55,111000,3529000,121,otc
2026-02-09,1799,31.7,32.8,31.4,31.8,54000,1719000,97,otc
2026-02-10,1799,31.85,32.25,31.65,32.0,33000,1061000,32,otc
2026-02-11,1799,32.65,33.55,32.55,32.75,184000,6097000,170,otc
2026-02-23,1799,32.5,32.85,32.0,32.1,113000,3644000,149,otc
2026-02-24,1799,32.2,32.6,32.0,32.1,145000,4672000,109,otc
2026-02-25,1799,32.1,32.25,31.95,32.15,103000,3286000,165,otc
2026-02-26,1799,32.1,32.1,31.7,31.9,144000,4592000,208,otc
2026-03-02,1799,32.0,32.0,31.1,31.3,186000,5840000,153,otc
2026-03-03,1799,31.3,31.4,28.7,29.55,406000,12192000,408,otc
2026-03-04,1799,29.0,29.0,28.25,28.25,227000,6466000,158,otc
2026-03-05,1799,28.5,29.8,28.5,29.0,180000,5230000,113,otc
2026-03-06,1799,29.0,29.25,28.45,29.0,86000,2489000,74,otc
2026-03-09,1799,28.0,29.3,27.65,29.25,170000,4810000,95,otc
2026-03-10,1799,29.25,30.5,29.25,29.55,75000,2230000,58,otc
2026-03-11,1799,29.5,30.0,29.5,29.85,101000,3002000,59,otc
2026-03-12,1799,,,,,0,0,0,otc
2026-03-13,1799,32.8,32.8,32.8,32.8,111000,3656000,66,otc
2026-03-16,1799,36.05,36.05,36.05,36.05,167000,6027000,108,otc
2026-03-17,1799,39.65,39.65,39.65,39.65,202000,8022000,127,otc
2026-03-18,1799,43.6,43.6,43.6,43.6,507000,22127000,242,otc
2026-03-19,1799,44.0,44.85,39.25,40.7,1476000,61358000,1010,otc
2026-03-20,1799,41.5,41.5,37.3,37.8,385000,14923000,352,otc
2026-03-23,1799,36.3,36.45,35.55,36.0,181000,6533000,162,otc
2026-03-24,1799,37.0,37.0,35.35,36.8,91000,3296000,96,otc
2026-03-25,1799,36.0,37.7,36.0,37.6,79000,2917000,90,otc
2026-03-26,1799,38.1,39.4,38.0,38.8,164000,6324000,118,otc
2026-03-27,1799,38.85,38.85,38.0,38.5,59000,2245000,50,otc
2026-03-30,1799,38.0,38.0,37.25,37.35,95000,3571000,74,otc
2026-03-31,1799,37.6,37.6,36.65,36.65,48000,1763000,46,otc
2026-04-01,1799,37.4,37.45,36.7,37.45,67000,2488000,72,otc
2026-04-02,1799,37.3,38.0,37.0,37.7,97000,3624000,85,otc
2026-04-07,1799,41.45,41.45,39.65,41.45,583000,23973000,495,otc
2026-04-08,1799,41.0,43.5,40.55,42.8,694000,29161000,612,otc
2026-04-09,1799,43.0,43.0,41.55,42.45,340000,14331000,261,otc
2026-04-10,1799,42.45,42.45,41.2,41.3,157000,6502000,143,otc
2026-04-13,1799,41.5,41.85,40.8,40.8,170000,6952000,360,otc
2026-04-14,1799,40.85,41.45,40.4,41.3,275000,11228000,163,otc
2026-04-15,1799,41.5,42.3,40.95,41.75,141000,5828000,138,otc
2026-04-16,1799,41.6,41.75,41.3,41.3,170000,7049000,248,otc
2026-04-17,1799,43.0,44.6,41.5,43.5,666000,28811000,452,otc
2026-04-20,1799,43.9,44.9,42.2,42.55,588000,25524000,490,otc
2026-04-21,1799,42.0,42.45,40.25,40.7,392000,16036000,365,otc
2026-04-22,1799,40.75,43.5,40.75,43.4,322000,13565000,227,otc
2026-04-23,1799,43.5,44.05,40.0,40.45,486000,20187000,468,otc
2026-04-24,1799,42.95,43.5,40.05,40.3,158000,6418000,143,otc
2026-04-27,1799,41.0,41.0,38.75,39.05,258000,10107000,215,otc
2026-04-28,1799,39.05,39.05,37.7,38.05,182000,6955000,146,otc
2026-04-29,1799,38.1,38.65,38.05,38.05,112000,4293000,98,otc
2026-04-30,1799,38.05,38.1,37.65,37.65,112000,4234000,111,otc
2026-05-04,1799,36.55,37.0,36.55,36.85,143000,5255000,165,otc
2026-05-05,1799,36.8,36.9,36.55,36.6,152000,5570000,119,otc
2026-05-06,1799,36.75,36.8,35.8,36.2,196000,7128000,137,otc
2026-05-07,1799,39.45,39.8,37.3,38.55,275000,10707000,262,otc
2026-05-08,1799,37.4,37.4,35.8,36.0,254000,9256000,225,otc
2026-05-11,1799,36.35,36.95,35.85,35.85,107000,3881000,112,otc
2026-05-12,1799,36.1,36.6,36.0,36.5,138000,5027000,99,otc
2026-05-13,1799,36.5,38.3,36.2,37.45,142000,5311000,148,otc
2026-05-14,1799,39.0,39.0,36.75,36.75,122000,4566000,99,otc
2026-05-15,1799,36.8,37.2,35.75,36.15,134000,4843000,143,otc
2026-05-18,1799,36.1,36.2,35.35,35.6,58000,2081000,55,otc
2026-05-19,1799,36.0,36.0,35.3,35.35,59000,2090000,86,otc
2026-05-20,1799,35.35,35.45,34.3,34.45,105000,3621000,125,otc
2026-05-21,1799,34.55,35.2,33.9,34.35,187000,6463000,138,otc
2026-05-22,1799,35.0,35.2,34.0,34.15,183000,6321000,165,otc
2026-05-25,1799,34.6,34.6,33.3,33.7,300000,10072000,240,otc
2026-05-26,1799,33.65,35.0,33.25,33.8,169000,5710000,109,otc
2026-05-27,1799,33.55,33.8,33.35,33.8,108000,3604000,112,otc
2026-05-28,1799,33.8,34.0,33.0,33.2,127000,4236000,130,otc
2026-05-29,1799,33.2,33.65,33.1,33.25,131000,4389000,122,otc
2026-06-01,1799,33.25,33.3,32.0,33.05,222000,7260000,187,otc
2026-06-02,1799,32.85,34.65,32.75,33.4,210000,7107000,143,otc
2026-06-03,1799,33.1,33.5,32.8,33.15,191000,6317000,264,otc
2026-06-04,1799,34.8,35.45,33.4,34.4,283000,9809000,274,otc
2026-06-05,1799,34.4,35.1,33.95,34.0,75000,2582000,99,otc
2026-06-08,1799,30.6,32.65,30.6,32.4,92000,2906000,87,otc
2026-06-09,1799,32.8,33.25,32.4,32.65,71000,2328000,60,otc
2026-06-10,1799,33.15,33.15,31.1,31.8,115000,3676000,132,otc
2026-06-11,1799,31.5,32.4,29.1,30.45,182000,5567000,190,otc
