trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6203,68.0,69.5,68.0,68.5,229000,15769000,223,otc
2026-01-05,6203,68.7,69.3,66.5,66.8,429000,28791000,480,otc
2026-01-06,6203,67.0,67.7,67.0,67.2,75000,5017000,90,otc
2026-01-07,6203,67.2,68.5,67.2,67.9,194000,13134000,213,otc
2026-01-08,6203,67.7,69.0,67.6,67.6,144000,9775000,205,otc
2026-01-09,6203,67.9,69.3,67.8,69.3,270000,18588000,272,otc
2026-01-12,6203,69.3,69.3,67.3,68.6,407000,27760000,457,otc
2026-01-13,6203,68.6,68.9,66.1,66.3,589000,39465000,672,otc
2026-01-14,6203,67.2,68.3,66.8,67.8,214000,14490000,231,otc
2026-01-15,6203,67.8,68.2,67.5,67.6,90000,6133000,130,otc
2026-01-16,6203,67.6,68.9,67.6,67.7,131000,8956000,171,otc
2026-01-19,6203,67.7,69.4,67.0,68.3,338000,23071000,279,otc
2026-01-20,6203,67.9,68.9,67.9,68.9,141000,9653000,196,otc
2026-01-21,6203,68.8,68.9,66.8,67.2,428000,28833000,451,otc
2026-01-22,6203,67.9,68.0,67.2,67.5,217000,14623000,203,otc
2026-01-23,6203,67.9,68.9,67.9,68.2,201000,13709000,208,otc
2026-01-26,6203,68.8,69.9,68.5,69.0,247000,17095000,256,otc
2026-01-27,6203,69.0,69.5,67.6,67.8,238000,16266000,293,otc
2026-01-28,6203,67.8,68.1,66.9,67.1,331000,22235000,373,otc
2026-01-29,6203,67.2,67.2,66.4,66.4,230000,15326000,272,otc
2026-01-30,6203,66.5,66.7,64.7,64.8,309000,20114000,364,otc
2026-02-02,6203,64.9,64.9,64.0,64.4,164000,10610000,162,otc
2026-02-03,6203,65.6,65.6,64.2,65.0,49000,3193000,73,otc
2026-02-04,6203,64.7,65.7,64.5,65.2,95000,6221000,103,otc
2026-02-05,6203,65.0,66.7,64.7,65.0,130000,8509000,154,otc
2026-02-06,6203,65.3,65.3,62.6,63.8,152000,9633000,195,otc
