trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4609,6.4,6.4,6.4,6.4,4000,26000,3,otc
2026-01-05,4609,6.36,6.36,5.88,6.24,7000,43000,6,otc
2026-01-06,4609,6.22,6.22,5.74,5.74,12000,70000,10,otc
2026-01-07,4609,5.92,6.06,5.56,5.8,11000,64000,10,otc
2026-01-08,4609,5.76,6.09,5.76,6.09,12000,71000,9,otc
2026-01-09,4609,5.7,6.06,5.69,6.06,6000,35000,6,otc
2026-01-12,4609,6.25,6.25,6.25,6.25,1000,6000,2,otc
2026-01-13,4609,6.23,6.23,5.66,5.96,11000,62000,12,otc
2026-01-14,4609,5.94,5.94,5.48,5.82,31000,177000,25,otc
2026-01-15,4609,5.72,5.72,5.69,5.7,3000,17000,5,otc
2026-01-16,4609,5.88,5.88,5.5,5.5,19000,103000,13,otc
2026-01-19,4609,5.22,5.5,5.22,5.28,21000,114000,17,otc
2026-01-20,4609,5.28,5.28,5.28,5.28,6000,33000,6,otc
2026-01-21,4609,,,,,0,0,0,otc
2026-01-22,4609,5.28,5.28,5.27,5.27,12000,64000,8,otc
2026-01-23,4609,5.27,5.27,5.27,5.27,3000,16000,3,otc
2026-01-26,4609,,,,,0,0,0,otc
2026-01-27,4609,5.28,5.28,5.11,5.27,8000,42000,3,otc
2026-01-28,4609,5.27,5.5,5.27,5.5,13000,69000,5,otc
2026-01-29,4609,5.77,5.79,5.77,5.79,15000,87000,5,otc
2026-01-30,4609,5.78,5.78,5.78,5.78,19000,110000,5,otc
2026-02-02,4609,5.26,5.32,5.26,5.32,20000,106000,10,otc
2026-02-03,4609,,,,,0,0,0,otc
2026-02-04,4609,5.32,5.32,5.32,5.32,2000,11000,4,otc
2026-02-05,4609,5.76,5.76,5.5,5.6,12000,68000,10,otc
2026-02-06,4609,5.78,5.78,5.76,5.76,5000,29000,4,otc
2026-02-09,4609,5.99,5.99,5.36,5.36,2000,11000,2,otc
2026-02-10,4609,5.75,5.75,5.75,5.75,2000,12000,1,otc
2026-02-11,4609,,,,,0,0,1,otc
2026-02-23,4609,5.39,5.43,5.39,5.42,9000,49000,4,otc
2026-02-24,4609,,,,,0,0,0,otc
2026-02-25,4609,5.1,5.3,4.93,5.29,27000,135000,21,otc
2026-02-26,4609,5.07,5.23,5.07,5.21,6000,31000,6,otc
2026-03-02,4609,5.21,5.37,5.0,5.19,20000,102000,24,otc
2026-03-03,4609,5.34,5.34,5.34,5.34,1000,5000,1,otc
2026-03-04,4609,5.34,5.34,4.89,4.89,20000,100000,17,otc
2026-03-05,4609,4.9,4.97,4.65,4.97,47000,222000,27,otc
2026-03-06,4609,5.12,5.12,5.0,5.0,7000,36000,8,otc
2026-03-09,4609,,,,,0,0,0,otc
2026-03-10,4609,,,,,0,0,0,otc
2026-03-11,4609,4.91,5.23,4.91,5.23,3000,15000,3,otc
2026-03-12,4609,4.91,4.91,4.82,4.83,16000,79000,14,otc
2026-03-13,4609,4.83,4.83,4.68,4.68,7000,33000,10,otc
2026-03-16,4609,,,,,0,0,0,otc
2026-03-17,4609,4.7,4.85,4.69,4.69,9000,42000,3,otc
2026-03-18,4609,4.7,4.7,4.69,4.69,17000,80000,5,otc
2026-03-19,4609,4.95,5.15,4.93,5.12,16000,81000,14,otc
2026-03-20,4609,5.12,5.24,5.12,5.22,15000,78000,8,otc
2026-03-23,4609,4.81,5.09,4.81,5.09,11000,53000,5,otc
2026-03-24,4609,5.22,5.22,4.76,4.81,26000,125000,10,otc
2026-03-25,4609,4.81,5.11,4.81,5.11,3000,15000,3,otc
2026-03-26,4609,,,,,0,0,0,otc
2026-03-27,4609,5.07,5.07,5.07,5.07,11000,56000,5,otc
2026-03-30,4609,5.23,5.23,5.19,5.19,20000,104000,6,otc
2026-03-31,4609,,,,,0,0,1,otc
2026-04-01,4609,4.98,5.12,4.98,5.12,2000,10000,3,otc
2026-04-02,4609,5.28,5.28,5.28,5.28,1000,5000,1,otc
2026-04-07,4609,,,,,0,0,0,otc
2026-04-08,4609,5.25,5.25,5.25,5.25,2000,10000,1,otc
2026-04-09,4609,,,,,0,0,0,otc
2026-04-10,4609,,,,,0,0,0,otc
2026-04-13,4609,5.0,5.0,4.71,4.71,25000,125000,7,otc
2026-04-14,4609,4.71,4.72,4.71,4.71,8000,40000,8,otc
2026-04-15,4609,4.71,4.75,4.4,4.4,31000,140000,17,otc
2026-04-16,4609,4.4,4.4,3.96,4.06,157000,628000,69,otc
2026-04-17,4609,4.01,4.01,3.66,3.76,122000,454000,46,otc
2026-04-20,4609,3.78,4.13,3.78,4.13,41000,170000,18,otc
2026-04-21,4609,4.54,4.54,4.54,4.54,130000,592000,51,otc
2026-04-22,4609,4.8,4.95,4.6,4.7,51000,244000,35,otc
2026-04-23,4609,4.59,4.59,4.55,4.55,12000,56000,9,otc
2026-04-24,4609,4.55,4.55,4.55,4.55,2000,9000,3,otc
2026-04-27,4609,4.25,4.83,4.24,4.32,40000,173000,17,otc
2026-04-28,4609,4.32,4.59,4.32,4.59,25000,112000,5,otc
2026-04-29,4609,4.4,4.4,4.4,4.4,4000,18000,1,otc
2026-04-30,4609,4.84,4.84,4.84,4.84,36000,174000,13,otc
2026-05-04,4609,5.32,5.32,5.32,5.32,29000,153000,25,otc
2026-05-05,4609,5.53,5.7,5.53,5.53,54000,303000,30,otc
2026-05-06,4609,5.53,5.53,5.08,5.1,20000,101000,22,otc
2026-05-07,4609,4.81,5.03,4.73,4.76,16000,78000,14,otc
2026-05-08,4609,5.23,5.23,5.23,5.23,37000,193000,17,otc
2026-05-11,4609,5.54,5.54,5.24,5.24,9000,49000,9,otc
2026-05-12,4609,5.24,5.24,4.88,5.0,10000,50000,4,otc
2026-05-13,4609,4.89,5.0,4.89,5.0,2000,10000,3,otc
2026-05-14,4609,5.09,5.16,5.09,5.16,3000,15000,3,otc
2026-05-15,4609,5.67,5.67,5.37,5.63,117000,665000,28,otc
2026-05-18,4609,5.63,5.99,5.56,5.56,5000,29000,6,otc
2026-05-19,4609,,,,,0,0,0,otc
2026-05-20,4609,5.2,5.5,5.2,5.5,17000,93000,14,otc
2026-05-21,4609,,,,,0,0,1,otc
2026-05-22,4609,5.16,5.16,5.16,5.16,1000,5000,3,otc
2026-05-25,4609,5.2,5.38,5.2,5.38,14000,73000,9,otc
2026-05-26,4609,5.38,5.78,5.38,5.75,4000,23000,7,otc
2026-05-27,4609,5.73,5.73,5.2,5.2,42000,219000,16,otc
2026-05-28,4609,5.28,5.72,5.28,5.72,52000,295000,24,otc
2026-05-29,4609,6.15,6.15,5.93,5.95,66000,401000,38,otc
2026-06-01,4609,5.95,5.95,5.36,5.51,16000,88000,13,otc
2026-06-02,4609,5.5,5.65,5.5,5.61,8000,47000,9,otc
2026-06-03,4609,5.62,5.62,5.44,5.44,8000,45000,6,otc
2026-06-04,4609,5.44,5.7,5.44,5.68,4000,23000,4,otc
2026-06-05,4609,5.66,5.66,5.4,5.4,6000,33000,3,otc
2026-06-08,4609,5.38,5.78,5.38,5.78,3000,17000,4,otc
2026-06-09,4609,5.78,5.78,5.78,5.78,1000,6000,3,otc
2026-06-10,4609,5.78,5.78,5.38,5.38,5000,27000,4,otc
2026-06-11,4609,5.38,5.49,5.32,5.46,24000,129000,16,otc
2026-06-12,4609,5.46,5.78,5.46,5.78,6000,33000,7,otc
2026-06-15,4609,5.76,5.76,5.76,5.76,1000,6000,1,otc
2026-06-16,4609,5.76,5.76,5.42,5.43,3000,17000,5,otc
2026-06-17,4609,5.43,5.54,5.31,5.54,36000,194000,13,otc
2026-06-18,4609,5.49,5.49,5.23,5.23,29000,155000,18,otc
