trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6733,38.4,39.05,38.4,38.6,74000,2851000,65,otc
2026-01-05,6733,38.6,39.0,38.3,38.65,188000,7235000,218,otc
2026-01-06,6733,40.3,42.0,39.5,39.5,652000,26507000,613,otc
2026-01-07,6733,39.55,40.0,38.55,38.55,278000,10883000,285,otc
2026-01-08,6733,39.6,39.6,38.55,38.55,242000,9359000,164,otc
2026-01-09,6733,38.6,38.75,37.95,38.5,322000,12354000,204,otc
2026-01-12,6733,38.5,38.7,38.2,38.5,207000,7960000,159,otc
2026-01-13,6733,38.5,38.5,37.8,37.85,380000,14460000,276,otc
2026-01-14,6733,37.85,37.85,37.5,37.55,387000,14552000,316,otc
2026-01-15,6733,38.15,38.15,37.5,37.7,166000,6239000,135,otc
2026-01-16,6733,37.8,38.35,37.6,37.8,299000,11347000,251,otc
2026-01-19,6733,37.8,38.25,37.8,37.85,144000,5468000,174,otc
2026-01-20,6733,37.85,38.25,37.45,37.55,233000,8773000,242,otc
2026-01-21,6733,37.55,37.55,36.65,36.65,438000,16144000,380,otc
2026-01-22,6733,37.0,37.4,37.0,37.05,136000,5052000,107,otc
2026-01-23,6733,37.45,38.1,36.9,37.7,185000,6983000,175,otc
2026-01-26,6733,38.05,38.55,37.9,38.0,296000,11311000,218,otc
2026-01-27,6733,38.4,38.5,37.7,37.95,245000,9301000,173,otc
2026-01-28,6733,38.0,38.05,37.25,37.35,270000,10154000,225,otc
2026-01-29,6733,37.35,37.4,36.9,37.1,180000,6677000,143,otc
2026-01-30,6733,37.0,37.0,36.35,36.4,257000,9404000,212,otc
2026-02-02,6733,36.45,36.65,35.65,35.8,251000,8996000,197,otc
2026-02-03,6733,36.25,36.75,35.65,35.9,179000,6416000,168,otc
2026-02-04,6733,36.4,37.6,36.4,37.5,203000,7538000,143,otc
2026-02-05,6733,37.5,38.1,37.0,37.55,138000,5167000,119,otc
2026-02-06,6733,37.55,37.55,36.45,36.45,214000,7872000,152,otc
2026-02-09,6733,36.55,36.9,36.0,36.6,182000,6609000,141,otc
2026-02-10,6733,36.6,36.65,36.05,36.5,66000,2396000,78,otc
2026-02-11,6733,36.4,37.0,36.35,36.8,127000,4639000,107,otc
2026-02-23,6733,36.8,37.9,36.75,37.4,223000,8311000,168,otc
2026-02-24,6733,37.45,37.85,37.0,37.65,182000,6832000,219,otc
2026-02-25,6733,37.65,37.75,36.6,36.75,221000,8168000,219,otc
2026-02-26,6733,36.7,37.2,36.2,36.85,296000,10833000,198,otc
2026-03-02,6733,36.75,36.75,35.95,36.1,317000,11454000,221,otc
2026-03-03,6733,36.1,36.7,35.7,35.85,329000,11829000,217,otc
2026-03-04,6733,35.8,35.85,35.2,35.45,379000,13417000,247,otc
2026-03-05,6733,36.0,36.4,35.45,36.0,166000,5971000,114,otc
2026-03-06,6733,36.0,36.8,36.0,36.4,334000,12116000,143,otc
2026-03-09,6733,36.0,36.0,35.0,35.5,323000,11451000,235,otc
2026-03-10,6733,35.7,36.45,35.7,36.35,159000,5758000,116,otc
2026-03-11,6733,36.45,36.55,36.15,36.3,84000,3057000,130,otc
2026-03-12,6733,36.55,36.6,35.85,35.95,148000,5351000,120,otc
2026-03-13,6733,35.15,35.5,34.7,35.0,394000,13803000,379,otc
2026-03-16,6733,35.1,35.6,35.1,35.2,175000,6183000,145,otc
2026-03-17,6733,35.2,35.5,35.15,35.35,174000,6131000,128,otc
2026-03-18,6733,35.45,35.5,35.25,35.25,123000,4345000,79,otc
2026-03-19,6733,35.15,35.15,34.5,34.7,250000,8702000,249,otc
2026-03-20,6733,34.75,34.95,34.5,34.55,271000,9400000,188,otc
2026-03-23,6733,34.0,34.2,33.3,33.95,261000,8837000,262,otc
2026-03-24,6733,34.1,34.5,33.6,33.75,181000,6133000,174,otc
2026-03-25,6733,34.4,34.5,33.8,34.3,170000,5812000,137,otc
2026-03-26,6733,34.6,34.6,34.3,34.6,132000,4566000,106,otc
2026-03-27,6733,34.5,34.5,33.7,33.95,198000,6715000,157,otc
2026-03-30,6733,33.55,33.55,33.15,33.25,127000,4237000,150,otc
2026-03-31,6733,33.25,33.4,32.7,32.7,231000,7623000,208,otc
2026-04-01,6733,32.9,33.25,32.7,32.85,206000,6774000,149,otc
2026-04-02,6733,33.4,33.8,32.7,32.8,84000,2769000,75,otc
2026-04-07,6733,33.0,33.0,32.1,32.45,137000,4442000,119,otc
2026-04-08,6733,32.4,32.6,31.9,32.05,287000,9208000,249,otc
2026-04-09,6733,32.05,32.05,31.5,31.8,202000,6377000,172,otc
2026-04-10,6733,31.55,32.0,31.55,31.65,130000,4122000,133,otc
2026-04-13,6733,31.65,31.65,31.1,31.1,243000,7599000,182,otc
2026-04-14,6733,31.1,31.35,30.55,30.75,290000,8952000,246,otc
2026-04-15,6733,31.05,31.5,30.85,31.45,161000,5037000,143,otc
2026-04-16,6733,31.45,31.6,31.05,31.1,123000,3825000,148,otc
2026-04-17,6733,31.1,31.1,30.4,30.75,306000,9393000,226,otc
2026-04-20,6733,31.0,31.1,30.15,30.35,259000,7867000,219,otc
2026-04-21,6733,30.35,30.35,29.9,30.05,343000,10325000,239,otc
2026-04-22,6733,30.05,30.7,30.05,30.35,193000,5859000,125,otc
2026-04-23,6733,31.15,31.15,30.05,30.7,252000,7690000,229,otc
2026-04-24,6733,30.85,31.0,29.95,29.95,209000,6308000,153,otc
2026-04-27,6733,29.95,29.95,28.65,29.0,379000,11029000,282,otc
2026-04-28,6733,29.0,29.6,28.9,29.0,202000,5901000,155,otc
2026-04-29,6733,28.9,29.25,28.7,28.9,210000,6091000,163,otc
2026-04-30,6733,29.0,30.1,28.8,29.15,294000,8615000,151,otc
2026-05-04,6733,29.85,29.9,28.95,29.25,115000,3356000,95,otc
2026-05-05,6733,29.0,29.5,28.95,29.5,120000,3514000,85,otc
2026-05-06,6733,29.2,29.4,28.0,28.5,520000,14860000,462,otc
2026-05-07,6733,28.0,29.2,27.95,29.0,262000,7498000,163,otc
2026-05-08,6733,29.0,29.3,28.25,28.3,151000,4318000,142,otc
2026-05-11,6733,28.5,28.5,27.8,28.0,406000,11367000,209,otc
2026-05-12,6733,28.05,28.3,27.6,28.15,256000,7153000,169,otc
2026-05-13,6733,27.8,27.95,27.4,27.5,247000,6808000,193,otc
2026-05-14,6733,27.65,28.0,27.35,27.75,214000,5893000,154,otc
2026-05-15,6733,27.75,28.25,27.3,27.3,265000,7393000,193,otc
2026-05-18,6733,27.6,29.1,27.0,28.2,211000,5939000,154,otc
2026-05-19,6733,28.15,28.95,27.85,27.85,281000,7969000,163,otc
2026-05-20,6733,27.85,28.1,27.55,27.75,149000,4124000,115,otc
2026-05-21,6733,28.5,28.5,27.75,27.8,152000,4271000,122,otc
2026-05-22,6733,28.0,28.05,27.45,27.7,217000,5992000,156,otc
2026-05-25,6733,28.0,28.4,27.05,27.25,462000,12734000,266,otc
2026-05-26,6733,27.3,27.35,26.8,26.85,318000,8589000,242,otc
2026-05-27,6733,26.85,26.85,25.7,26.15,591000,15433000,390,otc
2026-05-28,6733,26.15,26.4,25.55,25.75,409000,10566000,327,otc
2026-05-29,6733,26.35,26.35,25.75,25.95,188000,4890000,121,otc
2026-06-01,6733,26.1,26.3,25.6,26.05,283000,7333000,189,otc
2026-06-02,6733,26.0,26.0,25.45,25.85,257000,6583000,187,otc
2026-06-03,6733,25.85,26.2,25.55,26.2,274000,7103000,180,otc
2026-06-04,6733,26.2,26.5,26.0,26.4,146000,3836000,96,otc
2026-06-05,6733,26.4,27.2,26.3,26.55,238000,6334000,166,otc
2026-06-08,6733,25.45,26.4,25.05,25.9,181000,4612000,136,otc
2026-06-09,6733,25.9,26.25,25.9,26.1,207000,5386000,98,otc
2026-06-10,6733,26.15,26.6,26.1,26.25,145000,3813000,95,otc
2026-06-11,6733,27.0,27.0,25.4,25.4,241000,6189000,182,otc
2026-06-12,6733,25.8,25.8,25.5,25.55,99000,2532000,72,otc
2026-06-15,6733,25.6,25.85,25.2,25.55,240000,6084000,166,otc
2026-06-16,6733,25.55,25.55,25.0,25.25,259000,6510000,175,otc
2026-06-17,6733,25.25,25.3,24.95,25.1,144000,3606000,116,otc
2026-06-18,6733,25.1,25.35,24.85,24.9,173000,4314000,137,otc
