trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1537,126.0,126.0,125.0,126.0,162667,20368932,160,listed
2026-06-02,1537,125.0,126.0,125.0,126.0,103181,12975543,127,listed
2026-06-03,1537,126.0,126.5,125.5,126.5,110026,13844013,171,listed
2026-06-04,1537,126.5,128.5,126.0,128.5,200747,25665313,262,listed
2026-06-05,1537,128.5,130.0,127.5,128.5,153380,19730235,200,listed
2026-06-08,1537,124.5,127.0,124.5,126.0,174957,22029793,288,listed
2026-06-09,1537,126.0,127.0,126.0,126.5,47779,6052909,118,listed
2026-06-10,1537,126.5,127.5,126.5,126.5,93473,11857023,104,listed
2026-06-11,1537,127.0,127.5,125.5,127.5,86155,10898122,129,listed
2026-06-12,1537,127.5,128.0,127.0,127.0,53473,6815112,91,listed
2026-06-15,1537,127.5,127.5,127.0,127.0,58784,7475250,87,listed
2026-06-16,1537,127.0,127.0,126.5,126.5,59391,7525869,81,listed
2026-06-17,1537,126.0,127.5,126.0,127.5,51160,6504040,74,listed
2026-06-18,1537,127.0,127.5,127.0,127.5,59637,7590857,81,listed
