trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3489,22.9,23.0,22.85,22.85,36000,830000,36,otc
2026-01-05,3489,22.75,22.8,22.0,22.0,92000,2056000,113,otc
2026-01-06,3489,21.95,22.5,21.95,22.35,41000,912000,45,otc
2026-01-07,3489,22.35,22.4,22.3,22.35,58000,1308000,39,otc
2026-01-08,3489,22.3,22.5,22.3,22.5,34000,762000,25,otc
2026-01-09,3489,22.4,22.7,22.4,22.65,33000,750000,32,otc
2026-01-12,3489,22.5,22.55,22.3,22.35,46000,1041000,38,otc
2026-01-13,3489,22.3,22.45,22.2,22.3,58000,1298000,20,otc
2026-01-14,3489,22.3,22.4,22.05,22.2,62000,1381000,34,otc
2026-01-15,3489,22.2,22.25,22.1,22.15,101000,2231000,47,otc
2026-01-16,3489,22.15,22.15,21.8,21.85,54000,1174000,50,otc
2026-01-19,3489,21.8,21.8,21.5,21.65,59000,1282000,46,otc
2026-01-20,3489,21.65,21.65,21.3,21.3,71000,1520000,63,otc
2026-01-21,3489,21.3,21.3,21.1,21.3,52000,1098000,62,otc
2026-01-22,3489,21.35,21.4,21.15,21.25,24000,516000,29,otc
2026-01-23,3489,21.0,21.2,20.9,20.95,166000,3487000,56,otc
2026-01-26,3489,20.8,21.0,20.0,21.0,302000,6135000,222,otc
2026-01-27,3489,21.1,21.3,20.3,20.4,44000,909000,48,otc
2026-01-28,3489,20.35,20.4,19.9,20.4,62000,1242000,57,otc
2026-01-29,3489,20.1,20.5,20.05,20.4,50000,1019000,27,otc
2026-01-30,3489,20.4,20.7,20.4,20.5,61000,1250000,39,otc
2026-02-02,3489,20.5,20.65,20.5,20.5,72000,1478000,33,otc
2026-02-03,3489,20.8,20.8,20.5,20.5,21000,431000,17,otc
2026-02-04,3489,20.7,20.7,20.5,20.5,33000,679000,23,otc
2026-02-05,3489,20.65,20.65,20.05,20.05,37000,751000,41,otc
2026-02-06,3489,20.05,20.3,20.05,20.05,15000,304000,15,otc
2026-02-09,3489,20.05,20.05,19.95,20.0,29000,581000,21,otc
2026-02-10,3489,19.95,20.0,19.8,20.0,15000,294000,57,otc
2026-02-11,3489,20.2,20.2,19.9,20.05,44000,883000,32,otc
2026-02-23,3489,20.1,20.3,20.1,20.3,23000,467000,22,otc
2026-02-24,3489,20.15,20.2,20.05,20.1,41000,815000,54,otc
2026-02-25,3489,19.95,20.3,19.75,20.3,165000,3293000,78,otc
2026-02-26,3489,20.2,20.3,20.15,20.25,13000,267000,19,otc
2026-03-02,3489,20.05,20.1,19.9,20.05,18000,364000,17,otc
2026-03-03,3489,19.9,20.0,19.6,19.85,67000,1327000,72,otc
2026-03-04,3489,19.7,19.7,19.1,19.5,106000,2043000,67,otc
2026-03-05,3489,19.5,19.65,19.3,19.6,47000,918000,31,otc
2026-03-06,3489,19.6,19.7,19.5,19.6,32000,635000,23,otc
2026-03-09,3489,19.3,19.3,18.9,19.05,144000,2740000,86,otc
2026-03-10,3489,19.3,19.6,19.3,19.55,38000,749000,47,otc
2026-03-11,3489,19.6,19.75,19.3,19.65,40000,776000,38,otc
2026-03-12,3489,21.6,21.6,21.6,21.6,35000,754000,39,otc
2026-03-13,3489,23.75,23.75,22.0,22.2,1973000,45887000,826,otc
2026-03-16,3489,22.2,22.9,22.0,22.8,465000,10337000,258,otc
2026-03-17,3489,23.1,23.3,22.7,23.05,204000,4684000,160,otc
2026-03-18,3489,23.3,23.95,23.1,23.3,209000,4889000,154,otc
2026-03-19,3489,23.3,23.5,23.0,23.1,109000,2547000,72,otc
2026-03-20,3489,23.3,23.45,23.1,23.1,245000,5683000,104,otc
2026-03-23,3489,23.0,23.45,22.75,22.8,162000,3723000,136,otc
2026-03-24,3489,22.8,23.05,22.25,22.65,133000,3023000,86,otc
2026-03-25,3489,22.8,23.0,22.75,23.0,110000,2508000,82,otc
2026-03-26,3489,23.1,23.4,23.05,23.05,110000,2559000,75,otc
2026-03-27,3489,23.2,23.2,22.95,23.05,49000,1136000,42,otc
2026-03-30,3489,23.05,23.4,22.9,22.9,84000,1939000,56,otc
2026-03-31,3489,23.1,23.1,22.5,22.9,80000,1833000,68,otc
2026-04-01,3489,22.95,23.25,22.95,23.25,77000,1783000,46,otc
2026-04-02,3489,23.25,23.25,22.8,23.1,53000,1210000,45,otc
2026-04-07,3489,23.3,23.4,22.85,23.1,30000,696000,36,otc
2026-04-08,3489,23.1,23.85,23.1,23.4,119000,2801000,114,otc
2026-04-09,3489,23.3,23.85,23.3,23.5,97000,2293000,114,otc
2026-04-10,3489,23.2,23.75,23.2,23.7,101000,2375000,91,otc
2026-04-13,3489,23.7,24.45,23.7,24.45,160000,3853000,184,otc
2026-04-14,3489,24.5,24.5,23.5,23.75,314000,7503000,387,otc
2026-04-15,3489,23.9,24.0,23.7,23.9,88000,2095000,93,otc
2026-04-16,3489,23.9,24.05,23.9,23.95,89000,2140000,65,otc
2026-04-17,3489,24.2,24.2,23.55,23.7,158000,3773000,126,otc
2026-04-20,3489,23.7,23.7,23.0,23.05,256000,5982000,202,otc
2026-04-21,3489,23.3,23.35,22.6,22.6,273000,6267000,186,otc
2026-04-22,3489,22.6,22.9,22.6,22.8,159000,3626000,96,otc
2026-04-23,3489,22.9,22.9,21.75,22.55,535000,11901000,236,otc
2026-04-24,3489,22.35,22.95,22.3,22.7,121000,2728000,73,otc
2026-04-27,3489,22.75,22.8,22.0,22.0,207000,4597000,125,otc
2026-04-28,3489,22.0,22.2,21.85,22.2,130000,2856000,96,otc
2026-04-29,3489,22.2,22.45,22.2,22.3,71000,1582000,55,otc
2026-04-30,3489,22.3,22.3,22.1,22.1,57000,1275000,49,otc
2026-05-04,3489,22.1,22.1,22.0,22.0,130000,2868000,83,otc
2026-05-05,3489,21.8,21.9,21.6,21.8,161000,3490000,110,otc
2026-05-06,3489,22.0,22.0,21.75,21.9,100000,2187000,46,otc
2026-05-07,3489,21.9,22.0,21.85,21.95,62000,1363000,67,otc
