trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1817,39.25,39.95,39.25,39.55,57186,2258970,47,listed
2026-06-02,1817,39.5,39.55,39.4,39.45,23397,923287,47,listed
2026-06-03,1817,39.5,39.65,39.45,39.6,27448,1087035,42,listed
2026-06-04,1817,39.6,39.85,39.6,39.7,22534,894755,47,listed
2026-06-05,1817,39.5,39.85,39.5,39.6,13468,533147,19,listed
2026-06-08,1817,39.4,39.4,38.9,39.15,52886,2073214,65,listed
2026-06-09,1817,39.2,39.7,39.2,39.5,40883,1617265,42,listed
2026-06-10,1817,39.5,39.5,39.1,39.2,69349,2725304,86,listed
2026-06-11,1817,39.4,39.5,39.3,39.4,30695,1209136,38,listed
2026-06-12,1817,39.6,39.85,39.35,39.6,38492,1517957,49,listed
2026-06-15,1817,40.0,40.35,39.8,39.95,81302,3250057,85,listed
2026-06-16,1817,40.0,41.2,40.0,40.35,128889,5206383,124,listed
2026-06-17,1817,40.35,40.8,40.35,40.45,41332,1675328,65,listed
2026-06-18,1817,40.45,40.95,40.45,40.6,87605,3563635,87,listed
