trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3441,37.5,38.0,37.5,37.5,97000,3664000,106,otc
2026-01-05,3441,37.55,37.55,36.35,36.45,205000,7533000,239,otc
2026-01-06,3441,36.1,37.2,36.1,36.4,147000,5346000,152,otc
2026-01-07,3441,36.2,37.0,36.2,36.7,106000,3853000,118,otc
2026-01-08,3441,36.35,37.55,36.35,37.05,143000,5287000,140,otc
2026-01-09,3441,37.05,37.8,36.3,37.35,161000,5982000,190,otc
2026-01-12,3441,37.75,38.45,37.65,37.8,178000,6772000,185,otc
2026-01-13,3441,37.75,37.75,36.5,37.1,209000,7756000,254,otc
2026-01-14,3441,37.1,37.95,37.1,37.55,73000,2755000,80,otc
2026-01-15,3441,37.55,37.95,37.15,37.25,79000,2973000,88,otc
2026-01-16,3441,37.25,37.8,37.1,37.35,110000,4134000,121,otc
2026-01-19,3441,37.35,37.8,37.3,37.3,112000,4201000,93,otc
2026-01-20,3441,37.05,37.6,36.95,37.05,121000,4510000,102,otc
2026-01-21,3441,37.05,38.1,36.75,37.0,194000,7293000,188,otc
2026-01-22,3441,37.95,38.1,37.2,37.2,207000,7787000,168,otc
2026-01-23,3441,37.9,38.4,37.45,37.75,208000,7881000,209,otc
2026-01-26,3441,37.85,39.5,37.85,38.7,596000,23110000,499,otc
2026-01-27,3441,39.15,39.2,38.0,38.15,189000,7284000,204,otc
2026-01-28,3441,38.45,38.7,37.6,37.85,164000,6214000,133,otc
2026-01-29,3441,37.95,37.95,36.85,36.85,152000,5645000,226,otc
2026-01-30,3441,36.8,36.8,35.5,35.85,170000,6107000,171,otc
2026-02-02,3441,35.7,35.8,34.6,34.7,170000,5932000,155,otc
2026-02-03,3441,35.7,35.7,34.6,35.4,86000,3021000,108,otc
2026-02-04,3441,35.4,36.1,35.4,36.1,74000,2636000,108,otc
2026-02-05,3441,35.5,35.95,35.35,35.5,33000,1191000,84,otc
2026-02-06,3441,35.5,35.5,34.1,34.65,86000,2996000,93,otc
2026-02-09,3441,34.85,35.65,34.85,35.3,68000,2423000,117,otc
2026-02-10,3441,34.95,35.3,34.8,35.0,36000,1267000,78,otc
2026-02-11,3441,34.6,35.0,34.05,34.05,143000,4951000,118,otc
2026-02-23,3441,33.6,35.15,33.6,34.55,142000,4902000,136,otc
2026-02-24,3441,34.55,35.1,34.35,34.65,113000,3928000,126,otc
2026-02-25,3441,35.25,37.7,34.1,36.45,503000,18238000,458,otc
2026-02-26,3441,37.65,38.0,36.55,36.85,413000,15312000,345,otc
2026-03-02,3441,35.55,36.7,35.5,35.9,116000,4157000,215,otc
2026-03-03,3441,36.0,37.1,35.3,35.5,245000,8847000,229,otc
2026-03-04,3441,35.5,35.5,32.6,32.95,368000,12387000,313,otc
2026-03-05,3441,33.3,34.55,33.3,34.25,115000,3930000,263,otc
2026-03-06,3441,33.4,34.3,33.4,34.05,41000,1387000,243,otc
2026-03-09,3441,33.15,33.2,32.0,32.4,95000,3086000,295,otc
2026-03-10,3441,32.9,33.4,32.7,32.85,70000,2324000,220,otc
2026-03-11,3441,33.0,33.75,32.7,33.2,223000,7389000,268,otc
2026-03-12,3441,32.7,33.1,32.5,32.55,96000,3145000,252,otc
2026-03-13,3441,32.5,33.0,32.1,32.55,91000,2981000,283,otc
2026-03-16,3441,32.45,32.85,32.2,32.6,108000,3507000,656,otc
2026-03-17,3441,32.6,33.35,32.55,32.95,124000,4074000,535,otc
2026-03-18,3441,33.05,33.45,32.0,32.5,432000,13995000,658,otc
2026-03-19,3441,33.0,33.5,31.4,31.7,582000,18867000,698,otc
2026-03-20,3441,32.15,32.4,29.15,30.35,1240000,37606000,1111,otc
2026-03-23,3441,29.6,30.8,29.5,30.1,167000,5020000,258,otc
2026-03-24,3441,30.65,30.8,29.9,30.55,87000,2643000,155,otc
2026-03-25,3441,30.7,31.3,30.7,31.0,105000,3244000,164,otc
2026-03-26,3441,31.2,31.3,30.4,30.4,112000,3448000,151,otc
2026-03-27,3441,30.25,30.7,30.25,30.65,24000,733000,56,otc
2026-03-30,3441,30.0,30.6,30.0,30.1,62000,1874000,97,otc
2026-03-31,3441,30.1,30.15,29.5,29.7,57000,1689000,94,otc
2026-04-01,3441,30.1,30.2,30.0,30.05,46000,1399000,65,otc
2026-04-02,3441,30.5,30.5,29.7,29.7,44000,1304000,72,otc
2026-04-07,3441,30.45,30.45,29.75,29.9,22000,665000,60,otc
2026-04-08,3441,29.95,30.75,29.95,30.75,109000,3331000,103,otc
2026-04-09,3441,30.75,30.75,30.2,30.3,51000,1542000,78,otc
2026-04-10,3441,31.75,32.45,31.35,31.4,479000,15256000,395,otc
2026-04-13,3441,31.4,32.75,31.05,32.2,294000,9446000,230,otc
2026-04-14,3441,32.75,35.0,32.55,32.9,910000,30531000,690,otc
2026-04-15,3441,33.2,34.2,32.35,32.35,393000,13052000,337,otc
2026-04-16,3441,32.5,32.95,32.3,32.7,174000,5664000,155,otc
2026-04-17,3441,33.0,33.1,32.25,32.4,190000,6252000,237,otc
2026-04-20,3441,33.0,34.5,33.0,33.6,543000,18387000,503,otc
2026-04-21,3441,33.6,35.7,33.15,35.7,937000,32654000,625,otc
2026-04-22,3441,36.2,36.5,35.4,35.65,1344000,48295000,985,otc
2026-04-23,3441,36.0,36.0,32.75,33.4,399000,13548000,383,otc
2026-04-24,3441,33.4,34.2,33.0,33.8,188000,6329000,157,otc
2026-04-27,3441,34.6,34.6,33.1,33.45,116000,3905000,147,otc
2026-04-28,3441,33.35,33.7,33.25,33.4,58000,1933000,80,otc
2026-04-29,3441,33.2,33.7,33.2,33.5,73000,2445000,94,otc
2026-04-30,3441,34.6,34.6,33.5,33.5,156000,5270000,103,otc
2026-05-04,3441,33.45,34.1,33.3,33.6,129000,4350000,128,otc
2026-05-05,3441,33.6,36.9,33.6,36.9,898000,32428000,1583,otc
2026-05-06,3441,39.6,40.55,38.75,39.8,4568000,183111000,3926,otc
2026-05-07,3441,39.5,40.0,38.8,39.1,1097000,43067000,967,otc
2026-05-08,3441,40.0,43.0,38.0,42.8,3017000,125799000,3745,otc
2026-05-11,3441,42.8,43.7,40.0,40.55,2650000,109128000,2020,otc
2026-05-12,3441,40.85,40.9,39.1,40.1,1019000,40431000,797,otc
2026-05-13,3441,39.4,40.0,38.85,39.0,516000,20225000,490,otc
2026-05-14,3441,39.6,42.9,39.15,42.9,2374000,99802000,1808,otc
2026-05-15,3441,44.65,46.4,43.1,44.45,5924000,265356000,4202,otc
2026-05-18,3441,44.25,45.1,42.75,43.35,1541000,67451000,1292,otc
