trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3297,41.3,42.05,41.3,41.6,146000,6085000,144,otc
2026-01-05,3297,41.6,41.95,39.9,40.3,305000,12370000,1461,otc
2026-01-06,3297,40.95,41.15,40.65,41.15,117000,4805000,360,otc
2026-01-07,3297,41.05,41.05,40.25,40.4,188000,7621000,467,otc
2026-01-08,3297,40.5,40.9,39.85,39.85,198000,7966000,867,otc
2026-01-09,3297,39.75,41.0,39.75,40.5,159000,6447000,308,otc
2026-01-12,3297,40.65,41.6,40.65,41.15,135000,5561000,258,otc
2026-01-13,3297,41.15,41.15,40.05,40.2,108000,4366000,392,otc
2026-01-14,3297,40.5,41.3,40.25,41.1,148000,6049000,223,otc
2026-01-15,3297,41.15,41.2,40.25,40.6,114000,4623000,238,otc
2026-01-16,3297,41.15,41.15,40.0,40.0,202000,8142000,677,otc
2026-01-19,3297,40.0,41.8,40.0,41.8,319000,13164000,362,otc
2026-01-20,3297,42.6,44.4,42.5,42.65,1126000,48920000,1228,otc
2026-01-21,3297,43.5,45.95,42.45,42.8,1442000,63884000,1313,otc
2026-01-22,3297,43.05,43.3,41.8,42.2,458000,19437000,835,otc
2026-01-23,3297,42.05,42.45,41.1,41.15,190000,7901000,342,otc
2026-01-26,3297,41.65,42.85,41.2,41.5,171000,7149000,223,otc
2026-01-27,3297,41.3,41.3,39.95,40.15,288000,11618000,608,otc
2026-01-28,3297,40.05,40.7,39.85,40.7,203000,8161000,313,otc
2026-01-29,3297,40.95,40.95,39.6,40.05,275000,11037000,1149,otc
2026-01-30,3297,40.15,40.15,39.05,39.4,306000,12078000,1514,otc
2026-02-02,3297,39.4,39.4,38.3,38.8,167000,6495000,1019,otc
2026-02-03,3297,39.6,39.6,38.4,38.4,128000,4954000,486,otc
2026-02-04,3297,38.75,39.05,38.5,38.95,98000,3784000,167,otc
2026-02-05,3297,38.95,38.95,38.15,38.4,159000,6102000,926,otc
2026-02-06,3297,38.8,38.8,36.7,37.6,233000,8719000,1141,otc
2026-02-09,3297,37.7,37.7,36.8,37.0,232000,8616000,484,otc
2026-02-10,3297,37.0,37.2,36.7,36.85,96000,3551000,493,otc
2026-02-11,3297,36.85,37.4,36.4,37.05,133000,4930000,722,otc
2026-02-23,3297,37.05,37.9,37.0,37.9,84000,3137000,177,otc
2026-02-24,3297,38.5,38.5,37.0,37.35,121000,4524000,347,otc
2026-02-25,3297,37.4,37.6,37.15,37.4,108000,4025000,300,otc
2026-02-26,3297,37.7,37.85,37.4,37.7,85000,3205000,210,otc
2026-03-02,3297,37.3,37.9,37.0,37.9,126000,4729000,209,otc
2026-03-03,3297,37.6,37.9,36.5,36.9,186000,6907000,519,otc
2026-03-04,3297,36.3,36.3,35.3,36.05,309000,11070000,1181,otc
2026-03-05,3297,36.3,37.5,36.3,37.35,123000,4537000,211,otc
2026-03-06,3297,36.75,37.5,36.75,37.5,41000,1534000,125,otc
2026-03-09,3297,35.75,36.0,34.05,35.15,360000,12588000,731,otc
2026-03-10,3297,35.05,36.5,35.05,35.8,173000,6248000,240,otc
2026-03-11,3297,39.0,39.0,37.05,38.0,210000,7909000,190,otc
2026-03-12,3297,37.65,39.3,37.65,38.9,160000,6197000,235,otc
2026-03-13,3297,39.3,39.3,38.6,38.6,43000,1653000,110,otc
2026-03-16,3297,38.7,39.4,38.55,39.0,87000,3395000,158,otc
2026-03-17,3297,38.3,39.35,38.2,38.25,69000,2697000,299,otc
2026-03-18,3297,39.15,39.15,37.05,37.25,128000,4837000,240,otc
2026-03-19,3297,37.2,37.6,36.8,36.95,64000,2364000,157,otc
2026-03-20,3297,36.75,37.05,36.3,36.3,91000,3326000,207,otc
2026-03-23,3297,35.9,35.9,35.1,35.1,78000,2757000,272,otc
2026-03-24,3297,35.45,35.45,34.15,34.25,70000,2417000,266,otc
2026-03-25,3297,35.8,35.8,34.35,34.5,44000,1517000,145,otc
2026-03-26,3297,35.2,35.2,33.9,34.35,94000,3228000,609,otc
2026-03-27,3297,34.35,34.9,33.7,34.9,139000,4744000,1008,otc
2026-03-30,3297,34.85,34.85,33.85,34.05,95000,3228000,303,otc
2026-03-31,3297,33.9,34.9,33.3,33.3,207000,6972000,990,otc
2026-04-01,3297,34.65,34.65,33.15,33.65,142000,4771000,734,otc
2026-04-02,3297,33.4,34.45,33.0,33.5,80000,2665000,427,otc
2026-04-07,3297,33.9,33.9,32.65,32.65,139000,4556000,931,otc
2026-04-08,3297,32.9,33.45,32.5,32.7,119000,3904000,587,otc
2026-04-09,3297,34.2,35.95,34.0,35.95,394000,13909000,385,otc
2026-04-10,3297,35.95,37.2,34.5,34.5,624000,22227000,729,otc
2026-04-13,3297,34.55,37.55,34.5,37.1,391000,14301000,639,otc
2026-04-14,3297,38.5,38.55,35.85,36.0,270000,9843000,538,otc
2026-04-15,3297,36.15,36.65,35.35,35.8,139000,4961000,185,otc
2026-04-16,3297,36.4,36.95,35.8,36.5,182000,6605000,189,otc
2026-04-17,3297,36.5,37.2,36.1,36.9,123000,4519000,197,otc
2026-04-20,3297,37.2,37.3,35.8,36.0,110000,3977000,302,otc
2026-04-21,3297,36.0,36.3,35.5,35.95,113000,4065000,221,otc
2026-04-22,3297,35.8,36.4,35.6,35.65,87000,3116000,137,otc
2026-04-23,3297,36.0,36.25,33.4,33.65,197000,6761000,339,otc
2026-04-24,3297,33.65,33.9,32.7,32.7,158000,5202000,354,otc
2026-04-27,3297,32.7,32.7,31.2,32.05,119000,3809000,420,otc
2026-04-28,3297,32.05,32.35,31.7,31.85,68000,2164000,212,otc
2026-04-29,3297,31.9,31.9,31.65,31.8,46000,1472000,150,otc
2026-04-30,3297,31.8,32.05,31.75,32.05,78000,2501000,167,otc
2026-05-04,3297,32.05,32.05,31.1,31.7,60000,1891000,234,otc
2026-05-05,3297,31.7,32.15,31.5,31.75,99000,3138000,161,otc
2026-05-06,3297,31.75,31.75,31.05,31.5,159000,5004000,779,otc
2026-05-07,3297,31.95,32.2,31.6,31.9,110000,3498000,317,otc
2026-05-08,3297,32.0,32.2,31.65,31.8,98000,3136000,214,otc
2026-05-11,3297,30.8,32.6,30.35,32.6,169000,5297000,705,otc
2026-05-12,3297,33.35,33.35,32.6,32.85,55000,1797000,157,otc
2026-05-13,3297,31.65,31.95,31.6,31.8,64000,2049000,351,otc
2026-05-14,3297,31.85,32.85,31.05,31.35,74000,2344000,180,otc
2026-05-15,3297,31.35,31.7,30.3,30.6,117000,3597000,454,otc
2026-05-18,3297,30.3,31.2,30.3,30.8,25000,754000,131,otc
2026-05-19,3297,31.6,31.6,30.1,30.1,84000,2560000,246,otc
2026-05-20,3297,30.0,30.5,30.0,30.3,62000,1884000,209,otc
2026-05-21,3297,30.3,31.0,30.3,30.85,85000,2597000,92,otc
2026-05-22,3297,30.5,30.9,30.4,30.75,64000,1945000,144,otc
2026-05-25,3297,30.75,30.75,29.9,30.25,163000,4913000,297,otc
2026-05-26,3297,30.2,30.35,29.9,30.1,85000,2565000,279,otc
2026-05-27,3297,30.05,30.05,29.55,29.8,133000,3945000,612,otc
2026-05-28,3297,29.95,30.1,29.55,29.7,68000,2024000,276,otc
2026-05-29,3297,29.7,29.7,29.3,29.4,143000,4200000,427,otc
2026-06-01,3297,29.6,31.6,29.5,31.1,212000,6498000,326,otc
2026-06-02,3297,31.1,34.2,30.7,34.2,401000,13443000,361,otc
2026-06-03,3297,35.0,36.3,33.6,33.6,851000,29386000,879,otc
2026-06-04,3297,33.6,36.95,32.85,34.9,1297000,46584000,1195,otc
2026-06-05,3297,34.9,36.0,33.2,33.2,470000,15997000,588,otc
2026-06-08,3297,29.9,32.15,29.9,31.7,130000,3991000,269,otc
2026-06-09,3297,33.1,33.7,31.95,31.95,146000,4780000,259,otc
2026-06-10,3297,33.45,33.45,31.4,31.5,125000,4043000,196,otc
2026-06-11,3297,31.45,31.45,30.15,30.4,96000,2942000,223,otc
2026-06-12,3297,30.65,31.3,30.45,30.9,83000,2549000,120,otc
2026-06-15,3297,31.05,31.5,31.0,31.15,79000,2467000,119,otc
2026-06-16,3297,31.5,31.5,30.75,31.0,70000,2163000,283,otc
2026-06-17,3297,31.45,32.0,31.2,31.6,84000,2650000,144,otc
2026-06-18,3297,31.85,32.15,31.5,31.6,72000,2272000,250,otc
