trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1597,180.5,187.0,179.0,180.5,5043420,918848112,5448,listed
2026-06-02,1597,181.5,181.5,164.0,169.5,4981832,840241758,6167,listed
2026-06-03,1597,170.5,170.5,163.5,166.5,3737392,622912468,4953,listed
2026-06-04,1597,166.5,174.0,163.5,172.5,3068137,519529263,3254,listed
2026-06-05,1597,169.5,174.0,165.0,167.5,2756062,464290449,2804,listed
2026-06-08,1597,151.0,156.5,151.0,155.5,2210971,338751184,2511,listed
2026-06-09,1597,155.5,160.0,153.0,160.0,2008591,316942898,2164,listed
2026-06-10,1597,155.0,163.0,147.5,147.5,2773070,424596358,3045,listed
2026-06-11,1597,145.5,147.5,138.0,143.5,3959255,565454741,3038,listed
2026-06-12,1597,150.0,152.0,144.0,150.5,2105178,313197610,2220,listed
2026-06-15,1597,156.0,158.0,153.5,154.5,1482974,230928615,1646,listed
2026-06-16,1597,156.0,156.5,148.5,150.0,1691211,256443755,1823,listed
2026-06-17,1597,147.5,149.5,145.5,147.0,1022075,150453958,1406,listed
2026-06-18,1597,149.0,161.0,148.0,158.0,2508374,390980889,2753,listed
