trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1598,20.5,20.75,20.05,20.65,504150,10255404,283,listed
2026-06-02,1598,21.0,21.0,20.2,20.4,301717,6179344,220,listed
2026-06-03,1598,20.5,21.0,20.3,21.0,517208,10739799,360,listed
2026-06-04,1598,21.0,21.0,20.5,20.85,253558,5248733,190,listed
2026-06-05,1598,20.95,21.45,20.95,21.3,637173,13575650,390,listed
2026-06-08,1598,20.25,21.35,20.25,21.0,466760,9800427,338,listed
2026-06-09,1598,21.1,21.65,21.0,21.25,473482,10115153,356,listed
2026-06-10,1598,21.0,21.55,20.9,21.0,333010,7045266,264,listed
2026-06-11,1598,21.0,21.0,20.65,20.95,241753,5034846,181,listed
2026-06-12,1598,20.95,21.15,20.85,20.95,158837,3337655,169,listed
2026-06-15,1598,21.15,21.2,20.95,21.0,293580,6180854,192,listed
2026-06-16,1598,21.0,21.1,20.7,20.8,243517,5091962,199,listed
2026-06-17,1598,20.65,20.8,20.35,20.45,358052,7349597,255,listed
2026-06-18,1598,20.3,20.4,20.1,20.2,278098,5628844,241,listed
