trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8403,23.35,23.4,23.3,23.3,77000,1793000,173,otc
2026-01-05,8403,23.3,23.3,23.0,23.05,260000,6018000,443,otc
2026-01-06,8403,23.1,23.2,23.0,23.0,84000,1937000,212,otc
2026-01-07,8403,23.1,23.15,23.0,23.1,156000,3603000,274,otc
2026-01-08,8403,23.2,23.25,23.0,23.15,124000,2884000,206,otc
2026-01-09,8403,23.25,23.6,23.25,23.5,141000,3299000,179,otc
2026-01-12,8403,23.5,23.55,23.4,23.45,161000,3782000,211,otc
2026-01-13,8403,23.6,23.75,23.45,23.7,138000,3261000,261,otc
2026-01-14,8403,23.7,24.2,23.7,24.0,250000,6031000,243,otc
2026-01-15,8403,24.0,24.1,23.8,23.9,120000,2863000,196,otc
2026-01-16,8403,23.9,24.0,23.8,23.9,93000,2214000,198,otc
2026-01-19,8403,23.75,24.25,23.75,24.2,216000,5228000,243,otc
2026-01-20,8403,24.3,24.4,24.15,24.15,153000,3703000,181,otc
2026-01-21,8403,24.25,24.25,24.0,24.05,94000,2261000,249,otc
2026-01-22,8403,24.1,24.1,24.0,24.05,81000,1937000,178,otc
2026-01-23,8403,24.05,24.1,23.95,24.0,75000,1800000,199,otc
2026-01-26,8403,24.0,24.35,23.9,24.2,148000,3567000,190,otc
2026-01-27,8403,24.1,24.3,24.1,24.2,121000,2922000,170,otc
2026-01-28,8403,24.3,24.3,24.15,24.15,85000,2067000,220,otc
2026-01-29,8403,24.2,24.2,23.9,23.9,212000,5094000,356,otc
2026-01-30,8403,23.85,23.9,23.8,23.85,80000,1903000,139,otc
2026-02-02,8403,23.9,23.9,23.7,23.7,104000,2468000,205,otc
2026-02-03,8403,23.55,23.75,23.55,23.55,107000,2524000,182,otc
2026-02-04,8403,23.55,23.85,23.55,23.75,75000,1767000,104,otc
2026-02-05,8403,23.65,23.95,23.65,23.7,64000,1516000,131,otc
2026-02-06,8403,23.7,23.7,23.5,23.55,111000,2626000,145,otc
2026-02-09,8403,23.6,23.6,23.3,23.35,135000,3162000,219,otc
2026-02-10,8403,23.35,23.4,23.35,23.4,79000,1836000,154,otc
2026-02-11,8403,23.4,23.5,23.3,23.35,123000,2863000,182,otc
2026-02-23,8403,23.55,23.7,23.4,23.7,101000,2390000,192,otc
2026-02-24,8403,23.7,23.8,23.2,23.75,139000,3290000,320,otc
2026-02-25,8403,23.75,23.75,23.6,23.6,155000,3665000,331,otc
2026-02-26,8403,23.6,23.75,23.5,23.55,172000,4068000,330,otc
2026-03-02,8403,23.25,23.5,23.25,23.35,206000,4822000,533,otc
2026-03-03,8403,23.35,23.55,23.25,23.3,140000,3259000,239,otc
2026-03-04,8403,23.3,23.3,22.95,22.95,264000,6089000,466,otc
2026-03-05,8403,23.05,23.25,23.0,23.15,158000,3632000,253,otc
2026-03-06,8403,23.1,23.15,23.0,23.05,106000,2441000,239,otc
2026-03-09,8403,23.05,23.05,22.75,22.75,150000,3427000,423,otc
2026-03-10,8403,23.0,23.0,22.75,23.0,78000,1780000,319,otc
2026-03-11,8403,23.1,23.1,22.8,22.85,231000,5276000,350,otc
2026-03-12,8403,22.95,22.95,22.55,22.75,415000,9432000,1282,otc
2026-03-13,8403,22.75,22.75,22.45,22.55,245000,5525000,714,otc
2026-03-16,8403,22.65,22.65,22.45,22.5,148000,3347000,310,otc
2026-03-17,8403,22.55,22.75,22.55,22.65,201000,4561000,332,otc
2026-03-18,8403,22.75,22.75,22.55,22.65,96000,2183000,265,otc
2026-03-19,8403,22.7,22.7,22.5,22.5,132000,2976000,258,otc
2026-03-20,8403,22.7,22.7,22.5,22.6,102000,2309000,198,otc
2026-03-23,8403,22.65,22.65,22.5,22.5,99000,2241000,191,otc
2026-03-24,8403,22.9,22.9,22.45,22.5,89000,2006000,222,otc
2026-03-25,8403,22.7,22.7,22.45,22.55,185000,4163000,253,otc
2026-03-26,8403,22.55,22.6,22.45,22.45,166000,3736000,242,otc
2026-03-27,8403,22.45,22.6,22.35,22.6,211000,4749000,474,otc
2026-03-30,8403,22.6,22.6,22.35,22.4,172000,3851000,349,otc
2026-03-31,8403,22.5,22.5,22.25,22.25,223000,4984000,325,otc
2026-04-01,8403,22.5,22.5,22.3,22.4,103000,2302000,216,otc
2026-04-02,8403,22.4,22.45,22.2,22.2,183000,4085000,217,otc
2026-04-07,8403,22.4,22.4,22.3,22.35,161000,3593000,320,otc
2026-04-08,8403,22.4,22.4,22.3,22.35,105000,2338000,262,otc
2026-04-09,8403,22.35,22.35,22.3,22.3,48000,1067000,184,otc
2026-04-10,8403,22.3,22.4,22.2,22.25,107000,2383000,262,otc
2026-04-13,8403,22.25,22.3,22.1,22.1,119000,2633000,392,otc
2026-04-14,8403,22.2,22.2,22.0,22.05,310000,6842000,434,otc
2026-04-15,8403,22.1,22.35,22.05,22.2,201000,4457000,262,otc
2026-04-16,8403,22.35,22.4,22.25,22.35,143000,3203000,206,otc
2026-04-17,8403,22.4,22.4,22.15,22.2,228000,5103000,337,otc
2026-04-20,8403,22.25,22.4,22.2,22.3,219000,4872000,402,otc
2026-04-21,8403,22.4,22.5,22.3,22.4,155000,3462000,333,otc
2026-04-22,8403,22.4,22.55,22.35,22.5,145000,3251000,403,otc
2026-04-23,8403,22.5,22.55,22.15,22.2,123000,2738000,319,otc
2026-04-24,8403,22.25,22.3,22.1,22.1,174000,3858000,217,otc
2026-04-27,8403,22.1,22.1,21.85,21.9,282000,6187000,757,otc
2026-04-28,8403,21.9,21.9,21.6,21.75,203000,4417000,500,otc
2026-04-29,8403,21.65,21.65,21.5,21.55,213000,4604000,346,otc
2026-04-30,8403,21.55,21.7,21.5,21.5,172000,3717000,187,otc
2026-05-04,8403,21.5,21.55,21.25,21.5,351000,7528000,1255,otc
2026-05-05,8403,21.4,21.5,21.3,21.4,176000,3770000,382,otc
2026-05-06,8403,21.4,21.4,21.1,21.25,425000,9010000,1050,otc
2026-05-07,8403,21.25,21.35,21.1,21.15,257000,5435000,438,otc
2026-05-08,8403,21.25,21.3,21.05,21.1,196000,4148000,356,otc
2026-05-11,8403,21.0,21.05,20.25,20.35,776000,15969000,1686,otc
2026-05-12,8403,20.2,20.4,20.05,20.25,524000,10602000,1643,otc
2026-05-13,8403,20.05,20.5,20.05,20.2,223000,4523000,381,otc
2026-05-14,8403,20.2,20.3,20.0,20.05,396000,7953000,439,otc
2026-05-15,8403,20.0,20.0,19.65,19.7,587000,11627000,1190,otc
2026-05-18,8403,19.65,19.75,19.5,19.65,272000,5357000,302,otc
2026-05-19,8403,19.65,19.8,19.6,19.75,235000,4621000,203,otc
2026-05-20,8403,19.75,20.15,19.65,20.15,200000,3983000,194,otc
2026-05-21,8403,20.15,20.2,19.85,20.05,177000,3531000,265,otc
2026-05-22,8403,19.95,19.95,19.8,19.95,185000,3681000,282,otc
