trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1503,220.5,225.0,218.0,220.5,5753159,1270184184,6720,listed
2026-06-02,1503,220.5,222.5,214.0,222.0,6460112,1412856862,7324,listed
2026-06-03,1503,231.0,244.0,225.5,244.0,14885711,3537083451,13530,listed
2026-06-04,1503,268.0,268.0,268.0,268.0,5616758,1505291144,5474,listed
2026-06-05,1503,268.0,269.5,241.5,241.5,27220179,6779801314,26342,listed
2026-06-08,1503,217.5,230.5,217.5,230.0,10931551,2461651642,14422,listed
2026-06-09,1503,232.0,233.0,225.5,229.5,6872007,1573753787,9183,listed
2026-06-10,1503,225.5,228.5,216.0,217.0,5857383,1301335435,8679,listed
2026-06-11,1503,216.0,219.5,211.0,215.0,4051467,871595404,5455,listed
2026-06-12,1503,223.0,223.5,217.5,220.0,3354505,738354269,4034,listed
2026-06-15,1503,226.5,227.0,223.0,225.5,2835548,637378610,3763,listed
2026-06-16,1503,225.0,227.5,222.0,224.5,3161148,709463953,4167,listed
2026-06-17,1503,236.0,240.0,229.0,236.5,11949499,2796206569,12717,listed
2026-06-18,1503,238.5,244.0,233.5,241.5,8234078,1968868632,10321,listed
