trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8930,32.6,32.85,32.6,32.7,67000,2204000,52,otc
2026-01-05,8930,32.9,32.9,32.0,32.1,125000,4041000,202,otc
2026-01-06,8930,32.1,32.1,31.9,31.9,53000,1703000,92,otc
2026-01-07,8930,31.85,32.05,31.45,31.9,152000,4821000,112,otc
2026-01-08,8930,31.9,32.3,31.85,32.15,30000,950000,32,otc
2026-01-09,8930,32.15,32.2,32.0,32.05,63000,2014000,39,otc
2026-01-12,8930,32.0,32.0,31.5,31.55,50000,1578000,111,otc
2026-01-13,8930,31.6,31.6,31.1,31.2,66000,2068000,74,otc
2026-01-14,8930,31.1,31.85,31.1,31.6,44000,1392000,32,otc
2026-01-15,8930,31.8,32.2,31.75,32.0,59000,1886000,47,otc
2026-01-16,8930,32.0,32.35,32.0,32.1,98000,3141000,58,otc
2026-01-19,8930,32.0,32.0,31.75,31.75,74000,2365000,207,otc
2026-01-20,8930,31.75,31.75,31.55,31.65,31000,993000,47,otc
2026-01-21,8930,31.6,31.8,30.5,31.0,325000,10108000,174,otc
2026-01-22,8930,31.0,31.5,31.0,31.35,62000,1958000,30,otc
2026-01-23,8930,31.25,31.35,31.1,31.3,32000,1015000,32,otc
2026-01-26,8930,31.3,31.4,30.7,31.0,129000,4008000,93,otc
2026-01-27,8930,30.9,31.1,30.35,30.95,166000,5081000,138,otc
2026-01-28,8930,30.9,30.9,30.35,30.4,106000,3234000,105,otc
2026-01-29,8930,30.4,30.5,30.35,30.4,69000,2108000,57,otc
2026-01-30,8930,30.5,30.5,30.1,30.4,55000,1654000,75,otc
2026-02-02,8930,30.25,30.25,29.75,30.0,112000,3358000,130,otc
2026-02-03,8930,30.1,30.3,30.0,30.0,76000,2295000,45,otc
2026-02-04,8930,30.0,30.4,30.0,30.4,57000,1725000,40,otc
2026-02-05,8930,30.4,30.6,30.4,30.4,35000,1067000,38,otc
2026-02-06,8930,30.4,30.4,29.95,30.05,50000,1510000,42,otc
2026-02-09,8930,30.95,31.0,30.5,31.0,79000,2432000,77,otc
2026-02-10,8930,31.2,31.2,30.9,31.15,75000,2338000,63,otc
2026-02-11,8930,31.3,31.4,31.1,31.25,71000,2231000,64,otc
2026-02-23,8930,31.3,32.0,31.25,31.65,51000,1597000,45,otc
2026-02-24,8930,31.7,31.7,31.5,31.55,38000,1207000,44,otc
2026-02-25,8930,31.55,31.55,31.1,31.3,104000,3234000,111,otc
