trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5348,17.95,18.0,17.1,17.9,36000,638000,49,otc
2026-01-05,5348,17.35,17.7,17.3,17.6,5000,93000,12,otc
2026-01-06,5348,17.6,17.6,17.0,17.55,3000,54000,7,otc
2026-01-07,5348,17.3,17.3,17.3,17.3,10000,175000,8,otc
2026-01-08,5348,17.1,17.95,16.8,17.15,11000,183000,34,otc
2026-01-09,5348,17.1,17.35,17.1,17.1,3000,52000,4,otc
2026-01-12,5348,17.1,17.6,16.7,17.05,16000,275000,27,otc
2026-01-13,5348,16.95,17.9,16.95,17.0,6000,101000,17,otc
2026-01-14,5348,17.0,17.3,16.2,16.95,19000,319000,30,otc
2026-01-15,5348,16.8,16.9,16.8,16.9,3000,51000,3,otc
2026-01-16,5348,16.4,17.25,16.4,16.85,18000,311000,32,otc
2026-01-19,5348,16.7,16.7,16.7,16.7,3000,45000,7,otc
2026-01-20,5348,16.65,16.95,16.65,16.7,5000,78000,10,otc
2026-01-21,5348,17.75,17.75,16.65,16.65,7000,116000,12,otc
2026-01-22,5348,16.65,17.15,16.3,16.6,29000,492000,30,otc
2026-01-23,5348,17.8,17.8,16.55,16.55,8000,137000,28,otc
2026-01-26,5348,16.55,16.7,16.25,16.5,18000,291000,31,otc
2026-01-27,5348,17.55,17.55,16.45,16.45,23000,390000,34,otc
2026-01-28,5348,17.0,17.0,16.3,17.0,48000,799000,41,otc
2026-01-29,5348,17.45,17.45,17.0,17.2,12000,210000,14,otc
2026-01-30,5348,17.55,17.55,16.8,17.25,5000,87000,10,otc
2026-02-02,5348,17.3,17.3,16.2,16.95,9000,153000,12,otc
2026-02-03,5348,17.05,17.05,17.05,17.05,1000,22000,6,otc
2026-02-04,5348,17.35,17.35,17.35,17.35,1000,20000,4,otc
2026-02-05,5348,17.45,17.45,17.45,17.45,1000,19000,5,otc
2026-02-06,5348,17.4,17.75,16.45,17.55,20000,346000,27,otc
2026-02-09,5348,17.25,17.5,16.6,17.4,12000,207000,21,otc
2026-02-10,5348,16.7,17.25,16.7,17.2,9000,154000,9,otc
2026-02-11,5348,17.35,17.35,16.85,17.25,6000,103000,5,otc
2026-02-23,5348,17.85,17.85,17.35,17.35,2000,38000,4,otc
2026-02-24,5348,17.35,17.35,17.3,17.3,2000,36000,7,otc
2026-02-25,5348,17.45,17.45,16.4,16.85,11000,183000,13,otc
2026-02-26,5348,17.35,17.45,16.75,16.95,12000,207000,76,otc
2026-03-02,5348,17.4,17.4,17.0,17.0,2000,36000,8,otc
2026-03-03,5348,17.05,17.05,16.55,16.85,7000,120000,11,otc
2026-03-04,5348,17.35,17.35,16.25,16.9,26000,431000,32,otc
2026-03-05,5348,17.25,17.3,17.25,17.3,3000,44000,7,otc
2026-03-06,5348,16.8,17.25,16.75,17.1,11000,193000,7,otc
2026-03-09,5348,17.65,17.65,17.65,17.65,1000,19000,6,otc
2026-03-10,5348,17.25,17.25,17.25,17.25,2000,34000,2,otc
2026-03-11,5348,17.0,17.35,17.0,17.2,8000,142000,12,otc
2026-03-12,5348,17.5,17.6,17.5,17.6,3000,53000,15,otc
2026-03-13,5348,17.3,17.3,16.5,17.25,7000,119000,8,otc
2026-03-16,5348,17.35,17.35,17.0,17.25,6000,103000,7,otc
2026-03-17,5348,17.3,17.3,16.5,17.1,5000,86000,6,otc
2026-03-18,5348,16.5,16.9,16.5,16.5,36000,596000,18,otc
2026-03-19,5348,17.05,17.15,17.05,17.15,7000,123000,11,otc
2026-03-20,5348,17.3,17.3,17.05,17.15,21000,368000,16,otc
2026-03-23,5348,17.35,17.35,17.35,17.35,1000,17000,1,otc
2026-03-24,5348,17.35,17.35,16.65,17.2,3000,53000,7,otc
2026-03-25,5348,16.8,17.2,16.8,17.2,21000,358000,15,otc
2026-03-26,5348,16.2,17.1,16.1,17.1,63000,1034000,57,otc
2026-03-27,5348,16.65,17.05,16.65,17.05,12000,203000,11,otc
2026-03-30,5348,17.0,17.35,17.0,17.25,20000,349000,25,otc
2026-03-31,5348,17.1,17.1,17.0,17.1,100000,1703000,55,otc
2026-04-01,5348,17.1,17.1,17.0,17.1,31000,530000,21,otc
2026-04-02,5348,17.1,17.1,17.1,17.1,12000,205000,3,otc
2026-04-07,5348,17.1,17.1,17.1,17.1,28000,481000,18,otc
2026-04-08,5348,17.1,17.1,17.1,17.1,12000,211000,10,otc
2026-04-09,5348,17.0,17.1,17.0,17.0,15000,253000,15,otc
2026-04-10,5348,17.0,17.05,17.0,17.05,10000,170000,8,otc
2026-04-13,5348,17.0,17.0,17.0,17.0,6000,102000,3,otc
2026-04-14,5348,17.0,17.0,17.0,17.0,3000,43000,5,otc
2026-04-15,5348,17.0,17.0,17.0,17.0,2000,27000,4,otc
2026-04-16,5348,17.0,17.0,17.0,17.0,14000,238000,7,otc
2026-04-17,5348,17.0,17.0,17.0,17.0,14000,245000,13,otc
2026-04-20,5348,17.5,17.5,17.4,17.5,5000,89000,14,otc
2026-04-21,5348,17.1,17.15,17.0,17.0,13000,220000,9,otc
2026-04-22,5348,17.0,17.0,17.0,17.0,7000,113000,6,otc
2026-04-23,5348,17.0,17.05,17.0,17.05,35000,596000,9,otc
2026-04-24,5348,17.05,17.05,17.0,17.0,33000,560000,17,otc
2026-04-27,5348,,,,,0,0,0,otc
2026-04-28,5348,,,,,1000,19000,5,otc
2026-04-29,5348,,,,,0,2000,2,otc
2026-04-30,5348,,,,,0,0,0,otc
2026-05-04,5348,16.35,16.65,16.35,16.35,10000,168000,22,otc
2026-05-05,5348,16.0,16.0,15.35,15.55,9000,139000,25,otc
2026-05-06,5348,14.95,14.95,14.5,14.85,27000,397000,45,otc
2026-05-07,5348,15.3,15.35,14.5,14.5,7000,110000,29,otc
2026-05-08,5348,14.7,14.9,14.65,14.9,15000,223000,12,otc
