trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3484,47.8,48.1,47.4,47.95,108000,5181000,112,otc
2026-01-05,3484,48.05,48.5,47.2,47.65,319000,15183000,353,otc
2026-01-06,3484,47.95,47.95,47.3,47.35,159000,7538000,164,otc
2026-01-07,3484,47.35,47.75,47.2,47.35,176000,8339000,188,otc
2026-01-08,3484,47.75,47.8,46.6,47.0,321000,15070000,476,otc
2026-01-09,3484,47.0,48.1,46.65,48.1,206000,9781000,233,otc
2026-01-12,3484,48.2,49.0,47.75,49.0,324000,15768000,272,otc
2026-01-13,3484,49.3,50.1,48.4,50.1,504000,24930000,381,otc
2026-01-14,3484,50.4,50.8,49.9,50.0,548000,27551000,406,otc
2026-01-15,3484,50.0,51.5,50.0,51.5,474000,24059000,413,otc
2026-01-16,3484,51.9,51.9,50.4,50.4,314000,15987000,668,otc
2026-01-19,3484,50.8,50.8,49.9,50.4,339000,17030000,518,otc
2026-01-20,3484,50.0,50.6,49.9,50.4,266000,13374000,329,otc
2026-01-21,3484,50.0,50.4,49.5,49.6,301000,15028000,383,otc
2026-01-22,3484,50.0,51.7,50.0,51.2,509000,25990000,450,otc
2026-01-23,3484,51.5,52.1,51.1,51.4,455000,23493000,405,otc
2026-01-26,3484,51.0,52.0,50.7,51.7,386000,19777000,470,otc
2026-01-27,3484,52.0,52.0,50.8,51.0,259000,13241000,335,otc
2026-01-28,3484,51.3,51.3,50.3,50.3,309000,15633000,319,otc
2026-01-29,3484,50.5,50.5,49.5,49.6,207000,10293000,332,otc
2026-01-30,3484,49.9,50.4,48.75,50.0,471000,23215000,778,otc
2026-02-02,3484,49.9,49.9,48.7,49.25,170000,8330000,252,otc
2026-02-03,3484,49.85,49.85,48.7,48.85,193000,9467000,228,otc
2026-02-04,3484,48.6,50.1,48.45,50.1,195000,9638000,154,otc
2026-02-05,3484,50.1,50.6,49.3,50.6,221000,11101000,266,otc
2026-02-06,3484,49.95,50.0,48.75,49.25,181000,8904000,269,otc
2026-02-09,3484,50.1,50.5,48.65,48.8,225000,11058000,434,otc
2026-02-10,3484,49.35,49.35,48.5,48.8,160000,7786000,167,otc
2026-02-11,3484,48.8,49.1,48.1,48.75,160000,7756000,250,otc
2026-02-23,3484,48.75,49.4,48.6,48.85,207000,10112000,208,otc
2026-02-24,3484,49.2,49.2,48.5,48.85,249000,12144000,278,otc
2026-02-25,3484,48.95,49.3,48.3,49.0,414000,20173000,408,otc
2026-02-26,3484,49.0,49.25,48.85,48.95,232000,11374000,262,otc
