trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4580,80.3,81.6,80.3,81.6,51000,4129000,69,otc
2026-01-05,4580,81.6,81.8,81.0,81.6,25000,2007000,38,otc
2026-01-06,4580,81.8,81.8,81.0,81.7,39000,3142000,46,otc
2026-01-07,4580,81.1,81.4,80.5,81.1,85000,6912000,116,otc
2026-01-08,4580,81.1,81.8,81.1,81.1,26000,2076000,42,otc
2026-01-09,4580,81.4,81.4,80.7,81.1,25000,2052000,35,otc
2026-01-12,4580,81.2,81.3,80.8,81.2,32000,2622000,31,otc
2026-01-13,4580,81.6,81.6,80.8,81.4,40000,3279000,35,otc
2026-01-14,4580,81.2,82.8,81.2,82.2,102000,8375000,89,otc
2026-01-15,4580,82.3,82.3,81.2,81.7,29000,2398000,43,otc
2026-01-16,4580,81.7,82.0,81.4,81.7,41000,3312000,47,otc
2026-01-19,4580,81.8,82.1,81.5,81.8,89000,7293000,84,otc
2026-01-20,4580,81.9,82.8,81.8,82.0,110000,9047000,144,otc
2026-01-21,4580,81.9,83.0,81.9,82.6,63000,5180000,224,otc
2026-01-22,4580,82.6,83.4,82.6,82.9,59000,4905000,76,otc
2026-01-23,4580,82.9,83.3,82.5,82.7,32000,2635000,55,otc
2026-01-26,4580,82.7,82.7,82.2,82.4,20000,1640000,41,otc
2026-01-27,4580,82.4,82.8,82.3,82.7,46000,3763000,60,otc
2026-01-28,4580,82.1,82.6,82.0,82.0,44000,3593000,62,otc
2026-01-29,4580,82.0,82.0,81.4,81.7,38000,3065000,36,otc
2026-01-30,4580,81.7,81.7,81.0,81.7,38000,3094000,43,otc
2026-02-02,4580,81.0,82.5,81.0,81.2,21000,1694000,40,otc
2026-02-03,4580,81.5,82.6,81.1,81.1,21000,1703000,40,otc
2026-02-04,4580,81.5,82.5,81.1,81.1,27000,2205000,51,otc
2026-02-05,4580,81.2,81.8,81.1,81.1,21000,1739000,34,otc
2026-02-06,4580,81.2,81.2,80.5,80.8,48000,3886000,39,otc
2026-02-09,4580,80.8,82.4,80.8,81.2,34000,2803000,41,otc
2026-02-10,4580,80.8,81.7,80.8,80.9,24000,1987000,42,otc
2026-02-11,4580,81.5,82.3,81.0,82.0,60000,4874000,110,otc
2026-02-23,4580,82.0,82.5,82.0,82.5,24000,2012000,40,otc
2026-02-24,4580,82.5,82.5,82.0,82.0,37000,3056000,60,otc
2026-02-25,4580,81.6,82.5,81.4,82.4,58000,4719000,141,otc
2026-02-26,4580,82.4,82.6,81.9,82.6,36000,2953000,58,otc
2026-03-02,4580,82.3,83.0,81.1,81.6,74000,6034000,95,otc
2026-03-03,4580,81.4,81.6,80.0,80.5,136000,10916000,165,otc
2026-03-04,4580,80.0,80.5,79.5,80.0,160000,12820000,107,otc
2026-03-05,4580,80.9,81.9,80.1,81.4,35000,2848000,44,otc
2026-03-06,4580,80.4,81.7,80.1,81.7,61000,4869000,85,otc
2026-03-09,4580,80.2,80.3,78.9,79.6,103000,8212000,114,otc
