trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6165,48.6,48.9,48.2,48.25,741711,35971649,485,listed
2026-06-02,6165,48.6,48.6,47.85,48.35,496579,23902109,347,listed
2026-06-03,6165,48.4,48.4,47.95,48.2,590863,28425113,392,listed
2026-06-04,6165,48.45,49.2,48.0,49.1,752149,36704210,527,listed
2026-06-05,6165,49.3,50.5,48.9,49.35,1002267,49656205,708,listed
2026-06-08,6165,46.5,48.35,46.3,48.35,474935,22473722,409,listed
2026-06-09,6165,49.2,51.4,48.9,50.2,1681077,84946929,1053,listed
2026-06-10,6165,50.2,50.6,48.7,48.75,722398,35694994,555,listed
2026-06-11,6165,48.85,49.0,48.0,48.4,357593,17291328,255,listed
2026-06-12,6165,49.05,49.4,48.75,49.1,320508,15721236,265,listed
2026-06-15,6165,49.6,49.6,48.8,48.8,387033,18996370,296,listed
2026-06-16,6165,49.1,49.5,48.7,49.4,470459,23121701,300,listed
2026-06-17,6165,49.35,49.45,48.7,48.8,523094,25620943,370,listed
2026-06-18,6165,48.85,49.2,48.5,48.6,396308,19319569,318,listed
