trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3067,18.5,18.6,18.5,18.6,7000,130000,6,otc
2026-01-05,3067,18.6,18.6,18.0,18.6,32000,587000,15,otc
2026-01-06,3067,18.6,18.7,18.6,18.7,6000,112000,6,otc
2026-01-07,3067,18.7,18.7,18.7,18.7,1000,19000,13,otc
2026-01-08,3067,18.75,18.75,18.75,18.75,1000,19000,1,otc
2026-01-09,3067,,,,,0,0,0,otc
2026-01-12,3067,18.8,18.8,18.75,18.75,4000,75000,4,otc
2026-01-13,3067,18.0,18.85,18.0,18.85,57000,1031000,27,otc
2026-01-14,3067,18.5,18.5,18.15,18.15,17000,315000,16,otc
2026-01-15,3067,18.2,18.2,18.2,18.2,4000,64000,7,otc
2026-01-16,3067,18.2,18.2,18.15,18.15,5000,91000,3,otc
2026-01-19,3067,18.1,18.3,18.1,18.3,3000,55000,3,otc
2026-01-20,3067,18.5,18.5,17.6,18.4,12000,217000,11,otc
2026-01-21,3067,18.0,18.0,18.0,18.0,1000,18000,1,otc
2026-01-22,3067,,,,,0,0,0,otc
2026-01-23,3067,18.0,18.0,18.0,18.0,2000,36000,1,otc
2026-01-26,3067,17.85,17.85,17.8,17.8,7000,125000,6,otc
2026-01-27,3067,,,,,0,0,0,otc
2026-01-28,3067,,,,,0,0,0,otc
2026-01-29,3067,,,,,0,0,0,otc
2026-01-30,3067,17.6,17.6,17.6,17.6,1000,18000,1,otc
2026-02-02,3067,17.5,18.1,17.5,18.05,5000,89000,65,otc
2026-02-03,3067,,,,,0,3000,14,otc
2026-02-04,3067,,,,,0,0,1,otc
2026-02-05,3067,,,,,1000,10000,2,otc
2026-02-06,3067,,,,,0,0,0,otc
2026-02-09,3067,,,,,0,0,0,otc
2026-02-10,3067,,,,,0,0,0,otc
2026-02-11,3067,18.15,18.5,18.15,18.5,2000,37000,3,otc
2026-02-23,3067,,,,,0,2000,3,otc
2026-02-24,3067,,,,,0,0,1,otc
2026-02-25,3067,17.4,18.0,17.4,18.0,2000,36000,5,otc
2026-02-26,3067,18.2,18.2,18.0,18.0,3000,55000,5,otc
2026-03-02,3067,,,,,0,0,0,otc
2026-03-03,3067,17.4,17.9,17.3,17.9,4000,75000,5,otc
2026-03-04,3067,17.0,17.55,17.0,17.55,2000,35000,2,otc
2026-03-05,3067,17.8,17.8,17.8,17.8,1000,18000,1,otc
2026-03-06,3067,18.0,19.25,18.0,18.75,11000,205000,11,otc
2026-03-09,3067,17.0,17.55,17.0,17.55,12000,211000,15,otc
2026-03-10,3067,17.85,17.85,17.5,17.5,3000,53000,4,otc
2026-03-11,3067,17.5,17.8,17.5,17.8,2000,35000,2,otc
2026-03-12,3067,,,,,0,0,0,otc
2026-03-13,3067,18.5,18.5,18.5,18.5,1000,19000,2,otc
2026-03-16,3067,,,,,0,0,1,otc
2026-03-17,3067,18.5,18.5,18.5,18.5,1000,21000,4,otc
2026-03-18,3067,17.05,18.2,17.05,18.2,4000,70000,5,otc
2026-03-19,3067,17.6,17.6,17.3,17.3,3000,55000,5,otc
2026-03-20,3067,17.3,17.3,17.3,17.3,1000,17000,1,otc
2026-03-23,3067,17.3,17.3,17.3,17.3,1000,17000,1,otc
2026-03-24,3067,,,,,0,0,0,otc
2026-03-25,3067,,,,,0,0,0,otc
2026-03-26,3067,,,,,0,0,0,otc
2026-03-27,3067,18.95,19.2,18.75,19.2,9000,180000,14,otc
2026-03-30,3067,17.8,18.5,17.3,17.7,10000,181000,18,otc
2026-03-31,3067,,,,,0,0,1,otc
2026-04-01,3067,,,,,0,0,0,otc
2026-04-02,3067,,,,,0,0,0,otc
2026-04-07,3067,,,,,0,0,1,otc
2026-04-08,3067,,,,,0,0,0,otc
2026-04-09,3067,,,,,0,3000,2,otc
