trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3372,21.5,22.15,21.0,21.8,2175000,47331000,1303,otc
2026-01-05,3372,22.0,22.3,20.5,20.55,2792000,58739000,1946,otc
2026-01-06,3372,20.55,21.1,20.0,20.6,1903000,38963000,1132,otc
2026-01-07,3372,21.05,22.65,20.9,22.65,4339000,97490000,2280,otc
2026-01-08,3372,22.85,23.5,21.8,22.8,6192000,140576000,3020,otc
2026-01-09,3372,22.9,23.0,21.0,22.85,3998000,88532000,2281,otc
2026-01-12,3372,23.4,23.65,22.6,23.15,3919000,90537000,2469,otc
2026-01-13,3372,23.05,23.35,21.8,21.8,3052000,68234000,2278,otc
2026-01-14,3372,21.85,22.45,21.35,22.05,1632000,35917000,958,otc
2026-01-15,3372,22.1,23.65,21.7,23.2,3181000,72263000,1779,otc
2026-01-16,3372,23.4,23.55,22.5,22.55,3098000,71246000,2140,otc
2026-01-19,3372,22.9,24.8,22.85,24.75,11223000,275193000,8345,otc
2026-01-20,3372,24.75,26.2,24.1,25.65,11051000,277827000,6309,otc
2026-01-21,3372,25.0,25.05,23.5,23.7,5332000,128896000,3671,otc
2026-01-22,3372,24.0,24.45,22.85,23.0,2701000,63512000,2013,otc
2026-01-23,3372,23.0,23.4,22.1,22.5,2885000,65647000,1514,otc
2026-01-26,3372,21.7,23.2,21.7,22.95,1903000,42731000,1294,otc
2026-01-27,3372,23.1,24.7,21.9,23.3,3979000,92412000,2405,otc
2026-01-28,3372,23.3,23.75,22.65,22.65,2241000,51588000,1459,otc
2026-01-29,3372,22.65,22.9,22.0,22.1,1887000,42073000,1017,otc
2026-01-30,3372,22.1,22.3,21.05,21.3,1920000,41379000,1023,otc
2026-02-02,3372,21.3,21.5,20.6,20.6,1499000,31369000,793,otc
2026-02-03,3372,20.9,21.3,20.2,20.6,803000,16661000,543,otc
2026-02-04,3372,21.0,21.3,20.35,21.0,518000,10890000,464,otc
2026-02-05,3372,21.0,21.3,20.45,20.45,683000,14134000,526,otc
2026-02-06,3372,20.25,21.8,19.6,20.8,1220000,25351000,954,otc
2026-02-09,3372,21.5,21.5,20.6,20.6,831000,17494000,632,otc
2026-02-10,3372,20.6,20.95,20.35,20.4,443000,9101000,421,otc
2026-02-11,3372,20.4,22.3,20.4,21.7,1844000,40019000,1150,otc
2026-02-23,3372,21.9,22.4,21.9,21.95,1295000,28587000,833,otc
2026-02-24,3372,22.1,22.4,21.55,22.1,1231000,27135000,857,otc
2026-02-25,3372,22.2,23.95,21.75,23.8,2924000,66877000,1644,otc
2026-02-26,3372,25.0,26.0,24.6,25.65,12078000,306926000,6914,otc
2026-03-02,3372,23.45,25.3,23.25,24.3,4155000,101076000,3121,otc
2026-03-03,3372,24.4,25.4,22.85,22.9,3418000,81223000,2162,otc
2026-03-04,3372,22.15,22.5,21.0,21.8,2715000,59208000,1216,otc
2026-03-05,3372,22.75,23.25,22.0,22.1,1514000,33951000,1094,otc
2026-03-06,3372,21.85,22.4,21.5,21.85,951000,20911000,740,otc
2026-03-09,3372,20.8,20.8,19.75,19.8,1465000,29225000,1286,otc
2026-03-10,3372,20.1,20.45,19.9,20.05,1236000,24983000,726,otc
2026-03-11,3372,20.1,21.2,20.1,21.0,869000,18197000,715,otc
2026-03-12,3372,21.2,21.5,20.65,21.0,789000,16608000,634,otc
2026-03-13,3372,20.7,21.25,20.5,20.7,542000,11304000,544,otc
2026-03-16,3372,20.7,21.35,20.7,21.05,785000,16520000,684,otc
2026-03-17,3372,21.5,21.9,21.3,21.6,876000,18895000,758,otc
2026-03-18,3372,21.6,23.7,21.6,23.2,2920000,66463000,1891,otc
2026-03-19,3372,22.75,23.7,22.3,22.8,2108000,48264000,1309,otc
2026-03-20,3372,23.0,23.5,22.2,23.3,2499000,57694000,1613,otc
2026-03-23,3372,22.5,22.5,21.05,21.05,1730000,37364000,1388,otc
2026-03-24,3372,21.8,21.8,20.6,20.8,877000,18592000,968,otc
2026-03-25,3372,21.4,21.5,20.85,20.85,680000,14289000,717,otc
2026-03-26,3372,21.3,21.3,20.4,20.4,770000,15942000,817,otc
2026-03-27,3372,20.1,20.2,19.9,20.2,612000,12246000,646,otc
2026-03-30,3372,19.5,19.85,19.1,19.35,800000,15537000,904,otc
2026-03-31,3372,19.35,19.5,18.5,18.5,763000,14308000,749,otc
2026-04-01,3372,19.0,19.4,18.95,19.0,325000,6202000,365,otc
2026-04-02,3372,19.3,19.4,18.7,18.7,471000,8929000,606,otc
2026-04-07,3372,19.25,19.3,18.4,18.8,352000,6578000,669,otc
2026-04-08,3372,19.1,19.5,19.1,19.45,494000,9530000,803,otc
2026-04-09,3372,19.6,20.2,19.35,19.9,978000,19390000,1423,otc
2026-04-10,3372,20.1,20.2,19.7,19.8,723000,14399000,723,otc
2026-04-13,3372,19.85,20.75,19.8,20.5,1035000,20901000,598,otc
2026-04-14,3372,21.25,21.25,20.35,20.4,845000,17397000,571,otc
2026-04-15,3372,20.8,20.9,20.0,20.0,583000,11784000,412,otc
2026-04-16,3372,20.1,20.5,20.0,20.0,574000,11623000,414,otc
2026-04-17,3372,20.6,20.6,19.9,20.05,755000,15169000,398,otc
2026-04-20,3372,20.5,20.65,19.85,20.0,915000,18495000,556,otc
2026-04-21,3372,20.1,20.45,19.9,20.3,996000,20085000,572,otc
2026-04-22,3372,20.8,20.8,20.0,20.0,853000,17361000,554,otc
2026-04-23,3372,20.05,20.15,18.15,18.95,1318000,25122000,992,otc
2026-04-24,3372,19.5,19.5,18.3,18.8,445000,8371000,331,otc
2026-04-27,3372,18.9,18.9,17.65,18.3,1055000,19137000,619,otc
2026-04-28,3372,18.3,18.5,18.0,18.3,439000,8025000,276,otc
2026-04-29,3372,18.5,19.0,18.25,18.25,529000,9829000,382,otc
2026-04-30,3372,18.25,18.9,18.25,18.5,509000,9511000,314,otc
2026-05-04,3372,18.6,19.1,18.5,18.8,694000,13067000,390,otc
2026-05-05,3372,18.85,19.7,18.85,19.6,679000,13221000,473,otc
2026-05-06,3372,19.8,20.35,19.4,19.75,1395000,27824000,829,otc
2026-05-07,3372,20.2,20.2,19.5,19.75,723000,14281000,382,otc
2026-05-08,3372,19.95,20.6,19.05,19.75,1073000,21348000,581,otc
2026-05-11,3372,19.8,20.2,19.6,19.75,677000,13412000,418,otc
2026-05-12,3372,19.8,20.2,19.25,19.25,939000,18304000,400,otc
2026-05-13,3372,19.25,19.3,18.85,18.85,775000,14705000,366,otc
