trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6517,66.7,68.3,66.4,67.8,358000,24047000,471,otc
2026-01-05,6517,68.1,68.5,65.8,66.1,524000,35082000,832,otc
2026-01-06,6517,66.9,68.0,66.0,66.0,273000,18263000,374,otc
2026-01-07,6517,66.1,66.4,64.3,64.3,292000,18995000,535,otc
2026-01-08,6517,64.1,65.5,64.1,64.7,208000,13491000,233,otc
2026-01-09,6517,64.7,65.1,63.5,64.5,143000,9196000,444,otc
2026-01-12,6517,63.5,70.9,63.5,70.9,2175000,151135000,2803,otc
2026-01-13,6517,75.9,77.7,75.0,76.5,6668000,509965000,7697,otc
2026-01-14,6517,77.5,81.0,75.0,79.8,6076000,476137000,5327,otc
2026-01-15,6517,81.8,84.6,78.3,82.1,7120000,584787000,6256,otc
2026-01-16,6517,81.5,83.7,78.8,79.1,4059000,327286000,3708,otc
2026-01-19,6517,78.5,80.1,76.0,77.1,1778000,138695000,1741,otc
2026-01-20,6517,77.3,81.0,77.0,77.8,2370000,187232000,4505,otc
2026-01-21,6517,76.5,78.0,74.0,74.0,1189000,90056000,1523,otc
2026-01-22,6517,74.7,75.5,72.2,72.5,1134000,82890000,1329,otc
2026-01-23,6517,72.5,76.3,72.2,74.0,1170000,87006000,1182,otc
2026-01-26,6517,74.0,77.2,72.8,75.0,1255000,93987000,1699,otc
2026-01-27,6517,75.3,77.2,73.2,73.2,862000,64522000,1402,otc
2026-01-28,6517,73.2,74.7,71.7,71.9,642000,46430000,893,otc
2026-01-29,6517,72.7,73.8,70.9,71.0,537000,38464000,616,otc
2026-01-30,6517,71.0,71.0,68.8,70.0,471000,32840000,579,otc
2026-02-02,6517,70.0,70.0,66.0,66.5,426000,28617000,548,otc
2026-02-03,6517,67.9,67.9,63.5,65.9,465000,30689000,531,otc
2026-02-04,6517,66.4,67.6,65.6,67.5,306000,20455000,390,otc
2026-02-05,6517,67.4,68.0,65.8,66.4,385000,25651000,486,otc
2026-02-06,6517,65.6,65.6,63.0,63.8,401000,25522000,426,otc
2026-02-09,6517,64.8,65.2,62.9,63.0,337000,21354000,416,otc
2026-02-10,6517,63.0,63.4,62.2,62.7,221000,13825000,421,otc
2026-02-11,6517,59.5,62.0,59.5,60.5,680000,41008000,708,otc
2026-02-23,6517,60.2,62.3,60.2,62.1,237000,14576000,297,otc
2026-02-24,6517,62.2,63.2,61.4,61.7,351000,21747000,459,otc
2026-02-25,6517,61.3,61.9,60.6,60.9,323000,19707000,655,otc
2026-02-26,6517,61.0,61.7,60.0,60.7,228000,13938000,352,otc
2026-03-02,6517,59.6,61.7,58.9,61.3,272000,16445000,451,otc
2026-03-03,6517,61.0,62.2,59.7,59.8,294000,17771000,465,otc
2026-03-04,6517,59.4,59.4,56.3,57.0,443000,25387000,594,otc
2026-03-05,6517,58.3,59.1,57.4,58.0,180000,10497000,296,otc
2026-03-06,6517,58.1,58.7,57.9,58.3,143000,8346000,250,otc
2026-03-09,6517,57.0,57.0,55.0,55.4,287000,16019000,516,otc
2026-03-10,6517,56.7,57.0,55.7,56.7,146000,8231000,275,otc
2026-03-11,6517,57.1,58.4,57.1,58.2,122000,7077000,253,otc
2026-03-12,6517,58.5,59.0,57.7,58.6,198000,11526000,300,otc
2026-03-13,6517,58.6,58.6,57.5,58.1,103000,5960000,283,otc
2026-03-16,6517,58.2,58.6,57.1,58.2,172000,9974000,691,otc
2026-03-17,6517,58.6,60.1,58.6,59.5,266000,15911000,482,otc
2026-03-18,6517,59.7,59.9,58.7,59.0,189000,11186000,407,otc
2026-03-19,6517,59.5,60.6,58.5,58.5,271000,16098000,473,otc
2026-03-20,6517,58.1,58.6,57.5,57.6,221000,12814000,388,otc
2026-03-23,6517,57.0,59.1,55.2,56.6,144000,8263000,353,otc
2026-03-24,6517,57.6,57.8,56.2,56.5,123000,6992000,264,otc
2026-03-25,6517,57.5,57.9,57.1,57.4,64000,3700000,235,otc
2026-03-26,6517,58.0,58.4,57.0,57.3,96000,5544000,193,otc
2026-03-27,6517,56.8,57.4,56.3,57.0,101000,5727000,201,otc
2026-03-30,6517,56.2,57.4,55.9,57.1,106000,5963000,282,otc
2026-03-31,6517,57.1,57.7,55.4,55.4,172000,9729000,418,otc
2026-04-01,6517,57.2,57.2,56.0,56.5,98000,5530000,252,otc
2026-04-02,6517,56.8,57.0,55.5,56.4,108000,6050000,312,otc
2026-04-07,6517,56.9,56.9,55.3,55.3,112000,6210000,505,otc
2026-04-08,6517,55.8,57.4,55.8,56.1,126000,7088000,548,otc
2026-04-09,6517,56.2,56.6,55.7,56.3,77000,4333000,1091,otc
2026-04-10,6517,56.2,57.9,55.9,57.3,211000,12008000,551,otc
2026-04-13,6517,56.4,59.5,56.4,58.5,295000,17291000,482,otc
2026-04-14,6517,58.5,60.2,58.5,58.8,268000,15892000,410,otc
2026-04-15,6517,59.3,61.9,59.3,60.6,536000,32572000,1209,otc
2026-04-16,6517,61.4,61.9,60.6,60.7,303000,18459000,456,otc
2026-04-17,6517,60.7,60.7,59.6,59.8,209000,12576000,408,otc
2026-04-20,6517,59.8,61.0,59.8,59.9,252000,15157000,293,otc
2026-04-21,6517,61.5,62.9,60.6,60.7,359000,22017000,395,otc
2026-04-22,6517,60.7,61.6,60.3,60.9,285000,17357000,323,otc
2026-04-23,6517,61.0,61.6,57.7,58.8,369000,21877000,376,otc
2026-04-24,6517,59.1,60.2,58.3,58.4,164000,9675000,189,otc
2026-04-27,6517,58.5,58.5,56.0,57.1,174000,9917000,227,otc
2026-04-28,6517,58.3,58.3,57.1,57.8,92000,5321000,123,otc
2026-04-29,6517,57.8,58.0,57.5,57.7,107000,6156000,121,otc
2026-04-30,6517,57.7,59.5,57.6,57.7,118000,6882000,157,otc
2026-05-04,6517,58.1,60.8,58.0,59.8,263000,15707000,281,otc
2026-05-05,6517,60.4,61.3,59.7,59.8,197000,11864000,320,otc
2026-05-06,6517,60.3,60.4,58.3,59.0,215000,12697000,340,otc
2026-05-07,6517,60.1,60.1,58.6,58.8,133000,7848000,186,otc
2026-05-08,6517,58.8,59.9,57.7,58.0,183000,10710000,214,otc
2026-05-11,6517,57.9,57.9,57.0,57.0,202000,11574000,251,otc
2026-05-12,6517,57.0,57.0,56.0,56.3,211000,11842000,275,otc
2026-05-13,6517,56.0,56.2,55.2,56.2,111000,6180000,162,otc
2026-05-14,6517,56.5,58.6,56.5,57.5,239000,13766000,264,otc
2026-05-15,6517,58.2,62.4,58.1,60.0,1179000,71739000,1142,otc
2026-05-18,6517,59.7,62.0,58.3,61.8,372000,22524000,376,otc
2026-05-19,6517,62.3,63.6,60.2,60.4,747000,46298000,1069,otc
2026-05-20,6517,60.4,63.0,60.4,60.5,530000,32668000,653,otc
2026-05-21,6517,61.0,62.8,61.0,61.8,314000,19369000,329,otc
2026-05-22,6517,62.0,63.0,61.1,62.3,540000,33524000,420,otc
2026-05-25,6517,63.1,64.0,61.7,61.8,509000,31900000,684,otc
2026-05-26,6517,62.0,62.4,60.5,60.8,351000,21469000,311,otc
2026-05-27,6517,61.2,61.2,59.0,59.1,282000,16850000,312,otc
2026-05-28,6517,59.0,59.9,57.3,57.6,291000,17009000,311,otc
2026-05-29,6517,57.8,59.8,57.8,59.0,107000,6287000,160,otc
2026-06-01,6517,59.6,61.4,58.0,60.5,296000,17763000,278,otc
2026-06-02,6517,60.6,60.8,59.2,60.0,148000,8795000,250,otc
2026-06-03,6517,60.9,62.5,60.6,61.4,417000,25699000,430,otc
2026-06-04,6517,61.6,63.8,60.8,63.0,584000,36448000,493,otc
2026-06-05,6517,62.7,69.3,62.5,69.3,3121000,212369000,2588,otc
2026-06-08,6517,63.2,68.0,62.4,65.2,2402000,155088000,1860,otc
2026-06-09,6517,66.0,71.7,65.6,68.0,4080000,284418000,3164,otc
2026-06-10,6517,66.9,71.4,62.8,62.8,2642000,180209000,2429,otc
2026-06-11,6517,62.8,69.0,62.8,69.0,2214000,149441000,1682,otc
2026-06-12,6517,71.7,72.9,66.6,66.6,3165000,219184000,2707,otc
2026-06-15,6517,66.2,71.0,66.2,69.7,2028000,139864000,1868,otc
2026-06-16,6517,70.2,76.6,69.3,76.6,6238000,466785000,4671,otc
2026-06-17,6517,76.0,83.0,75.0,78.6,11257000,894801000,9876,otc
2026-06-18,6517,78.3,80.7,75.8,78.1,3448000,271018000,4527,otc
