trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6967,67.1,69.2,67.1,68.3,152000,10394000,143,otc
2026-01-05,6967,69.0,72.0,68.1,68.6,204000,14203000,282,otc
2026-01-06,6967,69.2,70.5,67.0,68.3,156000,10623000,174,otc
2026-01-07,6967,68.3,70.2,68.3,70.1,96000,6691000,111,otc
2026-01-08,6967,70.1,72.2,67.3,67.3,158000,10782000,343,otc
2026-01-09,6967,72.8,74.0,70.9,74.0,648000,47631000,651,otc
2026-01-12,6967,77.5,77.5,72.8,74.2,605000,45414000,506,otc
2026-01-13,6967,75.4,75.4,71.5,71.5,180000,13078000,150,otc
2026-01-14,6967,71.8,72.3,70.8,71.6,170000,12197000,135,otc
2026-01-15,6967,71.6,72.0,70.0,70.3,105000,7442000,106,otc
2026-01-16,6967,70.4,73.6,70.1,71.4,148000,10634000,139,otc
2026-01-19,6967,70.6,73.0,70.6,71.6,118000,8506000,118,otc
2026-01-20,6967,71.7,74.2,71.7,73.3,150000,11000000,152,otc
2026-01-21,6967,72.6,73.2,71.3,71.4,85000,6096000,161,otc
2026-01-22,6967,72.2,74.4,72.2,72.4,102000,7459000,270,otc
2026-01-23,6967,73.7,74.5,72.6,73.7,79000,5857000,83,otc
2026-01-26,6967,75.0,76.1,73.9,75.0,189000,14153000,310,otc
2026-01-27,6967,76.0,76.0,74.0,74.2,110000,8166000,132,otc
2026-01-28,6967,74.9,76.1,74.0,74.3,104000,7756000,245,otc
2026-01-29,6967,74.3,75.4,72.0,72.0,140000,10199000,173,otc
2026-01-30,6967,71.9,72.2,71.1,71.4,34000,2452000,37,otc
2026-02-02,6967,71.3,71.3,69.0,69.2,71000,4975000,81,otc
2026-02-03,6967,70.0,70.0,68.7,69.4,34000,2361000,30,otc
2026-02-04,6967,69.9,71.8,69.8,71.5,42000,2969000,37,otc
2026-02-05,6967,69.9,70.0,69.6,69.8,22000,1537000,25,otc
2026-02-06,6967,68.9,68.9,66.2,67.0,76000,5146000,77,otc
2026-02-09,6967,67.6,68.6,67.0,68.4,22000,1496000,27,otc
2026-02-10,6967,67.5,68.0,66.5,67.1,72000,4839000,87,otc
2026-02-11,6967,67.1,67.2,66.0,66.5,99000,6554000,78,otc
2026-02-23,6967,66.5,68.8,65.7,68.1,60000,4045000,61,otc
2026-02-24,6967,68.1,69.1,68.0,68.5,42000,2848000,116,otc
2026-02-25,6967,68.7,68.7,68.0,68.5,37000,2551000,34,otc
2026-02-26,6967,68.0,70.1,68.0,69.5,43000,2975000,35,otc
2026-03-02,6967,67.9,69.0,67.6,68.6,26000,1772000,32,otc
2026-03-03,6967,68.7,68.7,66.2,67.6,53000,3585000,70,otc
2026-03-04,6967,65.7,66.5,64.8,65.6,74000,4865000,83,otc
2026-03-05,6967,65.7,72.1,65.7,69.2,82000,5698000,78,otc
2026-03-06,6967,67.7,69.0,67.1,68.5,24000,1634000,26,otc
2026-03-09,6967,65.5,65.5,61.9,64.1,68000,4389000,66,otc
2026-03-10,6967,64.4,65.5,63.7,64.1,73000,4708000,63,otc
2026-03-11,6967,64.1,67.1,64.1,65.8,55000,3622000,49,otc
2026-03-12,6967,65.0,70.0,65.0,69.9,69000,4731000,59,otc
2026-03-13,6967,68.5,68.5,66.9,67.1,171000,11510000,157,otc
2026-03-16,6967,67.9,70.3,67.8,70.3,110000,7603000,104,otc
2026-03-17,6967,70.5,72.2,70.5,72.2,160000,11434000,173,otc
2026-03-18,6967,72.0,72.0,69.8,70.4,124000,8771000,220,otc
2026-03-19,6967,69.7,77.4,69.7,72.2,878000,66288000,1637,otc
2026-03-20,6967,72.1,73.0,70.0,70.0,229000,16347000,330,otc
2026-03-23,6967,68.7,72.0,68.5,70.0,80000,5572000,76,otc
2026-03-24,6967,71.0,72.2,71.0,71.4,60000,4312000,42,otc
2026-03-25,6967,71.4,73.4,71.1,71.9,43000,3069000,49,otc
2026-03-26,6967,71.9,72.0,68.7,68.8,94000,6588000,122,otc
2026-03-27,6967,64.3,66.7,64.3,65.8,40000,2598000,58,otc
2026-03-30,6967,65.6,65.8,63.5,65.0,58000,3796000,79,otc
2026-03-31,6967,64.0,64.0,62.0,62.6,58000,3653000,67,otc
2026-04-01,6967,63.8,64.7,63.4,64.0,19000,1245000,35,otc
