trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8916,49.8,49.95,49.45,49.85,64000,3204000,124,otc
2026-01-05,8916,49.7,49.9,49.45,49.6,87000,4333000,116,otc
2026-01-06,8916,49.7,49.7,49.25,49.65,98000,4854000,105,otc
2026-01-07,8916,49.65,49.7,49.35,49.5,64000,3146000,83,otc
2026-01-08,8916,49.5,49.55,49.25,49.55,83000,4079000,98,otc
2026-01-09,8916,49.55,49.6,49.4,49.6,63000,3105000,70,otc
2026-01-12,8916,49.6,49.75,49.5,49.6,74000,3669000,119,otc
2026-01-13,8916,49.55,49.65,49.5,49.6,77000,3833000,87,otc
2026-01-14,8916,49.65,49.65,49.4,49.65,131000,6499000,116,otc
2026-01-15,8916,49.65,49.85,49.35,49.65,84000,4164000,101,otc
2026-01-16,8916,49.65,49.65,49.3,49.5,107000,5288000,154,otc
2026-01-19,8916,49.95,49.95,49.25,49.55,95000,4719000,126,otc
2026-01-20,8916,49.6,49.6,49.35,49.5,117000,5801000,135,otc
2026-01-21,8916,49.45,49.5,49.15,49.45,137000,6763000,142,otc
2026-01-22,8916,49.45,49.45,49.1,49.4,136000,6698000,181,otc
2026-01-23,8916,49.3,49.3,49.0,49.2,140000,6885000,207,otc
2026-01-26,8916,49.7,49.7,49.2,49.5,116000,5716000,177,otc
2026-01-27,8916,49.5,49.65,49.2,49.5,142000,6986000,217,otc
2026-01-28,8916,49.4,49.4,49.05,49.3,111000,5465000,128,otc
2026-01-29,8916,49.15,49.3,49.0,49.25,113000,5566000,127,otc
2026-01-30,8916,49.25,49.25,48.9,49.15,276000,13575000,118,otc
2026-02-02,8916,49.0,49.1,48.55,48.95,115000,5600000,189,otc
2026-02-03,8916,49.05,49.15,48.8,49.05,108000,5299000,130,otc
2026-02-04,8916,49.05,49.4,49.05,49.05,155000,7601000,134,otc
2026-02-05,8916,49.5,49.5,49.05,49.1,49000,2391000,96,otc
2026-02-06,8916,49.1,49.1,48.4,48.8,95000,4614000,145,otc
2026-02-09,8916,48.85,49.0,48.65,48.75,66000,3240000,129,otc
2026-02-10,8916,48.7,49.05,48.0,48.0,332000,16060000,314,otc
2026-02-11,8916,47.95,48.2,47.55,48.05,122000,5832000,198,otc
2026-02-23,8916,48.05,48.05,47.45,47.45,154000,7376000,258,otc
2026-02-24,8916,47.45,47.75,47.45,47.45,95000,4525000,158,otc
2026-02-25,8916,47.8,47.8,47.35,47.5,80000,3788000,174,otc
