trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9902,13.75,13.9,13.75,13.8,226827,3134312,172,listed
2026-06-02,9902,14.0,14.45,13.8,14.25,342352,4830432,242,listed
2026-06-03,9902,14.45,14.5,14.25,14.4,218247,3139381,161,listed
2026-06-04,9902,14.4,15.05,14.4,14.55,478375,7068896,325,listed
2026-06-05,9902,14.55,14.55,14.1,14.2,257965,3673091,293,listed
2026-06-08,9902,13.0,13.7,13.0,13.6,218774,2942588,222,listed
2026-06-09,9902,14.0,14.0,13.65,13.7,178990,2468461,119,listed
2026-06-10,9902,13.75,13.9,13.7,13.7,156334,2154757,149,listed
2026-06-11,9902,13.9,13.9,13.45,13.55,104988,1426185,105,listed
2026-06-12,9902,13.85,13.85,13.65,13.75,75878,1040885,77,listed
2026-06-15,9902,13.9,13.9,13.75,13.75,111799,1540794,110,listed
2026-06-16,9902,14.0,14.0,13.5,13.65,322149,4400848,175,listed
2026-06-17,9902,13.65,13.8,13.65,13.75,101596,1395450,89,listed
2026-06-18,9902,13.9,13.9,13.7,13.7,100101,1377220,119,listed
