trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1325,27.25,27.25,26.8,26.8,428596,11537170,331,listed
2026-06-02,1325,26.8,26.8,26.25,26.3,570136,15096120,465,listed
2026-06-03,1325,26.35,26.8,26.3,26.6,323640,8604390,226,listed
2026-06-04,1325,26.95,27.7,26.5,27.35,774332,21134525,592,listed
2026-06-05,1325,27.35,27.4,26.6,26.65,382224,10239925,338,listed
2026-06-08,1325,26.0,26.8,25.45,26.35,831313,21865869,479,listed
2026-06-09,1325,26.4,26.65,26.3,26.35,335889,8866137,178,listed
2026-06-10,1325,26.4,26.55,26.05,26.05,219942,5781143,208,listed
2026-06-11,1325,26.1,26.35,25.9,26.05,283011,7376653,183,listed
2026-06-12,1325,26.1,26.5,26.05,26.25,336911,8859925,165,listed
2026-06-15,1325,26.5,26.6,26.35,26.45,217365,5756541,172,listed
2026-06-16,1325,26.45,26.45,26.05,26.05,234610,6142075,195,listed
2026-06-17,1325,26.0,26.4,26.0,26.2,137131,3597688,94,listed
2026-06-18,1325,26.25,26.4,25.8,26.1,245061,6397620,193,listed
