trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9943,55.7,55.8,55.3,55.6,130897,7267975,150,listed
2026-06-02,9943,55.7,56.7,55.6,56.0,106284,5953205,147,listed
2026-06-03,9943,56.5,57.0,56.2,56.7,102784,5836454,164,listed
2026-06-04,9943,57.1,57.3,56.9,57.0,80938,4624268,129,listed
2026-06-05,9943,57.5,57.7,56.5,57.4,160148,9149080,157,listed
2026-06-08,9943,56.4,57.1,55.8,56.6,110288,6223773,139,listed
2026-06-09,9943,56.3,57.0,56.3,56.5,100360,5698327,117,listed
2026-06-10,9943,56.8,57.2,56.4,56.8,122047,6937429,135,listed
2026-06-11,9943,56.8,57.0,56.4,56.9,104945,5953584,120,listed
2026-06-12,9943,57.1,57.6,57.1,57.4,103327,5928981,105,listed
2026-06-15,9943,57.8,57.9,57.4,57.4,80193,4617515,114,listed
2026-06-16,9943,57.5,57.7,57.2,57.6,62663,3601228,85,listed
2026-06-17,9943,57.6,57.8,57.4,57.7,67385,3879667,89,listed
2026-06-18,9943,57.9,58.0,57.4,57.6,71409,4123292,104,listed
