trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6561,380.0,380.0,366.0,367.5,189000,70355000,803,otc
2026-01-05,6561,373.5,374.0,358.5,359.0,199000,72042000,744,otc
2026-01-06,6561,361.5,367.0,357.5,361.5,271000,98485000,488,otc
2026-01-07,6561,362.5,370.0,361.5,365.0,249000,91339000,471,otc
2026-01-08,6561,367.0,367.0,356.0,359.0,130000,46602000,572,otc
2026-01-09,6561,356.0,357.0,353.5,356.0,86000,30480000,444,otc
2026-01-12,6561,355.5,357.0,353.0,353.0,109000,38505000,412,otc
2026-01-13,6561,353.0,354.0,349.0,351.5,153000,53716000,544,otc
2026-01-14,6561,348.5,354.0,348.5,351.0,199000,69639000,470,otc
2026-01-15,6561,349.5,356.0,349.5,353.5,97000,34310000,267,otc
2026-01-16,6561,355.0,355.5,347.5,348.5,142000,49474000,510,otc
2026-01-19,6561,351.0,357.5,348.0,355.5,143000,50704000,324,otc
2026-01-20,6561,355.5,356.5,347.5,348.0,136000,47674000,461,otc
2026-01-21,6561,346.5,347.5,342.5,344.5,176000,60696000,790,otc
2026-01-22,6561,346.5,348.0,345.0,348.0,95000,32974000,283,otc
2026-01-23,6561,346.0,348.0,341.5,344.0,160000,54922000,482,otc
2026-01-26,6561,344.0,344.0,337.5,338.0,283000,95983000,933,otc
2026-01-27,6561,335.0,338.5,335.0,337.0,141000,47524000,508,otc
2026-01-28,6561,336.0,337.5,332.0,332.5,205000,68322000,807,otc
2026-01-29,6561,332.5,335.5,328.0,331.5,233000,77481000,520,otc
2026-01-30,6561,332.0,332.0,320.5,320.5,309000,100197000,1071,otc
2026-02-02,6561,320.5,320.5,311.0,316.0,275000,86832000,743,otc
2026-02-03,6561,320.0,320.0,314.0,320.0,88000,28098000,306,otc
2026-02-04,6561,322.5,322.5,316.0,318.5,82000,26309000,380,otc
2026-02-05,6561,318.0,323.0,317.5,319.5,140000,44810000,321,otc
2026-02-06,6561,319.5,319.5,313.0,318.0,89000,28300000,301,otc
2026-02-09,6561,319.5,319.5,313.5,314.0,83000,26124000,412,otc
2026-02-10,6561,314.5,317.0,314.5,315.5,76000,23844000,207,otc
2026-02-11,6561,316.0,330.0,315.5,328.0,204000,65956000,452,otc
2026-02-23,6561,329.5,343.0,329.5,336.5,214000,72324000,457,otc
2026-02-24,6561,338.5,351.0,338.5,348.0,323000,111842000,556,otc
2026-02-25,6561,349.0,362.5,338.0,358.5,481000,168816000,1050,otc
2026-02-26,6561,358.5,390.0,352.0,374.5,1032000,383915000,1538,otc
2026-03-02,6561,367.0,367.0,358.0,364.5,298000,108236000,766,otc
2026-03-03,6561,366.0,366.5,350.5,358.0,274000,97945000,702,otc
2026-03-04,6561,353.5,361.5,346.5,360.0,249000,88630000,514,otc
2026-03-05,6561,369.0,369.0,358.5,362.0,195000,70927000,402,otc
2026-03-06,6561,365.0,368.0,361.0,368.0,121000,44041000,270,otc
2026-03-09,6561,355.5,363.5,350.5,350.5,149000,52640000,465,otc
2026-03-10,6561,359.0,360.0,351.0,358.5,101000,35831000,247,otc
2026-03-11,6561,364.5,364.5,359.5,360.5,34000,12114000,177,otc
2026-03-12,6561,359.0,359.0,352.5,352.5,86000,30498000,313,otc
