trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8234,71.5,73.7,71.5,73.0,813000,59241000,722,otc
2026-01-05,8234,73.8,73.8,71.1,71.8,972000,69785000,1878,otc
2026-01-06,8234,72.8,76.7,72.8,74.0,2133000,159547000,1917,otc
2026-01-07,8234,74.6,75.4,72.6,72.9,976000,71923000,1184,otc
2026-01-08,8234,72.7,72.7,71.1,71.4,900000,64468000,1006,otc
2026-01-09,8234,72.2,72.2,70.0,70.6,606000,42956000,621,otc
2026-01-12,8234,71.5,72.1,70.8,71.7,420000,30116000,426,otc
2026-01-13,8234,72.1,72.5,70.1,70.3,575000,40711000,915,otc
2026-01-14,8234,70.0,73.5,70.0,73.0,1098000,79458000,939,otc
2026-01-15,8234,73.0,74.2,71.8,73.8,625000,45535000,873,otc
2026-01-16,8234,74.6,75.9,73.9,73.9,1544000,115601000,1750,otc
2026-01-19,8234,74.7,76.3,73.7,74.4,1119000,84240000,1712,otc
2026-01-20,8234,75.4,75.5,74.1,74.3,556000,41613000,903,otc
2026-01-21,8234,74.4,76.2,73.3,73.3,994000,74353000,1739,otc
2026-01-22,8234,74.5,75.5,73.4,73.4,1074000,79879000,1249,otc
2026-01-23,8234,74.6,78.5,74.4,75.3,4530000,346523000,4342,otc
2026-01-26,8234,76.8,78.2,76.0,76.1,2453000,188949000,3336,otc
2026-01-27,8234,76.1,76.3,74.5,74.9,941000,70781000,2599,otc
2026-01-28,8234,75.1,77.6,73.8,77.0,1582000,119979000,1533,otc
2026-01-29,8234,80.0,81.7,75.2,76.6,4193000,328529000,4175,otc
2026-01-30,8234,77.0,77.0,72.6,73.2,1427000,105120000,1864,otc
2026-02-02,8234,71.8,71.9,69.3,70.1,1282000,90364000,1274,otc
2026-02-03,8234,71.0,72.1,69.7,70.5,753000,53315000,702,otc
2026-02-04,8234,70.4,72.0,69.9,71.4,457000,32511000,399,otc
2026-02-05,8234,71.4,71.4,68.9,69.1,788000,54962000,801,otc
2026-02-06,8234,68.0,68.1,65.7,66.9,1066000,71224000,996,otc
2026-02-09,8234,67.8,69.0,67.8,68.3,437000,29917000,435,otc
2026-02-10,8234,68.3,68.7,67.5,68.1,506000,34392000,565,otc
2026-02-11,8234,67.5,70.6,67.5,69.6,789000,54631000,687,otc
2026-02-23,8234,71.3,72.3,70.3,71.7,1266000,90669000,1085,otc
2026-02-24,8234,71.7,71.7,70.7,71.3,661000,46922000,823,otc
2026-02-25,8234,71.2,71.2,69.0,69.0,928000,64724000,978,otc
2026-02-26,8234,69.9,71.0,69.6,70.5,654000,46012000,613,otc
2026-03-02,8234,68.6,71.7,68.1,70.9,612000,43036000,793,otc
2026-03-03,8234,70.9,71.2,67.5,67.8,691000,47293000,1354,otc
2026-03-04,8234,65.7,66.0,63.3,63.5,932000,59962000,904,otc
2026-03-05,8234,64.5,65.9,63.5,64.7,605000,39170000,563,otc
2026-03-06,8234,65.4,65.5,64.1,64.9,380000,24725000,349,otc
2026-03-09,8234,61.6,61.6,59.0,60.4,670000,40113000,723,otc
2026-03-10,8234,61.6,62.9,61.3,61.8,357000,22071000,384,otc
2026-03-11,8234,62.7,63.9,62.5,63.7,445000,28126000,423,otc
2026-03-12,8234,64.2,64.8,62.5,62.5,367000,23218000,593,otc
2026-03-13,8234,61.9,64.1,61.6,63.8,443000,27978000,512,otc
2026-03-16,8234,64.5,67.2,64.5,66.6,821000,54250000,794,otc
2026-03-17,8234,67.3,70.9,66.7,68.8,1131000,77881000,1103,otc
2026-03-18,8234,71.0,71.6,69.4,70.5,1348000,94921000,1581,otc
2026-03-19,8234,69.3,70.0,67.1,67.7,739000,50611000,758,otc
2026-03-20,8234,67.7,68.9,65.8,65.8,591000,39803000,526,otc
2026-03-23,8234,64.1,67.7,63.1,64.7,600000,39461000,556,otc
2026-03-24,8234,67.0,67.4,64.0,64.0,517000,33868000,455,otc
2026-03-25,8234,65.2,65.9,64.7,65.6,295000,19251000,342,otc
2026-03-26,8234,65.6,65.8,63.6,63.9,639000,41238000,903,otc
2026-03-27,8234,63.6,63.9,62.5,63.2,535000,33841000,440,otc
2026-03-30,8234,62.5,62.5,61.3,61.6,318000,19653000,520,otc
2026-03-31,8234,61.5,63.0,59.6,60.0,550000,33742000,528,otc
2026-04-01,8234,62.0,62.3,61.0,61.1,238000,14627000,261,otc
2026-04-02,8234,61.3,61.6,59.4,59.6,352000,21149000,433,otc
2026-04-07,8234,60.0,60.1,58.2,58.3,470000,27705000,532,otc
2026-04-08,8234,59.7,61.0,59.2,60.8,350000,21072000,402,otc
2026-04-09,8234,61.1,61.5,59.2,59.6,352000,21075000,619,otc
2026-04-10,8234,59.9,60.2,59.1,59.2,355000,21135000,421,otc
2026-04-13,8234,59.2,59.9,58.5,59.7,420000,24847000,423,otc
2026-04-14,8234,60.9,62.4,59.8,61.6,863000,53083000,776,otc
2026-04-15,8234,62.5,63.1,60.8,61.1,507000,31320000,561,otc
2026-04-16,8234,61.7,62.6,61.1,61.4,321000,19802000,462,otc
2026-04-17,8234,61.4,62.1,61.0,61.0,389000,23923000,416,otc
2026-04-20,8234,62.2,63.1,60.6,61.0,685000,42504000,666,otc
2026-04-21,8234,61.3,62.0,60.9,61.7,442000,27091000,423,otc
2026-04-22,8234,61.7,67.8,61.7,67.8,2864000,189971000,4246,otc
2026-04-23,8234,71.4,71.4,62.3,64.3,2768000,185717000,2979,otc
2026-04-24,8234,65.3,65.7,62.0,62.2,823000,52075000,861,otc
2026-04-27,8234,62.5,62.6,59.8,61.1,717000,43589000,592,otc
2026-04-28,8234,60.8,65.8,60.3,65.1,1403000,90114000,1359,otc
2026-04-29,8234,64.6,66.5,63.9,63.9,937000,61022000,1282,otc
2026-04-30,8234,64.2,69.2,64.0,66.9,1922000,128897000,2034,otc
2026-05-04,8234,68.6,70.4,66.9,69.0,2418000,166089000,2744,otc
2026-05-05,8234,69.5,75.7,68.6,75.4,4854000,354960000,4970,otc
2026-05-06,8234,77.7,78.4,72.9,74.0,5375000,407920000,6280,otc
2026-05-07,8234,74.2,74.8,72.9,73.3,1346000,98966000,1525,otc
2026-05-08,8234,72.6,74.3,69.8,70.5,1571000,112128000,1524,otc
2026-05-11,8234,70.5,72.6,70.2,71.2,962000,68909000,979,otc
2026-05-12,8234,71.9,72.1,69.5,70.8,985000,69433000,881,otc
2026-05-13,8234,70.1,70.3,68.3,68.6,750000,51656000,757,otc
2026-05-14,8234,68.1,69.1,67.2,68.1,853000,58073000,772,otc
2026-05-15,8234,68.1,73.3,68.1,70.8,3515000,250944000,2690,otc
2026-05-18,8234,70.0,70.9,67.5,69.9,1149000,79893000,1439,otc
2026-05-19,8234,70.4,70.8,67.0,67.2,1071000,73237000,1011,otc
2026-05-20,8234,67.7,67.9,65.0,65.5,819000,54246000,923,otc
2026-05-21,8234,66.5,68.1,66.3,67.6,607000,40861000,587,otc
2026-05-22,8234,67.8,70.5,67.6,70.2,1280000,89233000,1057,otc
2026-05-25,8234,72.0,76.3,72.0,74.7,2908000,216060000,2519,otc
2026-05-26,8234,75.4,76.5,71.1,73.2,1876000,137920000,1731,otc
2026-05-27,8234,73.7,73.9,70.4,71.3,1163000,83533000,1032,otc
2026-05-28,8234,71.3,72.6,68.0,68.2,1051000,73463000,1072,otc
2026-05-29,8234,69.4,72.4,68.8,71.9,1342000,95990000,1070,otc
2026-06-01,8234,72.0,76.2,72.0,75.9,3953000,295844000,3328,otc
2026-06-02,8234,75.9,75.9,70.4,71.1,2076000,149477000,2947,otc
2026-06-03,8234,72.0,72.6,70.8,70.8,1185000,84833000,1040,otc
2026-06-04,8234,70.6,70.6,68.8,69.6,802000,55689000,884,otc
2026-06-05,8234,70.2,72.5,68.3,69.2,1285000,90040000,1103,otc
2026-06-08,8234,62.9,64.3,62.3,64.1,1034000,65201000,908,otc
2026-06-09,8234,65.2,69.8,64.8,66.6,786000,53216000,758,otc
2026-06-10,8234,66.6,68.3,63.0,63.4,639000,42148000,692,otc
2026-06-11,8234,63.3,64.6,61.9,63.7,466000,29404000,439,otc
2026-06-12,8234,65.3,65.5,63.8,63.9,354000,22741000,338,otc
2026-06-15,8234,64.8,66.3,64.5,65.8,414000,27172000,412,otc
2026-06-16,8234,66.5,66.5,63.1,63.2,513000,33020000,613,otc
2026-06-17,8234,63.6,63.8,62.5,63.8,316000,19932000,302,otc
2026-06-18,8234,63.4,64.6,63.1,63.6,385000,24541000,413,otc
