trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6508,23.7,23.7,23.5,23.55,35000,831000,80,otc
2026-01-05,6508,23.55,23.55,23.3,23.5,93000,2171000,518,otc
2026-01-06,6508,23.45,23.5,23.35,23.45,79000,1860000,189,otc
2026-01-07,6508,23.4,23.45,23.25,23.35,34000,786000,123,otc
2026-01-08,6508,23.4,23.4,23.4,23.4,16000,372000,92,otc
2026-01-09,6508,23.5,23.65,23.5,23.65,9000,209000,24,otc
2026-01-12,6508,23.65,23.65,23.4,23.5,35000,823000,90,otc
2026-01-13,6508,23.5,23.5,23.45,23.45,12000,290000,53,otc
2026-01-14,6508,23.5,23.8,23.45,23.8,45000,1056000,66,otc
2026-01-15,6508,23.8,23.9,23.8,23.9,30000,717000,57,otc
2026-01-16,6508,23.8,23.9,23.45,23.9,62000,1470000,276,otc
2026-01-19,6508,23.85,23.85,23.7,23.7,41000,974000,146,otc
2026-01-20,6508,23.7,23.7,23.5,23.7,46000,1084000,137,otc
2026-01-21,6508,23.8,23.8,23.6,23.6,49000,1160000,109,otc
2026-01-22,6508,23.8,24.2,23.45,23.5,85000,2013000,206,otc
2026-01-23,6508,23.5,23.55,23.45,23.5,51000,1192000,68,otc
2026-01-26,6508,23.5,23.65,23.45,23.45,59000,1381000,91,otc
2026-01-27,6508,23.45,23.6,23.45,23.5,70000,1643000,114,otc
2026-01-28,6508,23.5,23.55,23.45,23.55,41000,958000,87,otc
2026-01-29,6508,23.55,23.55,23.2,23.4,86000,2004000,245,otc
2026-01-30,6508,23.4,23.55,23.2,23.5,50000,1169000,98,otc
2026-02-02,6508,23.5,23.75,23.3,23.4,34000,801000,98,otc
2026-02-03,6508,23.5,23.5,23.35,23.4,24000,559000,43,otc
2026-02-04,6508,23.35,24.0,23.35,23.7,38000,891000,88,otc
2026-02-05,6508,23.5,23.65,23.5,23.5,29000,681000,90,otc
2026-02-06,6508,23.5,23.55,23.45,23.55,22000,506000,27,otc
2026-02-09,6508,23.55,23.6,23.45,23.55,22000,510000,68,otc
2026-02-10,6508,23.55,23.7,23.5,23.55,41000,955000,60,otc
2026-02-11,6508,23.55,23.55,23.3,23.55,74000,1740000,110,otc
2026-02-23,6508,23.55,23.6,23.2,23.3,53000,1243000,131,otc
2026-02-24,6508,23.6,24.0,23.4,23.9,56000,1314000,107,otc
2026-02-25,6508,23.9,23.9,23.65,23.65,41000,977000,152,otc
2026-02-26,6508,23.65,23.65,23.6,23.6,45000,1057000,98,otc
2026-03-02,6508,23.35,23.6,23.35,23.6,33000,766000,124,otc
2026-03-03,6508,25.0,25.95,25.0,25.95,283000,7320000,314,otc
2026-03-04,6508,26.4,28.0,25.95,26.1,1036000,27828000,1148,otc
2026-03-05,6508,26.0,26.35,25.35,26.25,208000,5372000,450,otc
2026-03-06,6508,25.65,26.3,25.65,26.3,84000,2200000,176,otc
2026-03-09,6508,27.75,28.9,27.55,28.9,1455000,41681000,1429,otc
2026-03-10,6508,26.9,27.25,26.05,26.65,622000,16499000,688,otc
2026-03-11,6508,26.65,26.65,26.0,26.2,228000,5987000,396,otc
2026-03-12,6508,27.6,28.45,26.9,28.0,788000,21919000,622,otc
2026-03-13,6508,29.35,30.3,27.65,28.1,864000,25007000,798,otc
2026-03-16,6508,28.25,29.85,28.25,29.3,733000,21384000,607,otc
2026-03-17,6508,29.05,29.05,27.8,28.9,334000,9450000,598,otc
2026-03-18,6508,28.85,28.85,28.05,28.2,200000,5674000,231,otc
2026-03-19,6508,29.0,30.0,28.4,28.6,499000,14499000,563,otc
2026-03-20,6508,28.8,28.8,27.6,28.15,159000,4476000,208,otc
2026-03-23,6508,27.9,29.0,27.8,28.15,203000,5792000,327,otc
2026-03-24,6508,27.85,28.7,27.75,28.2,179000,5041000,202,otc
2026-03-25,6508,28.05,28.05,26.3,26.95,235000,6381000,394,otc
2026-03-26,6508,26.9,27.75,26.9,27.45,104000,2851000,111,otc
2026-03-27,6508,27.8,29.25,27.7,27.9,275000,7794000,312,otc
2026-03-30,6508,28.6,28.8,27.6,28.05,207000,5892000,264,otc
2026-03-31,6508,28.15,28.6,27.75,27.8,135000,3803000,281,otc
2026-04-01,6508,27.55,28.05,27.3,27.95,77000,2140000,95,otc
2026-04-02,6508,27.7,27.7,27.0,27.5,81000,2218000,231,otc
2026-04-07,6508,27.7,27.75,26.6,27.1,67000,1819000,188,otc
2026-04-08,6508,26.75,26.95,26.45,26.85,103000,2740000,204,otc
2026-04-09,6508,27.1,27.15,26.55,27.15,69000,1866000,114,otc
2026-04-10,6508,27.15,27.2,26.5,26.9,61000,1644000,179,otc
2026-04-13,6508,27.0,27.25,26.9,27.25,71000,1927000,70,otc
2026-04-14,6508,27.25,27.25,27.0,27.1,59000,1604000,133,otc
2026-04-15,6508,26.65,27.1,26.2,26.95,157000,4172000,177,otc
