trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5345,24.4,24.4,23.3,24.15,22000,525000,20,otc
2026-01-05,5345,24.95,24.95,24.05,24.05,5000,133000,19,otc
2026-01-06,5345,23.8,23.8,23.8,23.8,4000,95000,14,otc
2026-01-07,5345,24.25,24.25,24.0,24.0,4000,85000,6,otc
2026-01-08,5345,24.65,24.65,24.65,24.65,2000,55000,13,otc
2026-01-09,5345,25.0,26.35,24.9,25.45,33000,837000,40,otc
2026-01-12,5345,25.0,25.2,23.95,25.2,18000,450000,24,otc
2026-01-13,5345,24.5,24.5,23.9,24.4,19000,459000,17,otc
2026-01-14,5345,24.0,24.85,23.9,24.8,31000,750000,25,otc
2026-01-15,5345,24.05,24.8,24.0,24.8,33000,810000,12,otc
2026-01-16,5345,23.95,24.35,23.8,24.35,17000,413000,14,otc
2026-01-19,5345,23.8,24.45,23.8,24.45,7000,167000,6,otc
2026-01-20,5345,23.8,24.15,23.8,24.15,6000,131000,17,otc
2026-01-21,5345,23.35,24.1,23.35,24.1,2000,47000,2,otc
2026-01-22,5345,,,,,0,8000,2,otc
2026-01-23,5345,,,,,0,10000,2,otc
2026-01-26,5345,23.1,23.65,23.05,23.65,6000,139000,4,otc
2026-01-27,5345,22.9,23.6,22.9,23.6,7000,163000,6,otc
2026-01-28,5345,23.75,23.95,23.75,23.95,16000,386000,12,otc
2026-01-29,5345,23.85,23.95,23.85,23.95,11000,252000,19,otc
2026-01-30,5345,23.25,23.25,22.5,23.2,18000,404000,28,otc
2026-02-02,5345,23.4,23.4,23.15,23.15,3000,72000,5,otc
2026-02-03,5345,23.85,23.85,23.85,23.85,1000,26000,2,otc
2026-02-04,5345,23.05,23.6,23.05,23.6,3000,73000,4,otc
2026-02-05,5345,22.75,23.2,22.75,23.2,5000,125000,9,otc
2026-02-06,5345,23.15,23.15,22.35,23.1,5000,114000,4,otc
2026-02-09,5345,23.7,23.7,23.7,23.7,4000,92000,15,otc
2026-02-10,5345,22.9,22.95,22.55,22.75,11000,253000,26,otc
2026-02-11,5345,22.0,22.4,21.95,22.4,17000,369000,21,otc
2026-02-23,5345,22.4,22.7,22.4,22.7,10000,221000,16,otc
2026-02-24,5345,22.7,22.7,22.7,22.7,35000,794000,24,otc
2026-02-25,5345,22.7,23.4,22.7,23.4,19000,432000,28,otc
2026-02-26,5345,22.6,23.35,22.6,23.35,6000,147000,13,otc
2026-03-02,5345,,,,,0,6000,4,otc
2026-03-03,5345,23.3,23.3,23.3,23.3,2000,47000,3,otc
2026-03-04,5345,,,,,0,4000,1,otc
