trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6983,380.0,398.0,361.5,370.5,192000,71950000,657,otc
2026-06-02,6983,370.5,370.5,345.5,355.0,260000,92662000,716,otc
2026-06-03,6983,360.0,375.0,356.0,366.0,136000,49260000,340,otc
2026-06-04,6983,360.0,360.0,354.5,356.0,73000,26126000,291,otc
2026-06-05,6983,356.0,361.0,347.5,361.0,73000,25571000,247,otc
2026-06-08,6983,330.0,355.0,329.0,351.0,92000,31568000,292,otc
2026-06-09,6983,353.0,359.5,351.0,359.0,52000,18488000,186,otc
2026-06-10,6983,358.0,358.0,333.0,350.0,110000,38420000,305,otc
2026-06-11,6983,345.0,349.5,336.0,349.5,64000,22073000,205,otc
2026-06-12,6983,349.5,353.5,345.0,348.5,61000,21230000,200,otc
2026-06-15,6983,348.5,352.0,340.0,349.0,50000,17337000,229,otc
2026-06-16,6983,349.0,349.0,340.0,340.0,60000,20581000,229,otc
2026-06-17,6983,332.0,338.0,328.0,337.5,94000,31440000,187,otc
2026-06-18,6983,339.5,371.0,338.5,371.0,122000,43677000,490,otc
