trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4174,27.1,27.3,26.65,26.7,676000,18153000,644,otc
2026-01-05,4174,26.8,26.9,26.05,26.3,829000,21770000,845,otc
2026-01-06,4174,26.3,26.6,26.2,26.2,550000,14499000,583,otc
2026-01-07,4174,26.45,26.5,26.15,26.5,573000,15098000,473,otc
2026-01-08,4174,28.0,28.0,26.9,27.2,887000,24207000,763,otc
2026-01-09,4174,27.0,27.2,26.45,26.6,585000,15613000,665,otc
2026-01-12,4174,26.6,26.6,26.1,26.15,723000,18989000,659,otc
2026-01-13,4174,26.2,26.2,25.5,25.7,1047000,26971000,901,otc
2026-01-14,4174,25.7,26.45,25.7,26.25,715000,18745000,683,otc
2026-01-15,4174,26.45,26.5,26.15,26.4,455000,12010000,390,otc
2026-01-16,4174,26.4,26.95,26.3,26.6,786000,20970000,589,otc
2026-01-19,4174,26.9,27.45,26.6,26.6,1248000,33606000,1040,otc
2026-01-20,4174,26.6,26.6,25.8,25.85,1277000,33125000,1096,otc
2026-01-21,4174,25.6,25.8,25.25,25.25,995000,25292000,1219,otc
2026-01-22,4174,25.35,25.5,25.05,25.15,695000,17520000,742,otc
2026-01-23,4174,25.5,26.15,25.25,26.0,933000,24014000,887,otc
2026-01-26,4174,26.45,27.95,26.15,27.6,1992000,54364000,1745,otc
2026-02-03,4174,55.2,55.2,50.1,50.5,1031000,52665000,1531,otc
2026-02-04,4174,50.0,50.5,49.0,49.15,760000,37647000,3500,otc
2026-02-05,4174,49.15,50.0,48.7,49.25,319000,15738000,997,otc
2026-02-06,4174,49.5,49.5,48.1,48.15,388000,18699000,1785,otc
2026-02-09,4174,48.35,48.65,46.95,47.05,496000,23493000,1325,otc
2026-02-10,4174,47.05,47.05,45.05,45.1,891000,40732000,3262,otc
2026-02-11,4174,45.1,45.1,44.05,44.05,604000,26723000,1405,otc
2026-02-23,4174,43.65,43.65,41.5,41.7,784000,33051000,3163,otc
2026-02-24,4174,41.8,42.35,41.2,41.7,559000,23206000,1551,otc
2026-02-25,4174,42.1,42.3,41.55,41.7,312000,13062000,876,otc
2026-02-26,4174,42.0,42.6,41.6,41.8,356000,15008000,763,otc
2026-03-02,4174,41.8,41.8,40.5,40.55,479000,19590000,2276,otc
2026-03-03,4174,40.6,40.75,39.3,39.85,538000,21380000,1486,otc
2026-03-04,4174,39.65,39.65,38.45,38.55,399000,15485000,989,otc
