trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6230,140.5,144.5,137.5,141.5,186664,26467085,444,listed
2026-06-02,6230,147.0,147.0,138.5,142.0,162702,23085589,735,listed
2026-06-03,6230,143.0,148.0,143.0,143.0,178076,25826546,697,listed
2026-06-04,6230,143.5,147.0,140.5,142.5,99844,14265984,158,listed
2026-06-05,6230,142.5,142.5,137.0,139.0,60762,8454292,122,listed
2026-06-08,6230,125.5,134.0,125.5,134.0,175999,22549978,259,listed
2026-06-09,6230,129.5,137.0,129.5,137.0,80638,10863008,134,listed
2026-06-10,6230,133.0,136.5,131.0,132.5,109779,14708698,137,listed
2026-06-11,6230,130.5,131.5,127.0,131.5,101303,13104951,125,listed
2026-06-12,6230,131.5,135.0,131.0,133.0,44806,5964965,68,listed
2026-06-15,6230,138.0,138.5,134.5,137.5,77848,10684680,141,listed
2026-06-16,6230,140.0,140.0,132.0,133.5,78188,10538160,417,listed
2026-06-17,6230,133.5,135.0,132.0,135.0,29260,3917234,62,listed
2026-06-18,6230,135.0,136.0,131.5,132.5,91127,12142546,188,listed
