trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6171,28.9,28.9,28.85,28.9,4000,119000,10,otc
2026-01-05,6171,28.85,28.85,28.0,28.25,29000,819000,40,otc
2026-01-06,6171,28.25,28.25,28.0,28.1,12000,347000,16,otc
2026-01-07,6171,28.1,28.15,28.05,28.1,16000,455000,14,otc
2026-01-08,6171,28.15,28.2,28.15,28.2,7000,195000,17,otc
2026-01-09,6171,28.2,28.2,28.2,28.2,8000,222000,10,otc
2026-01-12,6171,28.15,28.25,28.1,28.1,31000,878000,31,otc
2026-01-13,6171,28.2,28.2,28.05,28.05,38000,1074000,41,otc
2026-01-14,6171,28.05,28.2,28.05,28.15,7000,197000,10,otc
2026-01-15,6171,28.15,28.3,28.15,28.25,28000,803000,24,otc
2026-01-16,6171,28.3,28.3,28.0,28.1,16000,443000,21,otc
2026-01-19,6171,27.95,28.2,27.5,28.2,23000,647000,27,otc
2026-01-20,6171,28.1,28.1,28.1,28.1,1000,30000,3,otc
2026-01-21,6171,28.05,28.05,27.8,28.05,12000,331000,14,otc
2026-01-22,6171,28.0,28.1,27.95,28.0,32000,882000,31,otc
2026-01-23,6171,28.0,28.95,27.9,27.9,13000,378000,17,otc
2026-01-26,6171,27.75,27.9,27.75,27.8,20000,560000,17,otc
2026-01-27,6171,27.85,28.25,27.8,27.9,18000,496000,25,otc
2026-01-28,6171,27.7,27.8,27.65,27.8,16000,454000,23,otc
2026-01-29,6171,28.45,28.45,27.7,27.75,11000,313000,12,otc
2026-01-30,6171,27.7,27.7,27.55,27.55,19000,525000,23,otc
2026-02-02,6171,27.55,27.55,27.3,27.4,17000,477000,28,otc
2026-02-03,6171,27.5,27.55,27.4,27.4,11000,296000,35,otc
2026-02-04,6171,27.6,27.6,27.6,27.6,2000,42000,7,otc
2026-02-05,6171,27.8,28.45,27.8,27.9,12000,340000,16,otc
2026-02-06,6171,27.65,27.95,27.6,27.85,13000,373000,23,otc
2026-02-09,6171,28.35,28.35,27.7,28.2,10000,282000,10,otc
2026-02-10,6171,28.55,28.55,28.0,28.05,7000,200000,9,otc
2026-02-11,6171,28.0,28.1,27.8,28.1,12000,342000,18,otc
2026-02-23,6171,28.0,28.2,27.9,28.0,33000,928000,17,otc
2026-02-24,6171,27.8,28.2,27.6,27.75,42000,1173000,34,otc
2026-02-25,6171,28.25,28.25,27.65,27.8,16000,446000,21,otc
2026-02-26,6171,27.85,28.0,27.8,28.0,44000,1228000,27,otc
2026-03-02,6171,27.85,27.9,27.8,27.8,48000,1342000,27,otc
2026-03-03,6171,27.65,27.7,27.5,27.5,29000,788000,28,otc
2026-03-04,6171,27.45,27.45,27.2,27.25,8000,230000,17,otc
2026-03-05,6171,27.35,27.35,27.3,27.3,5000,137000,6,otc
2026-03-06,6171,27.1,27.3,27.1,27.25,9000,255000,20,otc
2026-03-09,6171,27.1,27.1,26.55,26.85,38000,1004000,44,otc
2026-03-10,6171,27.0,27.85,26.9,27.85,11000,311000,18,otc
2026-03-11,6171,27.75,27.75,27.75,27.75,3000,88000,9,otc
2026-03-12,6171,27.8,27.8,27.3,27.35,7000,196000,10,otc
2026-03-13,6171,27.0,27.45,26.95,27.25,22000,587000,41,otc
2026-03-16,6171,27.2,27.35,27.0,27.3,26000,694000,30,otc
2026-03-17,6171,27.05,27.85,27.05,27.3,7000,178000,31,otc
