trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2645,167.0,174.5,166.0,172.5,3117717,535099928,4201,listed
2026-06-02,2645,172.0,172.0,164.0,166.0,2121806,354340837,13253,listed
2026-06-03,2645,166.0,168.0,164.5,168.0,1085483,180794646,1388,listed
2026-06-04,2645,168.0,168.5,165.0,165.0,726445,120637592,1000,listed
2026-06-05,2645,166.5,172.0,161.5,169.5,2336557,391365724,2685,listed
2026-06-08,2645,161.5,167.0,160.0,166.0,1779344,291383186,1854,listed
2026-06-09,2645,166.0,174.5,166.0,173.5,2962578,510183107,3354,listed
2026-06-10,2645,172.5,173.0,168.5,168.5,1733380,295147412,2010,listed
2026-06-11,2645,168.0,169.5,165.5,167.0,1196532,200566318,1454,listed
2026-06-12,2645,169.0,171.0,166.0,166.5,1057718,178042450,1035,listed
2026-06-15,2645,168.0,173.5,167.5,170.5,1463198,250784709,1704,listed
2026-06-16,2645,171.0,171.0,167.5,168.0,695905,117394664,1112,listed
2026-06-17,2645,167.5,171.5,167.0,168.0,633927,107188835,727,listed
2026-06-18,2645,168.0,171.5,167.0,170.0,1052269,178343289,1007,listed
