trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1476,342.5,353.0,339.0,353.0,2955046,1028222772,2946,listed
2026-06-02,1476,352.5,356.5,347.5,351.5,2149468,756031542,2398,listed
2026-06-03,1476,352.0,361.5,352.0,360.5,1784548,638869099,2359,listed
2026-06-04,1476,360.0,366.5,355.0,363.5,2500934,906745754,2773,listed
2026-06-05,1476,359.5,364.0,353.0,355.5,1395454,497981590,2049,listed
2026-06-08,1476,343.0,346.5,335.0,337.5,1430908,485052771,2471,listed
2026-06-09,1476,337.0,348.5,337.0,348.5,1109015,382845475,1475,listed
2026-06-10,1476,346.0,349.5,340.5,344.0,1039260,359305412,1472,listed
2026-06-11,1476,347.5,348.0,340.5,344.0,1105506,380123531,1338,listed
2026-06-12,1476,354.0,355.5,343.5,344.5,1118128,388679834,1472,listed
2026-06-15,1476,352.0,352.0,342.0,343.5,2555067,886858111,3003,listed
2026-06-16,1476,341.0,349.5,335.5,343.5,3659738,1257875556,3906,listed
2026-06-17,1476,328.0,334.0,321.0,323.5,3483602,1128883916,4368,listed
2026-06-18,1476,325.0,333.0,321.0,327.0,2916848,948986449,3110,listed
