trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7767,51.0,51.0,50.5,50.8,29000,1475000,21,otc
2026-01-05,7767,50.5,50.7,49.8,49.8,13000,675000,74,otc
2026-01-06,7767,49.4,49.7,49.0,49.35,36000,1796000,100,otc
2026-01-07,7767,49.0,49.3,48.3,48.9,60000,2903000,148,otc
2026-01-08,7767,49.0,49.0,48.15,48.2,38000,1844000,123,otc
2026-01-09,7767,48.0,49.1,47.9,47.9,33000,1578000,62,otc
2026-01-12,7767,48.0,48.0,47.65,47.65,32000,1553000,32,otc
2026-01-13,7767,47.7,48.0,47.65,47.9,41000,1973000,33,otc
2026-01-14,7767,48.0,48.0,47.75,47.75,20000,958000,18,otc
2026-01-15,7767,47.75,48.0,47.75,48.0,12000,585000,17,otc
2026-01-16,7767,48.1,48.7,48.0,48.0,23000,1107000,19,otc
2026-01-19,7767,47.8,47.8,47.5,47.6,31000,1475000,47,otc
2026-01-20,7767,47.5,47.5,47.25,47.25,20000,924000,36,otc
2026-01-21,7767,47.25,47.25,46.5,46.5,37000,1728000,39,otc
2026-01-22,7767,46.5,49.8,46.5,46.8,78000,3655000,74,otc
2026-01-23,7767,46.7,48.0,46.65,47.5,43000,2037000,59,otc
2026-01-26,7767,47.55,48.0,47.55,47.6,20000,955000,16,otc
2026-01-27,7767,47.6,47.7,47.3,47.5,23000,1085000,32,otc
2026-01-28,7767,47.9,47.9,47.45,47.5,14000,668000,19,otc
2026-01-29,7767,47.2,47.5,47.2,47.3,14000,646000,29,otc
2026-01-30,7767,47.3,47.4,47.2,47.2,14000,678000,24,otc
2026-02-02,7767,47.2,47.2,46.8,46.95,28000,1316000,24,otc
2026-02-03,7767,47.0,48.0,47.0,47.75,25000,1199000,89,otc
2026-02-04,7767,47.8,47.85,47.75,47.75,8000,387000,45,otc
2026-02-05,7767,47.7,47.75,47.0,47.0,10000,473000,10,otc
2026-02-06,7767,47.0,47.0,46.6,46.7,7000,330000,25,otc
2026-02-09,7767,46.8,46.95,46.1,46.1,21000,990000,34,otc
2026-02-10,7767,46.1,46.4,46.1,46.25,13000,608000,20,otc
2026-02-11,7767,46.1,46.3,46.1,46.15,15000,709000,30,otc
2026-02-23,7767,46.3,46.95,46.3,46.75,10000,475000,16,otc
2026-02-24,7767,46.6,50.3,46.5,47.65,40000,1864000,59,otc
2026-02-25,7767,47.5,47.5,46.7,47.0,22000,1034000,16,otc
2026-02-26,7767,46.8,47.6,46.7,47.2,57000,2684000,22,otc
2026-03-02,7767,47.0,47.0,46.7,46.7,40000,1870000,19,otc
2026-03-03,7767,46.7,46.7,46.35,46.45,35000,1630000,18,otc
2026-03-04,7767,46.35,46.35,45.5,45.65,19000,878000,24,otc
2026-03-05,7767,46.2,48.6,45.8,46.6,32000,1472000,74,otc
2026-03-06,7767,46.3,46.3,46.15,46.2,10000,470000,19,otc
2026-03-09,7767,45.85,45.85,44.9,45.2,29000,1295000,152,otc
2026-03-10,7767,45.6,45.6,44.65,45.0,25000,1134000,70,otc
2026-03-11,7767,44.5,45.0,44.0,45.0,58000,2573000,69,otc
2026-03-12,7767,45.0,45.0,44.5,44.5,15000,692000,14,otc
2026-03-13,7767,45.0,45.3,45.0,45.3,7000,322000,11,otc
2026-03-16,7767,45.2,46.95,45.2,46.5,15000,693000,20,otc
