trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5205,32.5,34.5,30.45,30.45,7000,232000,13,otc
2026-01-05,5205,30.0,32.0,30.0,31.95,15000,475000,21,otc
2026-01-06,5205,,,,,0,0,1,otc
2026-01-07,5205,,,,,0,5000,5,otc
2026-01-08,5205,31.95,31.95,31.95,31.95,1000,39000,7,otc
2026-01-09,5205,32.45,32.45,32.45,32.45,2000,53000,9,otc
2026-01-12,5205,32.45,32.45,32.45,32.45,1000,39000,6,otc
2026-01-13,5205,30.0,31.0,30.0,30.75,10000,303000,16,otc
2026-01-14,5205,30.0,30.0,30.0,30.0,2000,65000,5,otc
2026-01-15,5205,30.45,30.45,30.45,30.45,1000,33000,4,otc
2026-01-16,5205,31.5,31.5,31.5,31.5,1000,32000,2,otc
2026-01-19,5205,31.95,31.95,31.95,31.95,1000,34000,4,otc
2026-01-20,5205,,,,,0,0,1,otc
2026-01-21,5205,31.55,31.55,31.55,31.55,1000,41000,7,otc
2026-01-22,5205,31.95,31.95,29.3,29.6,9000,283000,12,otc
2026-01-23,5205,30.0,30.0,30.0,30.0,1000,30000,1,otc
2026-01-26,5205,30.35,30.35,29.3,29.3,2000,64000,4,otc
2026-01-27,5205,30.3,30.3,28.15,29.35,6000,186000,12,otc
2026-01-28,5205,30.35,30.35,29.05,30.05,4000,114000,8,otc
2026-01-29,5205,30.4,30.4,28.55,29.95,7000,204000,7,otc
2026-01-30,5205,29.9,30.4,28.05,30.0,5000,147000,5,otc
2026-02-02,5205,30.4,30.4,27.25,28.85,5000,143000,9,otc
2026-02-03,5205,29.85,30.3,27.0,27.9,7000,198000,9,otc
2026-02-04,5205,27.75,27.75,27.75,27.75,1000,30000,4,otc
2026-02-05,5205,27.65,27.65,27.65,27.65,1000,29000,5,otc
2026-02-06,5205,27.5,27.5,27.5,27.5,1000,32000,3,otc
2026-02-09,5205,27.35,27.35,27.35,27.35,1000,27000,1,otc
2026-02-10,5205,27.25,27.25,26.0,27.25,5000,134000,7,otc
2026-02-11,5205,27.15,27.15,25.0,26.4,10000,250000,12,otc
2026-02-23,5205,26.35,28.2,26.0,26.8,9000,242000,11,otc
2026-02-24,5205,27.7,27.7,27.7,27.7,1000,33000,5,otc
2026-02-25,5205,27.65,27.65,25.5,27.65,5000,137000,12,otc
2026-02-26,5205,27.6,27.6,26.1,27.6,6000,151000,6,otc
2026-03-02,5205,28.45,28.45,25.25,27.55,6000,163000,9,otc
2026-03-03,5205,27.4,27.95,26.5,27.85,8000,219000,8,otc
2026-03-04,5205,28.45,28.45,28.45,28.45,1000,29000,5,otc
2026-03-05,5205,27.95,28.75,27.95,28.75,3000,85000,3,otc
2026-03-06,5205,27.75,28.1,27.75,28.1,4000,112000,4,otc
2026-03-09,5205,28.05,28.05,28.05,28.05,1000,28000,3,otc
2026-03-10,5205,29.0,29.0,29.0,29.0,1000,29000,8,otc
2026-03-11,5205,29.0,29.0,26.4,28.8,8000,223000,9,otc
2026-03-12,5205,28.7,28.7,26.35,27.75,7000,195000,10,otc
2026-03-13,5205,30.0,30.0,28.5,29.45,4000,120000,21,otc
2026-03-16,5205,30.45,30.45,26.85,28.9,10000,279000,13,otc
2026-03-17,5205,27.3,27.3,27.3,27.3,1000,28000,16,otc
2026-03-18,5205,27.3,29.8,27.25,27.25,6000,179000,12,otc
2026-03-19,5205,28.2,29.2,26.2,27.35,7000,183000,7,otc
2026-03-20,5205,28.3,28.3,28.25,28.25,2000,57000,4,otc
2026-03-23,5205,28.8,28.8,28.8,28.8,1000,29000,3,otc
2026-03-24,5205,29.8,29.8,29.8,29.8,1000,42000,10,otc
2026-03-25,5205,30.4,30.4,30.4,30.4,2000,49000,4,otc
2026-03-26,5205,27.45,28.95,27.4,28.75,8000,225000,8,otc
2026-03-27,5205,29.65,29.65,26.9,28.3,7000,184000,10,otc
2026-03-30,5205,29.0,29.0,29.0,29.0,1000,29000,1,otc
2026-03-31,5205,29.05,29.05,29.05,29.05,1000,29000,1,otc
2026-04-01,5205,29.3,29.3,29.3,29.3,1000,29000,1,otc
2026-04-02,5205,29.6,29.6,29.15,29.15,2000,59000,2,otc
2026-04-07,5205,28.9,28.9,28.9,28.9,1000,29000,2,otc
2026-04-08,5205,29.9,30.9,27.0,28.9,11000,312000,12,otc
2026-04-09,5205,28.8,28.8,28.8,28.8,1000,29000,2,otc
2026-04-10,5205,29.8,30.35,29.8,30.35,2000,60000,3,otc
2026-04-13,5205,29.95,29.95,28.55,28.55,3000,88000,3,otc
2026-04-14,5205,28.95,28.95,28.95,28.95,1000,29000,2,otc
2026-04-15,5205,27.95,27.95,26.1,27.9,11000,295000,12,otc
2026-04-16,5205,26.9,26.9,25.15,26.0,13000,335000,16,otc
2026-04-17,5205,26.85,26.85,24.35,25.85,5000,119000,7,otc
2026-04-20,5205,26.05,26.05,25.9,25.9,2000,61000,9,otc
2026-04-21,5205,25.8,25.8,23.7,25.6,4000,101000,4,otc
2026-04-22,5205,25.5,25.5,23.35,25.35,20000,479000,23,otc
2026-04-23,5205,24.85,24.85,24.85,24.85,1000,25000,1,otc
2026-04-24,5205,24.25,24.25,23.95,23.95,2000,49000,8,otc
2026-04-27,5205,24.75,24.75,22.7,23.4,6000,142000,11,otc
2026-04-28,5205,,,,,0,7000,3,otc
2026-04-29,5205,22.2,22.8,22.2,22.8,4000,93000,7,otc
2026-04-30,5205,22.1,22.75,22.1,22.15,9000,198000,8,otc
2026-05-04,5205,21.95,21.95,21.95,21.95,3000,64000,13,otc
2026-05-05,5205,21.9,21.9,21.9,21.9,2000,44000,6,otc
2026-05-06,5205,21.2,21.65,20.15,21.65,11000,239000,19,otc
2026-05-07,5205,20.95,22.45,19.85,22.3,12000,260000,15,otc
2026-05-08,5205,22.2,23.4,20.6,23.0,15000,338000,19,otc
2026-05-11,5205,23.7,23.7,21.0,23.2,16000,354000,18,otc
2026-05-12,5205,22.85,22.85,22.85,22.85,1000,31000,5,otc
2026-05-13,5205,22.55,22.55,22.55,22.55,1000,23000,3,otc
2026-05-14,5205,22.0,22.6,22.0,22.6,2000,45000,2,otc
2026-05-15,5205,22.5,22.5,20.8,21.75,3000,66000,4,otc
2026-05-18,5205,21.6,21.6,20.9,20.9,3000,66000,5,otc
2026-05-19,5205,19.95,22.25,19.8,21.45,14000,287000,15,otc
2026-05-20,5205,22.2,22.2,22.2,22.2,1000,30000,10,otc
2026-05-21,5205,22.95,22.95,22.4,22.7,7000,161000,8,otc
2026-05-22,5205,23.35,23.65,20.9,23.65,21000,485000,17,otc
2026-05-25,5205,23.7,23.7,23.7,23.7,1000,26000,4,otc
2026-05-26,5205,23.85,23.85,23.85,23.85,1000,26000,3,otc
2026-05-27,5205,23.85,23.85,23.85,23.85,1000,31000,2,otc
2026-05-28,5205,23.8,23.8,21.6,23.45,11000,254000,12,otc
2026-05-29,5205,23.65,23.65,21.85,23.5,4000,96000,8,otc
2026-06-01,5205,23.3,23.3,23.3,23.3,1000,33000,10,otc
2026-06-02,5205,23.7,23.7,21.35,21.65,11000,248000,19,otc
2026-06-03,5205,21.1,22.7,21.1,22.65,11000,248000,20,otc
2026-06-04,5205,21.15,22.7,21.15,22.7,3000,66000,6,otc
2026-06-05,5205,22.55,23.25,22.55,22.75,8000,174000,12,otc
2026-06-08,5205,22.8,22.8,22.8,22.8,2000,43000,15,otc
