trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8150,113.0,114.0,103.0,106.5,108776821,11650739483,67648,listed
2026-06-02,8150,104.5,110.0,97.3,98.6,61264270,6228728067,41986,listed
2026-06-03,8150,99.4,104.5,95.7,95.8,50209005,4974641979,37126,listed
2026-06-04,8150,94.1,105.0,94.1,99.1,79645310,8099737701,43959,listed
2026-06-05,8150,96.7,99.3,92.8,96.8,34134453,3294962551,24019,listed
2026-06-08,8150,87.2,87.2,87.2,87.2,6050289,527585283,8379,listed
2026-06-09,8150,87.5,95.9,84.5,95.9,59758112,5494572857,28209,listed
2026-06-10,8150,92.8,102.0,88.2,88.3,78380740,7518656256,47322,listed
2026-06-11,8150,91.2,97.1,90.4,97.1,65334546,6240068511,38670,listed
2026-06-12,8150,101.5,104.0,96.7,97.0,83036676,8309640083,51749,listed
2026-06-15,8150,100.5,102.0,95.9,95.9,44055468,4331355524,34430,listed
2026-06-16,8150,96.6,101.5,94.4,94.6,47492986,4624228506,32788,listed
2026-06-17,8150,95.1,97.7,92.8,94.9,27190884,2581363760,20654,listed
2026-06-18,8150,95.5,104.0,95.1,104.0,73251782,7412243362,47066,listed
