trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3663,58.2,61.9,57.6,60.7,8030000,481054000,6981,otc
2026-01-05,3663,60.0,63.0,57.0,57.2,5578000,334338000,6596,otc
2026-01-06,3663,57.2,58.4,55.7,56.4,2585000,146680000,3139,otc
2026-01-07,3663,56.1,57.0,54.0,54.7,2337000,129758000,2803,otc
2026-01-08,3663,54.6,54.9,52.7,52.7,1445000,77364000,1648,otc
2026-01-09,3663,53.0,53.6,51.4,52.7,1152000,60450000,1136,otc
2026-01-12,3663,56.4,57.9,56.0,57.9,3789000,217738000,3061,otc
2026-01-13,3663,59.1,59.1,55.7,58.5,4086000,234838000,3252,otc
2026-01-14,3663,58.6,63.0,57.3,62.2,6292000,383051000,4753,otc
2026-01-15,3663,63.4,68.4,62.7,68.4,13332000,898602000,8168,otc
2026-01-16,3663,69.6,73.5,64.2,66.7,16663000,1146313000,11216,otc
2026-01-19,3663,66.2,68.2,64.9,65.5,4104000,273524000,3651,otc
2026-01-20,3663,64.9,67.0,63.9,64.2,2256000,146154000,2678,otc
2026-01-21,3663,63.5,70.6,63.4,68.0,12484000,857724000,9092,otc
2026-01-22,3663,69.7,70.5,65.1,68.9,8736000,592778000,7581,otc
2026-01-23,3663,69.5,69.6,66.6,66.7,4027000,273362000,3663,otc
2026-01-26,3663,66.0,69.0,66.0,66.5,1849000,124336000,1715,otc
2026-01-27,3663,66.5,66.5,62.8,63.7,2312000,148769000,2143,otc
2026-01-28,3663,64.2,66.4,63.2,63.5,2030000,130859000,1882,otc
2026-01-29,3663,63.4,64.0,61.7,61.7,1693000,105789000,1536,otc
2026-01-30,3663,62.1,62.6,58.3,58.3,1782000,105937000,1663,otc
2026-02-02,3663,56.1,58.0,55.4,55.8,1106000,62132000,1024,otc
2026-02-03,3663,57.0,57.2,54.9,56.5,865000,48666000,934,otc
2026-02-04,3663,55.8,62.1,55.6,62.1,3163000,192719000,3669,otc
2026-02-05,3663,64.2,67.4,61.9,62.8,8414000,542133000,6182,otc
2026-02-06,3663,62.0,62.2,57.5,57.7,1896000,111847000,1962,otc
2026-02-09,3663,58.5,60.3,57.4,59.2,1382000,80874000,1245,otc
2026-02-10,3663,63.3,65.1,62.6,63.8,6954000,446767000,5195,otc
2026-02-11,3663,68.3,70.0,68.0,68.5,10674000,736681000,7357,otc
2026-02-23,3663,68.0,69.4,64.9,66.3,4838000,323971000,3954,otc
2026-02-24,3663,66.1,68.0,64.9,64.9,4126000,271426000,3453,otc
2026-02-25,3663,61.6,65.0,61.6,62.7,2778000,174755000,2689,otc
2026-02-26,3663,62.6,67.4,62.2,64.8,3223000,211047000,3084,otc
2026-03-02,3663,62.5,64.3,61.8,62.0,1930000,121421000,1895,otc
2026-03-03,3663,61.7,64.1,58.8,58.9,2242000,136347000,2213,otc
2026-03-04,3663,57.1,58.0,53.5,53.5,1625000,90060000,1394,otc
2026-03-05,3663,55.5,57.2,55.3,56.2,1084000,61024000,940,otc
2026-03-06,3663,56.1,58.4,55.5,56.7,1152000,65620000,1093,otc
2026-03-09,3663,52.0,55.2,51.1,54.6,1229000,64902000,1041,otc
2026-03-10,3663,60.0,60.0,60.0,60.0,1361000,81639000,560,otc
2026-03-11,3663,65.6,66.0,64.4,66.0,1843000,121337000,963,otc
2026-03-12,3663,67.0,72.6,67.0,72.6,14073000,1002778000,10804,otc
2026-03-13,3663,73.9,76.0,69.5,74.0,16959000,1244430000,12015,otc
2026-03-16,3663,74.4,76.8,71.2,72.8,5592000,408224000,4194,otc
2026-03-17,3663,73.0,79.0,71.8,71.8,8598000,642909000,7348,otc
2026-03-18,3663,72.5,75.2,69.6,74.3,5938000,429999000,4596,otc
2026-03-19,3663,73.2,76.7,71.8,74.5,5147000,384027000,4345,otc
2026-03-20,3663,74.3,76.1,70.6,71.5,3846000,280681000,3045,otc
2026-03-23,3663,68.0,78.3,68.0,76.2,9928000,750629000,7709,otc
2026-03-24,3663,78.9,80.6,70.4,71.0,17816000,1343834000,13690,otc
2026-03-25,3663,71.0,75.0,70.8,74.0,4826000,353076000,3938,otc
2026-03-26,3663,73.0,76.6,72.7,72.7,4426000,330632000,3474,otc
