trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1475,24.6,25.2,24.5,25.1,102970,2562604,68,listed
2026-06-02,1475,25.05,25.05,24.85,25.0,19138,477372,28,listed
2026-06-03,1475,25.0,25.85,24.95,25.75,109422,2780904,92,listed
2026-06-04,1475,25.2,26.05,25.15,26.05,55435,1424587,51,listed
2026-06-05,1475,25.55,26.2,25.5,25.95,25356,655095,36,listed
2026-06-08,1475,25.2,25.5,24.15,25.5,62101,1561025,48,listed
2026-06-09,1475,25.5,27.7,25.5,27.15,109439,2941280,83,listed
2026-06-10,1475,26.65,27.15,26.65,27.1,20010,538472,18,listed
2026-06-11,1475,26.65,27.0,26.2,27.0,29100,772350,22,listed
2026-06-12,1475,26.7,27.2,26.7,27.2,17044,460001,13,listed
2026-06-15,1475,27.2,27.5,27.0,27.2,33323,906709,24,listed
2026-06-16,1475,27.2,27.2,26.45,26.95,33885,910945,30,listed
2026-06-17,1475,26.35,27.35,26.25,27.3,34050,918931,24,listed
2026-06-18,1475,27.3,27.5,26.7,27.4,52027,1409590,31,listed
