trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4527,39.45,39.45,39.05,39.15,27000,1064000,32,otc
2026-01-05,4527,39.2,39.3,39.1,39.2,13000,516000,17,otc
2026-01-06,4527,39.25,39.35,39.2,39.25,27000,1069000,27,otc
2026-01-07,4527,39.25,39.5,39.25,39.5,17000,680000,39,otc
2026-01-08,4527,39.85,39.85,39.35,39.85,17000,685000,24,otc
2026-01-09,4527,39.5,39.75,39.5,39.6,13000,496000,16,otc
2026-01-12,4527,40.0,41.15,40.0,40.8,106000,4289000,107,otc
2026-01-13,4527,40.5,40.6,40.5,40.5,44000,1792000,66,otc
2026-01-14,4527,39.85,40.75,39.85,40.7,27000,1069000,36,otc
2026-01-15,4527,40.7,40.7,40.5,40.55,28000,1122000,38,otc
2026-01-16,4527,41.0,41.0,40.5,40.75,26000,1052000,72,otc
2026-01-19,4527,40.7,40.7,40.2,40.7,41000,1667000,41,otc
2026-01-20,4527,40.7,41.0,40.6,40.85,66000,2696000,53,otc
2026-01-21,4527,41.0,41.0,40.55,40.75,15000,598000,73,otc
2026-01-22,4527,40.8,41.2,40.75,41.05,37000,1499000,36,otc
2026-01-23,4527,41.0,41.5,41.0,41.45,24000,999000,24,otc
2026-01-26,4527,41.75,41.95,41.4,41.6,50000,2085000,119,otc
2026-01-27,4527,41.3,41.6,41.2,41.6,9000,388000,34,otc
2026-01-28,4527,42.0,42.0,40.7,41.0,46000,1868000,116,otc
2026-01-29,4527,42.65,42.65,40.9,41.0,40000,1656000,30,otc
2026-01-30,4527,41.0,41.45,41.0,41.1,25000,1018000,70,otc
2026-02-02,4527,41.15,41.15,40.7,40.8,28000,1148000,22,otc
2026-02-03,4527,40.8,42.1,40.8,40.85,46000,1895000,78,otc
2026-02-04,4527,40.85,41.4,40.85,41.4,13000,539000,18,otc
2026-02-05,4527,41.0,41.4,40.95,41.4,14000,566000,66,otc
2026-02-06,4527,41.55,41.55,40.95,41.1,27000,1116000,25,otc
2026-02-09,4527,41.05,41.8,40.7,40.9,52000,2149000,49,otc
2026-02-10,4527,41.3,41.3,40.95,40.95,34000,1379000,30,otc
2026-02-11,4527,41.1,41.1,41.0,41.05,36000,1472000,31,otc
2026-02-23,4527,41.1,41.5,41.1,41.3,33000,1367000,29,otc
2026-02-24,4527,41.35,41.55,41.3,41.55,20000,841000,24,otc
2026-02-25,4527,41.6,41.8,41.55,41.6,50000,2070000,60,otc
2026-02-26,4527,41.6,41.7,41.6,41.65,33000,1380000,67,otc
2026-03-02,4527,41.65,41.7,41.4,41.4,22000,894000,25,otc
2026-03-03,4527,41.3,41.55,41.3,41.35,66000,2748000,55,otc
2026-03-04,4527,41.35,41.4,41.0,41.0,47000,1945000,71,otc
2026-03-05,4527,40.8,41.7,40.8,41.0,31000,1290000,30,otc
2026-03-06,4527,41.6,42.2,40.9,40.95,45000,1875000,102,otc
2026-03-09,4527,41.8,41.8,40.35,40.7,60000,2468000,42,otc
2026-03-10,4527,41.95,41.95,41.0,41.7,44000,1827000,51,otc
2026-03-11,4527,42.0,42.1,40.5,40.8,69000,2838000,92,otc
2026-03-12,4527,42.1,42.1,41.6,41.75,79000,3314000,155,otc
2026-03-13,4527,41.5,42.85,41.5,42.1,61000,2582000,131,otc
2026-03-16,4527,42.3,42.5,41.8,42.15,46000,1943000,59,otc
2026-03-17,4527,43.5,43.5,42.0,42.25,74000,3121000,94,otc
2026-03-18,4527,42.25,42.35,41.6,42.35,52000,2175000,169,otc
2026-03-19,4527,42.0,42.3,41.9,42.3,21000,878000,158,otc
2026-03-20,4527,42.3,42.35,42.2,42.35,16000,692000,38,otc
2026-03-23,4527,43.7,43.7,41.5,42.25,52000,2214000,37,otc
2026-03-24,4527,42.25,42.5,42.2,42.5,10000,432000,13,otc
2026-03-25,4527,42.5,43.8,42.5,42.6,36000,1526000,32,otc
2026-03-26,4527,42.75,43.0,42.5,42.85,13000,540000,65,otc
2026-03-27,4527,42.5,43.0,42.5,42.7,38000,1604000,49,otc
2026-03-30,4527,42.5,42.95,42.3,42.95,14000,597000,14,otc
2026-03-31,4527,43.3,43.35,42.35,42.55,24000,1050000,46,otc
2026-04-01,4527,42.55,43.2,42.55,42.6,53000,2289000,103,otc
2026-04-02,4527,42.4,43.25,42.4,42.6,27000,1142000,26,otc
2026-04-07,4527,42.55,42.6,42.5,42.6,24000,1022000,11,otc
2026-04-08,4527,42.65,43.25,42.5,43.25,39000,1643000,86,otc
2026-04-09,4527,42.7,43.2,42.65,43.15,24000,1044000,54,otc
2026-04-10,4527,43.85,43.85,42.85,43.05,31000,1336000,52,otc
2026-04-13,4527,43.05,43.3,43.05,43.25,21000,915000,39,otc
2026-04-14,4527,43.7,43.7,43.25,43.5,17000,719000,17,otc
2026-04-15,4527,43.85,43.85,43.1,43.45,22000,966000,25,otc
2026-04-16,4527,43.7,43.7,43.2,43.2,15000,634000,21,otc
2026-04-17,4527,43.2,43.3,43.15,43.2,28000,1220000,33,otc
2026-04-20,4527,43.2,43.8,43.2,43.6,20000,894000,21,otc
2026-04-21,4527,43.6,43.7,43.2,43.5,43000,1848000,36,otc
2026-04-22,4527,43.5,43.5,43.2,43.2,90000,3881000,76,otc
2026-04-23,4527,43.4,43.4,42.95,42.95,38000,1621000,46,otc
2026-04-24,4527,43.2,43.2,42.5,42.5,45000,1935000,43,otc
